,,,-451.760058695E-9,-99.999997474E-6,,,,,-451.760058695E-9,-199.99999495E-6,
,,,-451.560055126E-9,-99.999997474E-6,,,,,-451.560055126E-9,-199.99999495E-6,
,,,-451.360051557E-9,-99.999997474E-6,,,,,-451.360051557E-9,-199.99999495E-6,
,,,-451.160047987E-9,-99.999997474E-6,,,,,-451.160047987E-9,-199.99999495E-6,
,,,-450.960044418E-9,99.999997474E-6,,,,,-450.960044418E-9,0.0,
,,,-450.760069270E-9,99.999997474E-6,,,,,-450.760069270E-9,-199.99999495E-6,
,,,-450.560065701E-9,99.999997474E-6,,,,,-450.560065701E-9,0.0,
,,,-450.360062132E-9,99.999997474E-6,,,,,-450.360062132E-9,-199.99999495E-6,
,,,-450.160058563E-9,99.999997474E-6,,,,,-450.160058563E-9,0.0,
,,,-449.960054993E-9,-99.999997474E-6,,,,,-449.960054993E-9,0.0,
,,,-449.760051424E-9,-99.999997474E-6,,,,,-449.760051424E-9,0.0,
,,,-449.560047855E-9,-99.999997474E-6,,,,,-449.560047855E-9,-199.99999495E-6,
,,,-449.360044286E-9,99.999997474E-6,,,,,-449.360044286E-9,-199.99999495E-6,
,,,-449.160069138E-9,99.999997474E-6,,,,,-449.160069138E-9,-199.99999495E-6,
,,,-448.960065569E-9,-99.999997474E-6,,,,,-448.960065569E-9,-199.99999495E-6,
,,,-448.760062000E-9,-99.999997474E-6,,,,,-448.760062000E-9,-199.99999495E-6,
,,,-448.560058430E-9,-99.999997474E-6,,,,,-448.560058430E-9,0.0,
,,,-448.360054861E-9,-99.999997474E-6,,,,,-448.360054861E-9,-199.99999495E-6,
,,,-448.160051292E-9,99.999997474E-6,,,,,-448.160051292E-9,0.0,
,,,-447.960047723E-9,99.999997474E-6,,,,,-447.960047723E-9,-199.99999495E-6,
,,,-447.760044153E-9,99.999997474E-6,,,,,-447.760044153E-9,0.0,
,,,-447.560069006E-9,-99.999997474E-6,,,,,-447.560069006E-9,0.0,
,,,-447.360065436E-9,-99.999997474E-6,,,,,-447.360065436E-9,-199.99999495E-6,
,,,-447.160061867E-9,-99.999997474E-6,,,,,-447.160061867E-9,-199.99999495E-6,
,,,-446.960058298E-9,-99.999997474E-6,,,,,-446.960058298E-9,-199.99999495E-6,
,,,-446.760054729E-9,-99.999997474E-6,,,,,-446.760054729E-9,-199.99999495E-6,
,,,-446.560051159E-9,-99.999997474E-6,,,,,-446.560051159E-9,0.0,
,,,-446.360047590E-9,99.999997474E-6,,,,,-446.360047590E-9,-199.99999495E-6,
,,,-446.160044021E-9,99.999997474E-6,,,,,-446.160044021E-9,-199.99999495E-6,
,,,-445.960068873E-9,99.999997474E-6,,,,,-445.960068873E-9,-199.99999495E-6,
,,,-445.760065304E-9,99.999997474E-6,,,,,-445.760065304E-9,0.0,
,,,-445.560061735E-9,-99.999997474E-6,,,,,-445.560061735E-9,0.0,
,,,-445.360058166E-9,99.999997474E-6,,,,,-445.360058166E-9,0.0,
,,,-445.160054596E-9,99.999997474E-6,,,,,-445.160054596E-9,0.0,
,,,-444.960051027E-9,99.999997474E-6,,,,,-444.960051027E-9,0.0,
,,,-444.760047458E-9,99.999997474E-6,,,,,-444.760047458E-9,-199.99999495E-6,
,,,-444.560043888E-9,99.999997474E-6,,,,,-444.560043888E-9,-199.99999495E-6,
,,,-444.360068741E-9,-99.999997474E-6,,,,,-444.360068741E-9,-199.99999495E-6,
,,,-444.160065172E-9,99.999997474E-6,,,,,-444.160065172E-9,0.0,
,,,-443.960061602E-9,99.999997474E-6,,,,,-443.960061602E-9,-199.99999495E-6,
,,,-443.760058033E-9,99.999997474E-6,,,,,-443.760058033E-9,-199.99999495E-6,
,,,-443.560054464E-9,99.999997474E-6,,,,,-443.560054464E-9,0.0,
,,,-443.360050895E-9,99.999997474E-6,,,,,-443.360050895E-9,0.0,
,,,-443.160047325E-9,99.999997474E-6,,,,,-443.160047325E-9,-199.99999495E-6,
,,,-442.960043756E-9,99.999997474E-6,,,,,-442.960043756E-9,0.0,
,,,-442.760068609E-9,99.999997474E-6,,,,,-442.760068609E-9,-199.99999495E-6,
,,,-442.560065039E-9,99.999997474E-6,,,,,-442.560065039E-9,-199.99999495E-6,
,,,-442.360061470E-9,99.999997474E-6,,,,,-442.360061470E-9,-199.99999495E-6,
,,,-442.160057901E-9,99.999997474E-6,,,,,-442.160057901E-9,0.0,
,,,-441.960054332E-9,99.999997474E-6,,,,,-441.960054332E-9,0.0,
,,,-441.760050762E-9,99.999997474E-6,,,,,-441.760050762E-9,0.0,
,,,-441.560047193E-9,99.999997474E-6,,,,,-441.560047193E-9,0.0,
,,,-441.360043624E-9,99.999997474E-6,,,,,-441.360043624E-9,0.0,
,,,-441.160068476E-9,-99.999997474E-6,,,,,-441.160068476E-9,-199.99999495E-6,
,,,-440.960064907E-9,-99.999997474E-6,,,,,-440.960064907E-9,-199.99999495E-6,
,,,-440.760061338E-9,-99.999997474E-6,,,,,-440.760061338E-9,-199.99999495E-6,
,,,-440.560057768E-9,99.999997474E-6,,,,,-440.560057768E-9,-199.99999495E-6,
,,,-440.360054199E-9,-99.999997474E-6,,,,,-440.360054199E-9,0.0,
,,,-440.160050630E-9,99.999997474E-6,,,,,-440.160050630E-9,0.0,
,,,-439.960047061E-9,-99.999997474E-6,,,,,-439.960047061E-9,-199.99999495E-6,
,,,-439.760043491E-9,99.999997474E-6,,,,,-439.760043491E-9,0.0,
,,,-439.560068344E-9,99.999997474E-6,,,,,-439.560068344E-9,-199.99999495E-6,
,,,-439.360064775E-9,99.999997474E-6,,,,,-439.360064775E-9,0.0,
,,,-439.160061205E-9,-99.999997474E-6,,,,,-439.160061205E-9,0.0,
,,,-438.960057636E-9,-99.999997474E-6,,,,,-438.960057636E-9,0.0,
,,,-438.760054067E-9,-99.999997474E-6,,,,,-438.760054067E-9,0.0,
,,,-438.560050497E-9,-99.999997474E-6,,,,,-438.560050497E-9,-199.99999495E-6,
,,,-438.360046928E-9,-99.999997474E-6,,,,,-438.360046928E-9,-199.99999495E-6,
,,,-438.160043359E-9,-99.999997474E-6,,,,,-438.160043359E-9,-199.99999495E-6,
,,,-437.960068211E-9,-99.999997474E-6,,,,,-437.960068211E-9,-199.99999495E-6,
,,,-437.760064642E-9,99.999997474E-6,,,,,-437.760064642E-9,-199.99999495E-6,
,,,-437.560061073E-9,99.999997474E-6,,,,,-437.560061073E-9,-199.99999495E-6,
,,,-437.360057504E-9,99.999997474E-6,,,,,-437.360057504E-9,0.0,
,,,-437.160053934E-9,99.999997474E-6,,,,,-437.160053934E-9,-199.99999495E-6,
,,,-436.960050365E-9,99.999997474E-6,,,,,-436.960050365E-9,0.0,
,,,-436.760046796E-9,99.999997474E-6,,,,,-436.760046796E-9,-199.99999495E-6,
,,,-436.560043227E-9,99.999997474E-6,,,,,-436.560043227E-9,0.0,
,,,-436.360068079E-9,-99.999997474E-6,,,,,-436.360068079E-9,0.0,
,,,-436.160064510E-9,-99.999997474E-6,,,,,-436.160064510E-9,0.0,
,,,-435.960060940E-9,-99.999997474E-6,,,,,-435.960060940E-9,-199.99999495E-6,
,,,-435.760057371E-9,-99.999997474E-6,,,,,-435.760057371E-9,-199.99999495E-6,
,,,-435.560053802E-9,-99.999997474E-6,,,,,-435.560053802E-9,-199.99999495E-6,
,,,-435.360050233E-9,99.999997474E-6,,,,,-435.360050233E-9,-199.99999495E-6,
,,,-435.160046663E-9,-99.999997474E-6,,,,,-435.160046663E-9,-199.99999495E-6,
,,,-434.960043094E-9,-99.999997474E-6,,,,,-434.960043094E-9,0.0,
,,,-434.760067947E-9,-99.999997474E-6,,,,,-434.760067947E-9,0.0,
,,,-434.560064377E-9,99.999997474E-6,,,,,-434.560064377E-9,-199.99999495E-6,
,,,-434.360060808E-9,-99.999997474E-6,,,,,-434.360060808E-9,-199.99999495E-6,
,,,-434.160057239E-9,-99.999997474E-6,,,,,-434.160057239E-9,-199.99999495E-6,
,,,-433.960053670E-9,-99.999997474E-6,,,,,-433.960053670E-9,-199.99999495E-6,
,,,-433.760050100E-9,99.999997474E-6,,,,,-433.760050100E-9,-199.99999495E-6,
,,,-433.560046531E-9,99.999997474E-6,,,,,-433.560046531E-9,-199.99999495E-6,
,,,-433.360042962E-9,99.999997474E-6,,,,,-433.360042962E-9,-199.99999495E-6,
,,,-433.160067814E-9,99.999997474E-6,,,,,-433.160067814E-9,0.0,
,,,-432.960064245E-9,-99.999997474E-6,,,,,-432.960064245E-9,0.0,
,,,-432.760060676E-9,99.999997474E-6,,,,,-432.760060676E-9,0.0,
,,,-432.560057106E-9,99.999997474E-6,,,,,-432.560057106E-9,0.0,
,,,-432.360053537E-9,99.999997474E-6,,,,,-432.360053537E-9,-199.99999495E-6,
,,,-432.160049968E-9,99.999997474E-6,,,,,-432.160049968E-9,0.0,
,,,-431.960046399E-9,99.999997474E-6,,,,,-431.960046399E-9,0.0,
,,,-431.760042829E-9,99.999997474E-6,,,,,-431.760042829E-9,0.0,
,,,-431.560067682E-9,-99.999997474E-6,,,,,-431.560067682E-9,-199.99999495E-6,
,,,-431.360064113E-9,99.999997474E-6,,,,,-431.360064113E-9,0.0,
,,,-431.160060543E-9,99.999997474E-6,,,,,-431.160060543E-9,-199.99999495E-6,
,,,-430.960056974E-9,99.999997474E-6,,,,,-430.960056974E-9,-199.99999495E-6,
,,,-430.760053405E-9,99.999997474E-6,,,,,-430.760053405E-9,0.0,
,,,-430.560049836E-9,99.999997474E-6,,,,,-430.560049836E-9,0.0,
,,,-430.360046266E-9,-99.999997474E-6,,,,,-430.360046266E-9,0.0,
,,,-430.160042697E-9,99.999997474E-6,,,,,-430.160042697E-9,-199.99999495E-6,
,,,-429.960067549E-9,99.999997474E-6,,,,,-429.960067549E-9,-199.99999495E-6,
,,,-429.760063980E-9,99.999997474E-6,,,,,-429.760063980E-9,-199.99999495E-6,
,,,-429.560060411E-9,-99.999997474E-6,,,,,-429.560060411E-9,-199.99999495E-6,
,,,-429.360056842E-9,-99.999997474E-6,,,,,-429.360056842E-9,0.0,
,,,-429.160053272E-9,-99.999997474E-6,,,,,-429.160053272E-9,0.0,
,,,-428.960049703E-9,99.999997474E-6,,,,,-428.960049703E-9,-199.99999495E-6,
,,,-428.760046134E-9,99.999997474E-6,,,,,-428.760046134E-9,0.0,
,,,-428.560070986E-9,99.999997474E-6,,,,,-428.560070986E-9,0.0,
,,,-428.360067417E-9,-99.999997474E-6,,,,,-428.360067417E-9,0.0,
,,,-428.160063848E-9,-99.999997474E-6,,,,,-428.160063848E-9,-199.99999495E-6,
,,,-427.960060279E-9,-99.999997474E-6,,,,,-427.960060279E-9,-199.99999495E-6,
,,,-427.760056709E-9,99.999997474E-6,,,,,-427.760056709E-9,-199.99999495E-6,
,,,-427.560053140E-9,99.999997474E-6,,,,,-427.560053140E-9,0.0,
,,,-427.360049571E-9,99.999997474E-6,,,,,-427.360049571E-9,0.0,
,,,-427.160046002E-9,-99.999997474E-6,,,,,-427.160046002E-9,-199.99999495E-6,
,,,-426.960070854E-9,-99.999997474E-6,,,,,-426.960070854E-9,-199.99999495E-6,
,,,-426.760067285E-9,-99.999997474E-6,,,,,-426.760067285E-9,-199.99999495E-6,
,,,-426.560063715E-9,99.999997474E-6,,,,,-426.560063715E-9,-199.99999495E-6,
,,,-426.360060146E-9,-99.999997474E-6,,,,,-426.360060146E-9,-199.99999495E-6,
,,,-426.160056577E-9,-99.999997474E-6,,,,,-426.160056577E-9,0.0,
,,,-425.960053008E-9,-99.999997474E-6,,,,,-425.960053008E-9,-199.99999495E-6,
,,,-425.760049438E-9,99.999997474E-6,,,,,-425.760049438E-9,-199.99999495E-6,
,,,-425.560045869E-9,99.999997474E-6,,,,,-425.560045869E-9,-199.99999495E-6,
,,,-425.360070722E-9,99.999997474E-6,,,,,-425.360070722E-9,-199.99999495E-6,
,,,-425.160067152E-9,99.999997474E-6,,,,,-425.160067152E-9,-199.99999495E-6,
,,,-424.960063583E-9,99.999997474E-6,,,,,-424.960063583E-9,-199.99999495E-6,
,,,-424.760060014E-9,-99.999997474E-6,,,,,-424.760060014E-9,-199.99999495E-6,
,,,-424.560056445E-9,-99.999997474E-6,,,,,-424.560056445E-9,0.0,
,,,-424.360052875E-9,99.999997474E-6,,,,,-424.360052875E-9,-199.99999495E-6,
,,,-424.160049306E-9,99.999997474E-6,,,,,-424.160049306E-9,-199.99999495E-6,
,,,-423.960045737E-9,-99.999997474E-6,,,,,-423.960045737E-9,-199.99999495E-6,
,,,-423.760070589E-9,-99.999997474E-6,,,,,-423.760070589E-9,-199.99999495E-6,
,,,-423.560067020E-9,-99.999997474E-6,,,,,-423.560067020E-9,-199.99999495E-6,
,,,-423.360063451E-9,99.999997474E-6,,,,,-423.360063451E-9,-199.99999495E-6,
,,,-423.160059881E-9,99.999997474E-6,,,,,-423.160059881E-9,-199.99999495E-6,
,,,-422.960056312E-9,-99.999997474E-6,,,,,-422.960056312E-9,-199.99999495E-6,
,,,-422.760052743E-9,-99.999997474E-6,,,,,-422.760052743E-9,-199.99999495E-6,
,,,-422.560049174E-9,-99.999997474E-6,,,,,-422.560049174E-9,-199.99999495E-6,
,,,-422.360045604E-9,-99.999997474E-6,,,,,-422.360045604E-9,-199.99999495E-6,
,,,-422.160070457E-9,99.999997474E-6,,,,,-422.160070457E-9,-199.99999495E-6,
,,,-421.960066888E-9,99.999997474E-6,,,,,-421.960066888E-9,-199.99999495E-6,
,,,-421.760063318E-9,99.999997474E-6,,,,,-421.760063318E-9,0.0,
,,,-421.560059749E-9,-99.999997474E-6,,,,,-421.560059749E-9,0.0,
,,,-421.360056180E-9,-99.999997474E-6,,,,,-421.360056180E-9,0.0,
,,,-421.160052611E-9,99.999997474E-6,,,,,-421.160052611E-9,0.0,
,,,-420.960049041E-9,99.999997474E-6,,,,,-420.960049041E-9,-199.99999495E-6,
,,,-420.760045472E-9,-99.999997474E-6,,,,,-420.760045472E-9,-199.99999495E-6,
,,,-420.560070324E-9,-99.999997474E-6,,,,,-420.560070324E-9,0.0,
,,,-420.360066755E-9,-99.999997474E-6,,,,,-420.360066755E-9,-199.99999495E-6,
,,,-420.160063186E-9,99.999997474E-6,,,,,-420.160063186E-9,-199.99999495E-6,
,,,-419.960059617E-9,99.999997474E-6,,,,,-419.960059617E-9,0.0,
,,,-419.760056047E-9,99.999997474E-6,,,,,-419.760056047E-9,0.0,
,,,-419.560052478E-9,-99.999997474E-6,,,,,-419.560052478E-9,-199.99999495E-6,
,,,-419.360048909E-9,99.999997474E-6,,,,,-419.360048909E-9,-199.99999495E-6,
,,,-419.160045340E-9,-99.999997474E-6,,,,,-419.160045340E-9,0.0,
,,,-418.960070192E-9,-99.999997474E-6,,,,,-418.960070192E-9,0.0,
,,,-418.760066623E-9,-99.999997474E-6,,,,,-418.760066623E-9,0.0,
,,,-418.560063054E-9,-99.999997474E-6,,,,,-418.560063054E-9,-199.99999495E-6,
,,,-418.360059484E-9,-99.999997474E-6,,,,,-418.360059484E-9,-199.99999495E-6,
,,,-418.160055915E-9,-99.999997474E-6,,,,,-418.160055915E-9,-199.99999495E-6,
,,,-417.960052346E-9,99.999997474E-6,,,,,-417.960052346E-9,-199.99999495E-6,
,,,-417.760048776E-9,99.999997474E-6,,,,,-417.760048776E-9,0.0,
,,,-417.560045207E-9,-99.999997474E-6,,,,,-417.560045207E-9,-199.99999495E-6,
,,,-417.360070060E-9,99.999997474E-6,,,,,-417.360070060E-9,-199.99999495E-6,
,,,-417.160066490E-9,99.999997474E-6,,,,,-417.160066490E-9,-199.99999495E-6,
,,,-416.960062921E-9,99.999997474E-6,,,,,-416.960062921E-9,0.0,
,,,-416.760059352E-9,99.999997474E-6,,,,,-416.760059352E-9,-199.99999495E-6,
,,,-416.560055783E-9,99.999997474E-6,,,,,-416.560055783E-9,0.0,
,,,-416.360052213E-9,99.999997474E-6,,,,,-416.360052213E-9,-199.99999495E-6,
,,,-416.160048644E-9,99.999997474E-6,,,,,-416.160048644E-9,-199.99999495E-6,
,,,-415.960045075E-9,99.999997474E-6,,,,,-415.960045075E-9,-199.99999495E-6,
,,,-415.760069927E-9,-99.999997474E-6,,,,,-415.760069927E-9,0.0,
,,,-415.560066358E-9,-99.999997474E-6,,,,,-415.560066358E-9,0.0,
,,,-415.360062789E-9,99.999997474E-6,,,,,-415.360062789E-9,0.0,
,,,-415.160059219E-9,99.999997474E-6,,,,,-415.160059219E-9,0.0,
,,,-414.960055650E-9,99.999997474E-6,,,,,-414.960055650E-9,0.0,
,,,-414.760052081E-9,99.999997474E-6,,,,,-414.760052081E-9,-199.99999495E-6,
,,,-414.560048512E-9,99.999997474E-6,,,,,-414.560048512E-9,-199.99999495E-6,
,,,-414.360044942E-9,99.999997474E-6,,,,,-414.360044942E-9,-199.99999495E-6,
,,,-414.160069795E-9,99.999997474E-6,,,,,-414.160069795E-9,0.0,
,,,-413.960066226E-9,-99.999997474E-6,,,,,-413.960066226E-9,-199.99999495E-6,
,,,-413.760062656E-9,99.999997474E-6,,,,,-413.760062656E-9,0.0,
,,,-413.560059087E-9,99.999997474E-6,,,,,-413.560059087E-9,-199.99999495E-6,
,,,-413.360055518E-9,99.999997474E-6,,,,,-413.360055518E-9,-199.99999495E-6,
,,,-413.160051949E-9,99.999997474E-6,,,,,-413.160051949E-9,0.0,
,,,-412.960048379E-9,99.999997474E-6,,,,,-412.960048379E-9,0.0,
,,,-412.760044810E-9,99.999997474E-6,,,,,-412.760044810E-9,0.0,
,,,-412.560069663E-9,99.999997474E-6,,,,,-412.560069663E-9,0.0,
,,,-412.360066093E-9,-99.999997474E-6,,,,,-412.360066093E-9,-199.99999495E-6,
,,,-412.160062524E-9,-99.999997474E-6,,,,,-412.160062524E-9,-199.99999495E-6,
,,,-411.960058955E-9,-99.999997474E-6,,,,,-411.960058955E-9,-199.99999495E-6,
,,,-411.760055385E-9,-99.999997474E-6,,,,,-411.760055385E-9,-199.99999495E-6,
,,,-411.560051816E-9,99.999997474E-6,,,,,-411.560051816E-9,-199.99999495E-6,
,,,-411.360048247E-9,99.999997474E-6,,,,,-411.360048247E-9,-199.99999495E-6,
,,,-411.160044678E-9,-99.999997474E-6,,,,,-411.160044678E-9,-199.99999495E-6,
,,,-410.960069530E-9,99.999997474E-6,,,,,-410.960069530E-9,-199.99999495E-6,
,,,-410.760065961E-9,99.999997474E-6,,,,,-410.760065961E-9,-199.99999495E-6,
,,,-410.560062392E-9,99.999997474E-6,,,,,-410.560062392E-9,-199.99999495E-6,
,,,-410.360058822E-9,99.999997474E-6,,,,,-410.360058822E-9,-199.99999495E-6,
,,,-410.160055253E-9,-99.999997474E-6,,,,,-410.160055253E-9,-199.99999495E-6,
,,,-409.960051684E-9,-99.999997474E-6,,,,,-409.960051684E-9,-199.99999495E-6,
,,,-409.760048115E-9,99.999997474E-6,,,,,-409.760048115E-9,-199.99999495E-6,
,,,-409.560044545E-9,-99.999997474E-6,,,,,-409.560044545E-9,-199.99999495E-6,
,,,-409.360069398E-9,99.999997474E-6,,,,,-409.360069398E-9,-199.99999495E-6,
,,,-409.160065828E-9,-99.999997474E-6,,,,,-409.160065828E-9,-199.99999495E-6,
,,,-408.960062259E-9,-99.999997474E-6,,,,,-408.960062259E-9,0.0,
,,,-408.760058690E-9,99.999997474E-6,,,,,-408.760058690E-9,-199.99999495E-6,
,,,-408.560055121E-9,99.999997474E-6,,,,,-408.560055121E-9,-199.99999495E-6,
,,,-408.360051551E-9,99.999997474E-6,,,,,-408.360051551E-9,-199.99999495E-6,
,,,-408.160047982E-9,-99.999997474E-6,,,,,-408.160047982E-9,0.0,
,,,-407.960044413E-9,-99.999997474E-6,,,,,-407.960044413E-9,-199.99999495E-6,
,,,-407.760069265E-9,-99.999997474E-6,,,,,-407.760069265E-9,-199.99999495E-6,
,,,-407.560065696E-9,99.999997474E-6,,,,,-407.560065696E-9,-199.99999495E-6,
,,,-407.360062127E-9,99.999997474E-6,,,,,-407.360062127E-9,-199.99999495E-6,
,,,-407.160058558E-9,99.999997474E-6,,,,,-407.160058558E-9,0.0,
,,,-406.960054988E-9,-99.999997474E-6,,,,,-406.960054988E-9,0.0,
,,,-406.760051419E-9,-99.999997474E-6,,,,,-406.760051419E-9,0.0,
,,,-406.560047850E-9,99.999997474E-6,,,,,-406.560047850E-9,0.0,
,,,-406.360044281E-9,-99.999997474E-6,,,,,-406.360044281E-9,0.0,
,,,-406.160069133E-9,99.999997474E-6,,,,,-406.160069133E-9,0.0,
,,,-405.960065564E-9,99.999997474E-6,,,,,-405.960065564E-9,-199.99999495E-6,
,,,-405.760061994E-9,99.999997474E-6,,,,,-405.760061994E-9,-199.99999495E-6,
,,,-405.560058425E-9,-99.999997474E-6,,,,,-405.560058425E-9,-199.99999495E-6,
,,,-405.360054856E-9,-99.999997474E-6,,,,,-405.360054856E-9,0.0,
,,,-405.160051287E-9,99.999997474E-6,,,,,-405.160051287E-9,-199.99999495E-6,
,,,-404.960047717E-9,-99.999997474E-6,,,,,-404.960047717E-9,-199.99999495E-6,
,,,-404.760044148E-9,99.999997474E-6,,,,,-404.760044148E-9,-199.99999495E-6,
,,,-404.560069001E-9,99.999997474E-6,,,,,-404.560069001E-9,-199.99999495E-6,
,,,-404.360065431E-9,99.999997474E-6,,,,,-404.360065431E-9,-199.99999495E-6,
,,,-404.160061862E-9,99.999997474E-6,,,,,-404.160061862E-9,0.0,
,,,-403.960058293E-9,99.999997474E-6,,,,,-403.960058293E-9,0.0,
,,,-403.760054724E-9,-99.999997474E-6,,,,,-403.760054724E-9,-199.99999495E-6,
,,,-403.560051154E-9,-99.999997474E-6,,,,,-403.560051154E-9,-199.99999495E-6,
,,,-403.36004759E-9,-99.999997474E-6,,,,,-403.36004759E-9,-199.99999495E-6,
,,,-403.16004402E-9,99.999997474E-6,,,,,-403.16004402E-9,-199.99999495E-6,
,,,-402.96006887E-9,99.999997474E-6,,,,,-402.96006887E-9,-199.99999495E-6,
,,,-402.76006530E-9,99.999997474E-6,,,,,-402.76006530E-9,-199.99999495E-6,
,,,-402.56006173E-9,99.999997474E-6,,,,,-402.56006173E-9,-199.99999495E-6,
,,,-402.36005816E-9,99.999997474E-6,,,,,-402.36005816E-9,-199.99999495E-6,
,,,-402.16005459E-9,99.999997474E-6,,,,,-402.16005459E-9,0.0,
,,,-401.96005102E-9,99.999997474E-6,,,,,-401.96005102E-9,-199.99999495E-6,
,,,-401.76004745E-9,99.999997474E-6,,,,,-401.76004745E-9,0.0,
,,,-401.56004388E-9,-99.999997474E-6,,,,,-401.56004388E-9,-199.99999495E-6,
,,,-401.36006874E-9,-99.999997474E-6,,,,,-401.36006874E-9,-199.99999495E-6,
,,,-401.16006517E-9,99.999997474E-6,,,,,-401.16006517E-9,-199.99999495E-6,
,,,-400.96006160E-9,99.999997474E-6,,,,,-400.96006160E-9,0.0,
,,,-400.76005803E-9,-99.999997474E-6,,,,,-400.76005803E-9,-199.99999495E-6,
,,,-400.56005446E-9,99.999997474E-6,,,,,-400.56005446E-9,-199.99999495E-6,
,,,-400.36005089E-9,99.999997474E-6,,,,,-400.36005089E-9,-199.99999495E-6,
,,,-400.16004732E-9,99.999997474E-6,,,,,-400.16004732E-9,-199.99999495E-6,
,,,-399.96004375E-9,99.999997474E-6,,,,,-399.96004375E-9,-199.99999495E-6,
,,,-399.76006860E-9,-99.999997474E-6,,,,,-399.76006860E-9,-199.99999495E-6,
,,,-399.56006503E-9,-99.999997474E-6,,,,,-399.56006503E-9,-199.99999495E-6,
,,,-399.36006146E-9,-99.999997474E-6,,,,,-399.36006146E-9,0.0,
,,,-399.16005790E-9,99.999997474E-6,,,,,-399.16005790E-9,-199.99999495E-6,
,,,-398.96005433E-9,99.999997474E-6,,,,,-398.96005433E-9,-199.99999495E-6,
,,,-398.76005076E-9,-99.999997474E-6,,,,,-398.76005076E-9,-199.99999495E-6,
,,,-398.56004719E-9,-99.999997474E-6,,,,,-398.56004719E-9,-199.99999495E-6,
,,,-398.36004362E-9,99.999997474E-6,,,,,-398.36004362E-9,0.0,
,,,-398.16006847E-9,99.999997474E-6,,,,,-398.16006847E-9,0.0,
,,,-397.96006490E-9,99.999997474E-6,,,,,-397.96006490E-9,-199.99999495E-6,
,,,-397.76006133E-9,99.999997474E-6,,,,,-397.76006133E-9,-199.99999495E-6,
,,,-397.56005776E-9,-99.999997474E-6,,,,,-397.56005776E-9,-199.99999495E-6,
,,,-397.36005419E-9,-99.999997474E-6,,,,,-397.36005419E-9,-199.99999495E-6,
,,,-397.16005062E-9,-99.999997474E-6,,,,,-397.16005062E-9,-199.99999495E-6,
,,,-396.96004706E-9,-99.999997474E-6,,,,,-396.96004706E-9,-199.99999495E-6,
,,,-396.76004349E-9,99.999997474E-6,,,,,-396.76004349E-9,-199.99999495E-6,
,,,-396.56006834E-9,99.999997474E-6,,,,,-396.56006834E-9,-199.99999495E-6,
,,,-396.36006477E-9,99.999997474E-6,,,,,-396.36006477E-9,-199.99999495E-6,
,,,-396.16006120E-9,-99.999997474E-6,,,,,-396.16006120E-9,-199.99999495E-6,
,,,-395.96005763E-9,-99.999997474E-6,,,,,-395.96005763E-9,-199.99999495E-6,
,,,-395.76005406E-9,99.999997474E-6,,,,,-395.76005406E-9,-199.99999495E-6,
,,,-395.56005049E-9,99.999997474E-6,,,,,-395.56005049E-9,-199.99999495E-6,
,,,-395.36004692E-9,99.999997474E-6,,,,,-395.36004692E-9,0.0,
,,,-395.16004335E-9,-99.999997474E-6,,,,,-395.16004335E-9,0.0,
,,,-394.96006821E-9,-99.999997474E-6,,,,,-394.96006821E-9,0.0,
,,,-394.76006464E-9,-99.999997474E-6,,,,,-394.76006464E-9,-199.99999495E-6,
,,,-394.56006107E-9,-99.999997474E-6,,,,,-394.56006107E-9,-199.99999495E-6,
,,,-394.36005750E-9,-99.999997474E-6,,,,,-394.36005750E-9,-199.99999495E-6,
,,,-394.16005393E-9,99.999997474E-6,,,,,-394.16005393E-9,-199.99999495E-6,
,,,-393.96005036E-9,-99.999997474E-6,,,,,-393.96005036E-9,-199.99999495E-6,
,,,-393.76004679E-9,-99.999997474E-6,,,,,-393.76004679E-9,-199.99999495E-6,
,,,-393.56004322E-9,99.999997474E-6,,,,,-393.56004322E-9,-199.99999495E-6,
,,,-393.36006807E-9,99.999997474E-6,,,,,-393.36006807E-9,-199.99999495E-6,
,,,-393.16006450E-9,-99.999997474E-6,,,,,-393.16006450E-9,-199.99999495E-6,
,,,-392.96006094E-9,-99.999997474E-6,,,,,-392.96006094E-9,0.0,
,,,-392.76005737E-9,99.999997474E-6,,,,,-392.76005737E-9,0.0,
,,,-392.56005380E-9,99.999997474E-6,,,,,-392.56005380E-9,0.0,
,,,-392.36005023E-9,99.999997474E-6,,,,,-392.36005023E-9,-199.99999495E-6,
,,,-392.16004666E-9,99.999997474E-6,,,,,-392.16004666E-9,0.0,
,,,-391.96004309E-9,99.999997474E-6,,,,,-391.96004309E-9,-199.99999495E-6,
,,,-391.76006794E-9,-99.999997474E-6,,,,,-391.76006794E-9,-199.99999495E-6,
,,,-391.56006437E-9,-99.999997474E-6,,,,,-391.56006437E-9,-199.99999495E-6,
,,,-391.36006080E-9,-99.999997474E-6,,,,,-391.36006080E-9,0.0,
,,,-391.16005723E-9,-99.999997474E-6,,,,,-391.16005723E-9,0.0,
,,,-390.96005366E-9,-99.999997474E-6,,,,,-390.96005366E-9,0.0,
,,,-390.76005010E-9,-99.999997474E-6,,,,,-390.76005010E-9,-199.99999495E-6,
,,,-390.56004653E-9,-99.999997474E-6,,,,,-390.56004653E-9,-199.99999495E-6,
,,,-390.36004296E-9,-99.999997474E-6,,,,,-390.36004296E-9,-199.99999495E-6,
