,,,-940.520010317E-9,-1.1999999E-3,,,,,-940.520010317E-9,0.0,
,,,-940.319978326E-9,-1.1999999E-3,,,,,-940.319978326E-9,0.0,
,,,-940.120003179E-9,-1.1999999E-3,,,,,-940.120003179E-9,0.0,
,,,-939.920028031E-9,-1.1999999E-3,,,,,-939.920028031E-9,0.0,
,,,-939.719996040E-9,-1.1999999E-3,,,,,-939.719996040E-9,-199.99999495E-6,
,,,-939.520020893E-9,-1.1999999E-3,,,,,-939.520020893E-9,-199.99999495E-6,
,,,-939.319988902E-9,-1.1999999E-3,,,,,-939.319988902E-9,0.0,
,,,-939.120013754E-9,-1.1999999E-3,,,,,-939.120013754E-9,-199.99999495E-6,
,,,-938.919981763E-9,-1.1999999E-3,,,,,-938.919981763E-9,0.0,
,,,-938.720006616E-9,-1.1999999E-3,,,,,-938.720006616E-9,-199.99999495E-6,
,,,-938.519974625E-9,-1.1999999E-3,,,,,-938.519974625E-9,-199.99999495E-6,
,,,-938.319999477E-9,-1.1999999E-3,,,,,-938.319999477E-9,-199.99999495E-6,
,,,-938.120024330E-9,-1.1999999E-3,,,,,-938.120024330E-9,-199.99999495E-6,
,,,-937.919992339E-9,-1.1999999E-3,,,,,-937.919992339E-9,0.0,
,,,-937.720017191E-9,-1.1999999E-3,,,,,-937.720017191E-9,0.0,
,,,-937.519985200E-9,-1.1999999E-3,,,,,-937.519985200E-9,-199.99999495E-6,
,,,-937.320010053E-9,-1.1999999E-3,,,,,-937.320010053E-9,-199.99999495E-6,
,,,-937.119978062E-9,-1.1999999E-3,,,,,-937.119978062E-9,-199.99999495E-6,
,,,-936.920002914E-9,-1.1999999E-3,,,,,-936.920002914E-9,0.0,
,,,-936.720027767E-9,-1.1999999E-3,,,,,-936.720027767E-9,0.0,
,,,-936.519995776E-9,-1.1999999E-3,,,,,-936.519995776E-9,-199.99999495E-6,
,,,-936.320020628E-9,-1.1999999E-3,,,,,-936.320020628E-9,-199.99999495E-6,
,,,-936.119988637E-9,-1.1999999E-3,,,,,-936.119988637E-9,0.0,
,,,-935.920013490E-9,-1.1999999E-3,,,,,-935.920013490E-9,0.0,
,,,-935.719981499E-9,-1.1999999E-3,,,,,-935.719981499E-9,0.0,
,,,-935.520006351E-9,-1.1999999E-3,,,,,-935.520006351E-9,0.0,
,,,-935.319974360E-9,-1.1999999E-3,,,,,-935.319974360E-9,-199.99999495E-6,
,,,-935.119999212E-9,-1.1999999E-3,,,,,-935.119999212E-9,-199.99999495E-6,
,,,-934.920024065E-9,-1.1999999E-3,,,,,-934.920024065E-9,0.0,
,,,-934.719992074E-9,-1.1999999E-3,,,,,-934.719992074E-9,0.0,
,,,-934.520016926E-9,-1.1999999E-3,,,,,-934.520016926E-9,0.0,
,,,-934.319984935E-9,-1.1999999E-3,,,,,-934.319984935E-9,0.0,
,,,-934.120009788E-9,-1.1999999E-3,,,,,-934.120009788E-9,0.0,
,,,-933.919977797E-9,-1.1999999E-3,,,,,-933.919977797E-9,0.0,
,,,-933.720002649E-9,-1.1999999E-3,,,,,-933.720002649E-9,0.0,
,,,-933.520027502E-9,-1.1999999E-3,,,,,-933.520027502E-9,0.0,
,,,-933.319995511E-9,-1.1999999E-3,,,,,-933.319995511E-9,0.0,
,,,-933.120020363E-9,-1.1999999E-3,,,,,-933.120020363E-9,0.0,
,,,-932.919988372E-9,-1.1999999E-3,,,,,-932.919988372E-9,0.0,
,,,-932.720013225E-9,-1.1999999E-3,,,,,-932.720013225E-9,0.0,
,,,-932.519981234E-9,-1.1999999E-3,,,,,-932.519981234E-9,-199.99999495E-6,
,,,-932.320006086E-9,-1.1999999E-3,,,,,-932.320006086E-9,-199.99999495E-6,
,,,-932.119974095E-9,-1.1999999E-3,,,,,-932.119974095E-9,-199.99999495E-6,
,,,-931.919998948E-9,-1.1999999E-3,,,,,-931.919998948E-9,0.0,
,,,-931.720023800E-9,-1.1999999E-3,,,,,-931.720023800E-9,0.0,
,,,-931.519991809E-9,-1.1999999E-3,,,,,-931.519991809E-9,0.0,
,,,-931.320016662E-9,-1.1999999E-3,,,,,-931.320016662E-9,0.0,
,,,-931.119984671E-9,-1.1999999E-3,,,,,-931.119984671E-9,0.0,
,,,-930.920009523E-9,-1.1999999E-3,,,,,-930.920009523E-9,0.0,
,,,-930.719977532E-9,-1.1999999E-3,,,,,-930.719977532E-9,0.0,
,,,-930.520002385E-9,-1.1999999E-3,,,,,-930.520002385E-9,0.0,
,,,-930.320027237E-9,-1.1999999E-3,,,,,-930.320027237E-9,-199.99999495E-6,
,,,-930.119995246E-9,-1.1999999E-3,,,,,-930.119995246E-9,-199.99999495E-6,
,,,-929.920020099E-9,-1.1999999E-3,,,,,-929.920020099E-9,-199.99999495E-6,
,,,-929.719988108E-9,-1.1999999E-3,,,,,-929.719988108E-9,-199.99999495E-6,
,,,-929.520012960E-9,-1.1999999E-3,,,,,-929.520012960E-9,0.0,
,,,-929.319980969E-9,-1.1999999E-3,,,,,-929.319980969E-9,0.0,
,,,-929.120005821E-9,-1.1999999E-3,,,,,-929.120005821E-9,0.0,
,,,-928.920030674E-9,-1.1999999E-3,,,,,-928.920030674E-9,0.0,
,,,-928.719998683E-9,-1.1999999E-3,,,,,-928.719998683E-9,0.0,
,,,-928.520023535E-9,-1.1999999E-3,,,,,-928.520023535E-9,0.0,
,,,-928.319991544E-9,-1.1999999E-3,,,,,-928.319991544E-9,0.0,
,,,-928.120016397E-9,-1.1999999E-3,,,,,-928.120016397E-9,0.0,
,,,-927.919984406E-9,-1.1999999E-3,,,,,-927.919984406E-9,-199.99999495E-6,
,,,-927.720009258E-9,-1.1999999E-3,,,,,-927.720009258E-9,0.0,
,,,-927.519977267E-9,-1.1999999E-3,,,,,-927.519977267E-9,-199.99999495E-6,
,,,-927.320002120E-9,-1.1999999E-3,,,,,-927.320002120E-9,0.0,
,,,-927.120026972E-9,-1.1999999E-3,,,,,-927.120026972E-9,0.0,
,,,-926.919994981E-9,-1.1999999E-3,,,,,-926.919994981E-9,0.0,
,,,-926.720019834E-9,-1.1999999E-3,,,,,-926.720019834E-9,0.0,
,,,-926.519987843E-9,-1.1999999E-3,,,,,-926.519987843E-9,0.0,
,,,-926.320012695E-9,-1.1999999E-3,,,,,-926.320012695E-9,0.0,
,,,-926.119980704E-9,-1.1999999E-3,,,,,-926.119980704E-9,0.0,
,,,-925.920005557E-9,-1.1999999E-3,,,,,-925.920005557E-9,0.0,
,,,-925.720030409E-9,-1.1999999E-3,,,,,-925.720030409E-9,0.0,
,,,-925.519998418E-9,-1.1999999E-3,,,,,-925.519998418E-9,-199.99999495E-6,
,,,-925.320023271E-9,-1.1999999E-3,,,,,-925.320023271E-9,0.0,
,,,-925.119991280E-9,-1.1999999E-3,,,,,-925.119991280E-9,0.0,
,,,-924.920016132E-9,-1.1999999E-3,,,,,-924.920016132E-9,-199.99999495E-6,
,,,-924.719984141E-9,-1.1999999E-3,,,,,-924.719984141E-9,-199.99999495E-6,
,,,-924.520008994E-9,-1.1999999E-3,,,,,-924.520008994E-9,-199.99999495E-6,
,,,-924.319977003E-9,-1.1999999E-3,,,,,-924.319977003E-9,-199.99999495E-6,
,,,-924.120001855E-9,-1.1999999E-3,,,,,-924.120001855E-9,0.0,
,,,-923.920026707E-9,-1.1999999E-3,,,,,-923.920026707E-9,0.0,
,,,-923.719994717E-9,-1.1999999E-3,,,,,-923.719994717E-9,0.0,
,,,-923.520019569E-9,-1.1999999E-3,,,,,-923.520019569E-9,0.0,
,,,-923.319987578E-9,-1.1999999E-3,,,,,-923.319987578E-9,-199.99999495E-6,
,,,-923.120012430E-9,-1.1999999E-3,,,,,-923.120012430E-9,-199.99999495E-6,
,,,-922.919980439E-9,-1.1999999E-3,,,,,-922.919980439E-9,-199.99999495E-6,
,,,-922.720005292E-9,-1.1999999E-3,,,,,-922.720005292E-9,0.0,
,,,-922.520030144E-9,-1.1999999E-3,,,,,-922.520030144E-9,0.0,
,,,-922.319998153E-9,-1.1999999E-3,,,,,-922.319998153E-9,0.0,
,,,-922.120023006E-9,-1.1999999E-3,,,,,-922.120023006E-9,0.0,
,,,-921.919991015E-9,-1.1999999E-3,,,,,-921.919991015E-9,0.0,
,,,-921.720015867E-9,-1.1999999E-3,,,,,-921.720015867E-9,0.0,
,,,-921.519983876E-9,-1.1999999E-3,,,,,-921.519983876E-9,0.0,
,,,-921.320008729E-9,-1.1999999E-3,,,,,-921.320008729E-9,0.0,
,,,-921.119976738E-9,-1.1999999E-3,,,,,-921.119976738E-9,0.0,
,,,-920.920001590E-9,-1.1999999E-3,,,,,-920.920001590E-9,0.0,
