,,,2.7080002,-84.000006318E-3,
,,,2.7120001,-76.000005007E-3,
,,,2.7160001,-108.0000028E-3,
,,,2.72000003,-68.000003695E-3,
,,,2.72400022,-76.000005007E-3,
,,,2.72800016,-52.00000107E-3,
,,,2.73200011,-36.00000218E-3,
,,,2.73600006,-20.0000014E-3,
,,,2.74000025,8.000000380E-3,
,,,2.74400020,64.000003040E-3,
,,,2.74800014,40.00000283E-3,
,,,2.75200009,84.000006318E-3,
,,,2.75600004,84.000006318E-3,
,,,2.76000023,156.00000322E-3,
,,,2.76400018,152.00001001E-3,
,,,2.76800013,148.0000019E-3,
,,,2.77200007,120.0000048E-3,
,,,2.77600002,168.00001264E-3,
,,,2.78000021,144.0000087E-3,
,,,2.78400016,148.0000019E-3,
,,,2.78800011,160.00001132E-3,
,,,2.79200006,131.9999993E-3,
,,,2.79600024,131.9999993E-3,
,,,2.80000019,128.0000061E-3,
,,,2.80400014,72.000004351E-3,
,,,2.80800009,76.000005007E-3,
,,,2.81200004,72.000004351E-3,
,,,2.81600022,20.0000014E-3,
,,,2.82000017,24.00000021E-3,
,,,2.82400012,0.0,
,,,2.82800007,0.0,
,,,2.83200002,-16.0000008E-3,
,,,2.83600020,-20.0000014E-3,
,,,2.84000015,-84.000006318E-3,
,,,2.84400010,-40.00000283E-3,
,,,2.84800005,-116.0000041E-3,
,,,2.85200024,-92.000007629E-3,
,,,2.85600019,-112.0000035E-3,
,,,2.86000013,-116.0000041E-3,
,,,2.86400008,-96.000000834E-3,
,,,2.86800003,-96.000000834E-3,
,,,2.87200022,-100.0000015E-3,
,,,2.87600017,-40.00000283E-3,
,,,2.88000011,-92.000007629E-3,
,,,2.88400006,-48.00000042E-3,
,,,2.88800025,-16.0000008E-3,
,,,2.89200020,-8.000000380E-3,
,,,2.89600015,32.00000152E-3,
,,,2.90000010,80.000005662E-3,
,,,2.90400004,52.00000107E-3,
,,,2.90800023,104.0000021E-3,
,,,2.91200018,108.0000028E-3,
,,,2.91600013,96.000000834E-3,
,,,2.92000008,136.0000074E-3,
,,,2.92400002,131.9999993E-3,
,,,2.92800021,124.0000054E-3,
,,,2.93200016,131.9999993E-3,
,,,2.93600011,112.0000035E-3,
,,,2.94000006,88.000006974E-3,
,,,2.94400024,112.0000035E-3,
,,,2.94800019,60.000002384E-3,
,,,2.95200014,84.000006318E-3,
,,,2.95600009,48.00000042E-3,
,,,2.96000004,16.0000008E-3,
,,,2.96400023,4.00000019E-3,
,,,2.96800017,8.000000380E-3,
,,,2.97200012,-44.00000349E-3,
,,,2.97600007,12.0000001E-3,
,,,2.98000026,-72.000004351E-3,
,,,2.98400021,-64.000003040E-3,
,,,2.98800015,-56.000001729E-3,
,,,2.99200010,-84.000006318E-3,
,,,2.99600005,-88.000006974E-3,
,,,3.00000024,-68.000003695E-3,
,,,3.00400019,-140.0000006E-3,
,,,3.00800014,-72.000004351E-3,
,,,3.01200008,-80.000005662E-3,
,,,3.01600003,-88.000006974E-3,
,,,3.02000022,-60.000002384E-3,
,,,3.02400017,-68.000003695E-3,
,,,3.02800012,-72.000004351E-3,
,,,3.03200006,-28.00000086E-3,
,,,3.03600025,-28.00000086E-3,
,,,3.04000020,-12.0000001E-3,
,,,3.04400015,12.0000001E-3,
,,,3.04800010,-12.0000001E-3,
,,,3.05200005,64.000003040E-3,
,,,3.05600023,56.000001729E-3,
,,,3.06000018,44.00000349E-3,
,,,3.06400013,80.000005662E-3,
,,,3.06800008,80.000005662E-3,
,,,3.07200003,80.000005662E-3,
,,,3.07600021,136.0000074E-3,
,,,3.08000016,92.000007629E-3,
,,,3.08400011,108.0000028E-3,
,,,3.08800006,120.0000048E-3,
,,,3.09200025,84.000006318E-3,
,,,3.09600019,88.000006974E-3,
,,,3.10000014,72.000004351E-3,
,,,3.10400009,32.00000152E-3,
,,,3.10800004,20.0000014E-3,
,,,3.11200023,16.0000008E-3,
,,,3.11600018,-48.00000042E-3,
,,,3.12000012,-20.0000014E-3,
,,,3.12400007,-48.00000042E-3,
,,,3.12800026,-80.000005662E-3,
,,,3.13200021,-60.000002384E-3,
,,,3.13600016,-76.000005007E-3,
,,,3.14000010,-108.0000028E-3,
,,,3.14400005,-76.000005007E-3,
,,,3.14800024,-96.000000834E-3,
,,,3.15200019,-96.000000834E-3,
,,,3.15600014,-72.000004351E-3,
,,,3.16000009,-68.000003695E-3,
,,,3.16400003,-56.000001729E-3,
,,,3.16800022,-32.00000152E-3,
,,,3.17200017,-48.00000042E-3,
,,,3.17600012,4.00000019E-3,
,,,3.18000007,-12.0000001E-3,
,,,3.18400025,-16.0000008E-3,
,,,3.18800020,16.0000008E-3,
,,,3.19200015,40.00000283E-3,
,,,3.19600010,40.00000283E-3,
,,,3.20000005,56.000001729E-3,
,,,3.20400023,32.00000152E-3,
,,,3.20800018,88.000006974E-3,
,,,3.21200013,64.000003040E-3,
,,,3.21600008,68.000003695E-3,
,,,3.22000027,84.000006318E-3,
,,,3.22400022,60.000002384E-3,
,,,3.22800016,84.000006318E-3,
,,,3.23200011,92.000007629E-3,
,,,3.23600006,52.00000107E-3,
,,,3.24000025,60.000002384E-3,
,,,3.24400020,92.000007629E-3,
,,,3.24800014,32.00000152E-3,
,,,3.25200009,60.000002384E-3,
,,,3.25600004,32.00000152E-3,
,,,3.26000023,12.0000001E-3,
,,,3.26400018,8.000000380E-3,
,,,3.26800013,-4.00000019E-3,
,,,3.27200007,-56.000001729E-3,
,,,3.27600026,-36.00000218E-3,
,,,3.28000021,-88.000006974E-3,
,,,3.28400016,-48.00000042E-3,
,,,3.28800011,-76.000005007E-3,
,,,3.29200006,-104.0000021E-3,
,,,3.29600024,-96.000000834E-3,
,,,3.30000019,-120.0000048E-3,
,,,3.30400014,-136.0000074E-3,
,,,3.30800009,-84.000006318E-3,
,,,3.31200027,-108.0000028E-3,
,,,3.31600022,-100.0000015E-3,
,,,3.32000017,-72.000004351E-3,
,,,3.32400012,-92.000007629E-3,
,,,3.32800007,-68.000003695E-3,
,,,3.33200026,-20.0000014E-3,
,,,3.33600020,-24.00000021E-3,
,,,3.34000015,-24.00000021E-3,
,,,3.34400010,24.00000021E-3,
,,,3.34800005,12.0000001E-3,
,,,3.35200024,64.000003040E-3,
,,,3.35600019,44.00000349E-3,
,,,3.36000013,60.000002384E-3,
,,,3.36400008,100.0000015E-3,
,,,3.36800027,104.0000021E-3,
,,,3.37200022,80.000005662E-3,
,,,3.37600017,112.0000035E-3,
,,,3.38000011,104.0000021E-3,
,,,3.38400006,96.000000834E-3,
,,,3.38800025,104.0000021E-3,
,,,3.39200020,56.000001729E-3,
,,,3.39600015,84.000006318E-3,
,,,3.40000010,60.000002384E-3,
,,,3.40400004,48.00000042E-3,
,,,3.40800023,52.00000107E-3,
,,,3.41200018,28.00000086E-3,
,,,3.41600013,8.000000380E-3,
,,,3.42000008,-4.00000019E-3,
,,,3.42400026,-28.00000086E-3,
,,,3.42800021,-24.00000021E-3,
,,,3.43200016,-40.00000283E-3,
,,,3.43600011,-68.000003695E-3,
,,,3.44000006,-84.000006318E-3,
,,,3.44400024,-76.000005007E-3,
,,,3.44800019,-116.0000041E-3,
,,,3.45200014,-92.000007629E-3,
,,,3.45600009,-131.9999993E-3,
,,,3.46000028,-131.9999993E-3,
,,,3.46400023,-124.0000054E-3,
,,,3.46800017,-104.0000021E-3,
,,,3.47200012,-120.0000048E-3,
,,,3.47600007,-100.0000015E-3,
,,,3.48000026,-92.000007629E-3,
,,,3.48400021,-56.000001729E-3,
,,,3.48800015,-44.00000349E-3,
,,,3.49200010,-12.0000001E-3,
,,,3.49600005,-4.00000019E-3,
,,,3.50000024,48.00000042E-3,
,,,3.50400019,52.00000107E-3,
,,,3.50800014,100.0000015E-3,
,,,3.51200008,116.0000041E-3,
,,,3.51600027,104.0000021E-3,
,,,3.52000022,160.00001132E-3,
,,,3.52400017,131.9999993E-3,
,,,3.52800012,168.00001264E-3,
,,,3.53200006,140.0000006E-3,
,,,3.53600025,128.0000061E-3,
,,,3.54000020,131.9999993E-3,
,,,3.54400015,128.0000061E-3,
,,,3.54800010,96.000000834E-3,
,,,3.55200028,104.0000021E-3,
,,,3.55600023,80.000005662E-3,
,,,3.56000018,20.0000014E-3,
,,,3.56400013,28.00000086E-3,
,,,3.56800008,8.000000380E-3,
,,,3.57200027,-8.000000380E-3,
,,,3.57600021,0.0,
,,,3.58000016,-64.000003040E-3,
,,,3.58400011,-40.00000283E-3,
,,,3.58800006,-52.00000107E-3,
,,,3.59200025,-92.000007629E-3,
,,,3.59600019,-84.000006318E-3,
,,,3.60000014,-120.0000048E-3,
,,,3.60400009,-104.0000021E-3,
,,,3.60800028,-136.0000074E-3,
,,,3.61200023,-144.0000087E-3,
,,,3.61600018,-152.00001001E-3,
,,,3.62000012,-140.0000006E-3,
,,,3.62400007,-140.0000006E-3,
,,,3.62800026,-120.0000048E-3,
,,,3.63200021,-112.0000035E-3,
,,,3.63600016,-104.0000021E-3,
,,,3.64000010,-92.000007629E-3,
,,,3.64400029,-48.00000042E-3,
,,,3.64800024,-72.000004351E-3,
,,,3.65200019,4.00000019E-3,
,,,3.65600014,-8.000000380E-3,
,,,3.66000009,48.00000042E-3,
,,,3.66400027,80.000005662E-3,
,,,3.66800022,88.000006974E-3,
,,,3.67200017,100.0000015E-3,
,,,3.67600012,144.0000087E-3,
,,,3.68000007,144.0000087E-3,
,,,3.68400025,180.00000715E-3,
,,,3.68800020,144.0000087E-3,
,,,3.69200015,164.00000453E-3,
,,,3.69600010,160.00001132E-3,
,,,3.70000029,156.00000322E-3,
,,,3.70400023,131.9999993E-3,
,,,3.70800018,104.0000021E-3,
,,,3.71200013,96.000000834E-3,
,,,3.71600008,44.00000349E-3,
,,,3.72000027,16.0000008E-3,
,,,3.72400022,-4.00000019E-3,
,,,3.72800016,-20.0000014E-3,
,,,3.73200011,-12.0000001E-3,
,,,3.73600006,-48.00000042E-3,
,,,3.74000025,-96.000000834E-3,
,,,3.74400020,-76.000005007E-3,
,,,3.74800014,-144.0000087E-3,
,,,3.75200009,-120.0000048E-3,
,,,3.75600028,-144.0000087E-3,
,,,3.76000023,-152.00001001E-3,
,,,3.76400018,-140.0000006E-3,
,,,3.76800013,-168.00001264E-3,
,,,3.77200007,-176.00001395E-3,
,,,3.77600026,-156.00000322E-3,
,,,3.78000021,-160.00001132E-3,
,,,3.78400016,-144.0000087E-3,
,,,3.78800011,-128.0000061E-3,
,,,3.79200029,-124.0000054E-3,
,,,3.79600024,-80.000005662E-3,
,,,3.80000019,-76.000005007E-3,
,,,3.80400014,-60.000002384E-3,
,,,3.80800009,-16.0000008E-3,
,,,3.81200027,4.00000019E-3,
,,,3.81600022,24.00000021E-3,
,,,3.82000017,60.000002384E-3,
,,,3.82400012,80.000005662E-3,
,,,3.82800007,120.0000048E-3,
,,,3.83200026,120.0000048E-3,
,,,3.83600020,148.0000019E-3,
,,,3.84000015,144.0000087E-3,
,,,3.84400010,160.00001132E-3,
,,,3.84800029,131.9999993E-3,
,,,3.85200024,164.00000453E-3,
,,,3.85600019,104.0000021E-3,
,,,3.86000013,128.0000061E-3,
,,,3.86400008,124.0000054E-3,
,,,3.86800027,104.0000021E-3,
,,,3.87200022,76.000005007E-3,
,,,3.87600017,84.000006318E-3,
,,,3.88000011,24.00000021E-3,
,,,3.88400030,8.000000380E-3,
,,,3.88800025,-28.00000086E-3,
,,,3.89200020,-44.00000349E-3,
,,,3.89600015,-48.00000042E-3,
,,,3.90000010,-92.000007629E-3,
,,,3.90400028,-112.0000035E-3,
,,,3.90800023,-96.000000834E-3,
,,,3.91200018,-116.0000041E-3,
,,,3.91600013,-136.0000074E-3,
,,,3.92000008,-116.0000041E-3,
,,,3.92400026,-160.00001132E-3,
,,,3.92800021,-96.000000834E-3,
,,,3.93200016,-131.9999993E-3,
,,,3.93600011,-144.0000087E-3,
,,,3.94000030,-140.0000006E-3,
,,,3.94400024,-112.0000035E-3,
,,,3.94800019,-128.0000061E-3,
,,,3.95200014,-80.000005662E-3,
,,,3.95600009,-88.000006974E-3,
,,,3.96000028,-28.00000086E-3,
,,,3.96400023,-44.00000349E-3,
,,,3.96800017,0.0,
,,,3.97200012,28.00000086E-3,
,,,3.97600007,36.00000218E-3,
,,,3.98000026,64.000003040E-3,
,,,3.98400021,84.000006318E-3,
,,,3.98800015,108.0000028E-3,
,,,3.99200010,124.0000054E-3,
,,,3.99600029,136.0000074E-3,
,,,4.00000000,168.00001264E-3,
,,,4.00400019,136.0000074E-3,
,,,4.00800037,164.00000453E-3,
,,,4.01200008,172.00000584E-3,
,,,4.01600027,144.0000087E-3,
,,,4.01999998,152.00001001E-3,
,,,4.02400017,116.0000041E-3,
,,,4.02800035,136.0000074E-3,
,,,4.03200006,92.000007629E-3,
,,,4.03600025,68.000003695E-3,
,,,4.03999996,56.000001729E-3,
,,,4.04400015,8.000000380E-3,
,,,4.04800034,-32.00000152E-3,
,,,4.05200005,-28.00000086E-3,
,,,4.05600023,-88.000006974E-3,
,,,4.06000042,-56.000001729E-3,
,,,4.06400013,-96.000000834E-3,
,,,4.06800032,-116.0000041E-3,
,,,4.07200003,-140.0000006E-3,
,,,4.07600021,-128.0000061E-3,
,,,4.08000040,-160.00001132E-3,
,,,4.08400011,-128.0000061E-3,
,,,4.08800030,-152.00001001E-3,
,,,4.09200001,-144.0000087E-3,
,,,4.09600019,-128.0000061E-3,
,,,4.10000038,-136.0000074E-3,
,,,4.10400009,-104.0000021E-3,
,,,4.10800028,-68.000003695E-3,
,,,4.11199999,-68.000003695E-3,
,,,4.11600018,-44.00000349E-3,
,,,4.12000036,-28.00000086E-3,
,,,4.12400007,-12.0000001E-3,
,,,4.12800026,24.00000021E-3,
,,,4.13199997,40.00000283E-3,
,,,4.13600016,40.00000283E-3,
,,,4.14000034,76.000005007E-3,
,,,4.14400005,80.000005662E-3,
,,,4.14800024,84.000006318E-3,
,,,4.15200043,128.0000061E-3,
,,,4.15600014,88.000006974E-3,
,,,4.16000032,156.00000322E-3,
,,,4.16400003,120.0000048E-3,
,,,4.16800022,128.0000061E-3,
,,,4.17200041,116.0000041E-3,
,,,4.17600012,120.0000048E-3,
,,,4.18000031,104.0000021E-3,
,,,4.18400002,112.0000035E-3,
,,,4.18800020,100.0000015E-3,
,,,4.19200039,68.000003695E-3,
,,,4.19600010,76.000005007E-3,
,,,4.20000029,40.00000283E-3,
,,,4.20400000,-20.0000014E-3,
,,,4.20800018,0.0,
,,,4.21200037,-32.00000152E-3,
,,,4.21600008,-56.000001729E-3,
,,,4.22000027,-64.000003040E-3,
,,,4.22399998,-112.0000035E-3,
,,,4.22800016,-84.000006318E-3,
,,,4.23200035,-100.0000015E-3,
,,,4.23600006,-128.0000061E-3,
,,,4.24000025,-112.0000035E-3,
,,,4.24400043,-131.9999993E-3,
,,,4.24800014,-120.0000048E-3,
,,,4.25200033,-88.000006974E-3,
,,,4.25600004,-136.0000074E-3,
,,,4.26000023,-52.00000107E-3,
,,,4.26400042,-56.000001729E-3,
,,,4.26800013,-52.00000107E-3,
,,,4.27200031,-16.0000008E-3,
,,,4.27600002,4.00000019E-3,
,,,4.28000021,0.0,
,,,4.28400040,64.000003040E-3,
,,,4.28800011,40.00000283E-3,
,,,4.29200029,52.00000107E-3,
,,,4.29600000,60.000002384E-3,
,,,4.30000019,84.000006318E-3,
,,,4.30400038,88.000006974E-3,
,,,4.30800009,100.0000015E-3,
,,,4.31200027,96.000000834E-3,
,,,4.31599998,96.000000834E-3,
,,,4.32000017,120.0000048E-3,
,,,4.32400036,92.000007629E-3,
,,,4.32800007,108.0000028E-3,
,,,4.33200026,92.000007629E-3,
,,,4.33600044,76.000005007E-3,
,,,4.34000015,84.000006318E-3,
,,,4.34400034,92.000007629E-3,
,,,4.34800005,64.000003040E-3,
,,,4.35200024,96.000000834E-3,
,,,4.35600042,36.00000218E-3,
,,,4.36000013,52.00000107E-3,
,,,4.36400032,28.00000086E-3,
,,,4.36800003,16.0000008E-3,
,,,4.37200022,-24.00000021E-3,
,,,4.37600040,-16.0000008E-3,
,,,4.38000011,-48.00000042E-3,
,,,4.38400030,-40.00000283E-3,
,,,4.38800001,-88.000006974E-3,
,,,4.39200020,-96.000000834E-3,
,,,4.39600039,-80.000005662E-3,
,,,4.40000010,-104.0000021E-3,
,,,4.40400028,-88.000006974E-3,
,,,4.40799999,-88.000006974E-3,
,,,4.41200018,-88.000006974E-3,
,,,4.41600037,-72.000004351E-3,
,,,4.42000008,-48.00000042E-3,
,,,4.42400026,-40.00000283E-3,
,,,4.42799997,-8.000000380E-3,
,,,4.43200016,0.0,
,,,4.43600035,20.0000014E-3,
,,,4.44000006,16.0000008E-3,
,,,4.44400024,16.0000008E-3,
,,,4.44800043,48.00000042E-3,
,,,4.45200014,60.000002384E-3,
,,,4.45600033,20.0000014E-3,
,,,4.46000004,64.000003040E-3,
,,,4.46400023,44.00000349E-3,
,,,4.46800041,76.000005007E-3,
,,,4.47200012,64.000003040E-3,
,,,4.47600031,68.000003695E-3,
,,,4.48000002,64.000003040E-3,
,,,4.48400021,96.000000834E-3,
,,,4.48800039,56.000001729E-3,
,,,4.49200010,56.000001729E-3,
,,,4.49600029,76.000005007E-3,
,,,4.50000000,16.0000008E-3,
,,,4.50400019,60.000002384E-3,
,,,4.50800037,60.000002384E-3,
,,,4.51200008,20.0000014E-3,
,,,4.51600027,40.00000283E-3,
,,,4.51999998,36.00000218E-3,
,,,4.52400017,-8.000000380E-3,
,,,4.52800035,28.00000086E-3,
,,,4.53200006,0.0,
,,,4.53600025,-8.000000380E-3,
,,,4.54000044,-12.0000001E-3,
,,,4.54400015,-24.00000021E-3,
,,,4.54800034,-24.00000021E-3,
,,,4.55200005,-24.00000021E-3,
,,,4.55600023,-96.000000834E-3,
,,,4.56000042,-16.0000008E-3,
,,,4.56400013,-44.00000349E-3,
,,,4.56800032,-40.00000283E-3,
,,,4.57200003,-20.0000014E-3,
,,,4.57600021,-12.0000001E-3,
,,,4.58000040,-4.00000019E-3,
,,,4.58400011,36.00000218E-3,
,,,4.58800030,12.0000001E-3,
,,,4.59200001,64.000003040E-3,
,,,4.59600019,64.000003040E-3,
,,,4.60000038,52.00000107E-3,
,,,4.60400009,44.00000349E-3,
,,,4.60800028,64.000003040E-3,
,,,4.61199999,52.00000107E-3,
,,,4.61600018,72.000004351E-3,
,,,4.62000036,64.000003040E-3,
,,,4.62400007,28.00000086E-3,
,,,4.62800026,44.00000349E-3,
,,,4.63200045,36.00000218E-3,
,,,4.63600016,48.00000042E-3,
,,,4.64000034,12.0000001E-3,
,,,4.64400005,0.0,
,,,4.64800024,12.0000001E-3,
,,,4.65200043,28.00000086E-3,
,,,4.65600014,-28.00000086E-3,
,,,4.66000032,16.0000008E-3,
,,,4.66400003,-12.0000001E-3,
,,,4.66800022,-8.000000380E-3,
,,,4.67200041,0.0,
,,,4.67600012,12.0000001E-3,
,,,4.68000031,12.0000001E-3,
,,,4.68400002,32.00000152E-3,
,,,4.68800020,-16.0000008E-3,
,,,4.69200039,12.0000001E-3,
,,,4.69600010,44.00000349E-3,
,,,4.70000029,20.0000014E-3,
,,,4.70400000,8.000000380E-3,
,,,4.70800018,28.00000086E-3,
,,,4.71200037,28.00000086E-3,
,,,4.71600008,24.00000021E-3,
,,,4.72000027,20.0000014E-3,
,,,4.72400045,20.0000014E-3,
,,,4.72800016,40.00000283E-3,
,,,4.73200035,20.0000014E-3,
,,,4.73600006,40.00000283E-3,
,,,4.74000025,56.000001729E-3,
,,,4.74400043,48.00000042E-3,
,,,4.74800014,84.000006318E-3,
,,,4.75200033,80.000005662E-3,
,,,4.75600004,60.000002384E-3,
,,,4.76000023,120.0000048E-3,
,,,4.76400042,68.000003695E-3,
,,,4.76800013,100.0000015E-3,
,,,4.77200031,64.000003040E-3,
,,,4.77600002,60.000002384E-3,
,,,4.78000021,52.00000107E-3,
,,,4.78400040,72.000004351E-3,
,,,4.78800011,4.00000019E-3,
,,,4.79200029,24.00000021E-3,
,,,4.79600000,-4.00000019E-3,
,,,4.80000019,-4.00000019E-3,
,,,4.80400038,-28.00000086E-3,
,,,4.80800009,-36.00000218E-3,
,,,4.81200027,-48.00000042E-3,
,,,4.81600046,-44.00000349E-3,
,,,4.82000017,-40.00000283E-3,
,,,4.82400036,-52.00000107E-3,
,,,4.82800007,-12.0000001E-3,
,,,4.83200026,-76.000005007E-3,
,,,4.83600044,-40.00000283E-3,
,,,4.84000015,-24.00000021E-3,
,,,4.84400034,-40.00000283E-3,
,,,4.84800005,-20.0000014E-3,
,,,4.85200024,0.0,
,,,4.85600042,0.0,
,,,4.86000013,36.00000218E-3,
,,,4.86400032,4.00000019E-3,
,,,4.86800003,72.000004351E-3,
,,,4.87200022,72.000004351E-3,
,,,4.87600040,68.000003695E-3,
,,,4.88000011,84.000006318E-3,
,,,4.88400030,124.0000054E-3,
,,,4.88800001,84.000006318E-3,
,,,4.89200020,124.0000054E-3,
,,,4.89600039,112.0000035E-3,
,,,4.90000010,104.0000021E-3,
,,,4.90400028,120.0000048E-3,
,,,4.90800047,108.0000028E-3,
,,,4.91200018,92.000007629E-3,
,,,4.91600037,120.0000048E-3,
,,,4.92000008,96.000000834E-3,
,,,4.92400026,96.000000834E-3,
,,,4.92800045,92.000007629E-3,
,,,4.93200016,88.000006974E-3,
,,,4.93600035,52.00000107E-3,
,,,4.94000006,52.00000107E-3,
,,,4.94400024,20.0000014E-3,
,,,4.94800043,12.0000001E-3,
,,,4.95200014,-36.00000218E-3,
,,,4.95600033,-72.000004351E-3,
,,,4.96000004,-20.0000014E-3,
,,,4.96400023,-84.000006318E-3,
,,,4.96800041,-68.000003695E-3,
,,,4.97200012,-100.0000015E-3,
,,,4.97600031,-108.0000028E-3,
,,,4.98000002,-80.000005662E-3,
,,,4.98400021,-52.00000107E-3,
,,,4.98800039,-96.000000834E-3,
,,,4.99200010,-56.000001729E-3,
,,,4.99600029,-48.00000042E-3,
,,,5.00000000,-40.00000283E-3,
,,,5.00400019,-8.000000380E-3,
,,,5.00800037,-12.0000001E-3,
,,,5.01200008,-28.00000086E-3,
,,,5.01600027,24.00000021E-3,
,,,5.02000046,52.00000107E-3,
,,,5.02400017,84.000006318E-3,
,,,5.02800035,104.0000021E-3,
,,,5.03200006,76.000005007E-3,
,,,5.03600025,116.0000041E-3,
,,,5.04000044,128.0000061E-3,
,,,5.04400015,120.0000048E-3,
,,,5.04800034,156.00000322E-3,
,,,5.05200005,164.00000453E-3,
,,,5.05600023,131.9999993E-3,
,,,5.06000042,164.00000453E-3,
,,,5.06400013,116.0000041E-3,
,,,5.06800032,160.00001132E-3,
,,,5.07200003,131.9999993E-3,
,,,5.07600021,92.000007629E-3,
,,,5.08000040,96.000000834E-3,
,,,5.08400011,96.000000834E-3,
,,,5.08800030,24.00000021E-3,
,,,5.09200001,52.00000107E-3,
,,,5.09600019,-4.00000019E-3,
,,,5.10000038,-24.00000021E-3,
,,,5.10400009,-24.00000021E-3,
,,,5.10800028,-24.00000021E-3,
,,,5.11200047,-40.00000283E-3,
,,,5.11600018,-64.000003040E-3,
,,,5.12000036,-104.0000021E-3,
,,,5.12400007,-112.0000035E-3,
,,,5.12800026,-124.0000054E-3,
,,,5.13200045,-160.00001132E-3,
,,,5.13600016,-140.0000006E-3,
,,,5.14000034,-176.00001395E-3,
,,,5.14400005,-152.00001001E-3,
,,,5.14800024,-144.0000087E-3,
,,,5.15200043,-152.00001001E-3,
,,,5.15600014,-152.00001001E-3,
,,,5.16000032,-88.000006974E-3,
,,,5.16400003,-116.0000041E-3,
,,,5.16800022,-52.00000107E-3,
,,,5.17200041,4.00000019E-3,
,,,5.17600012,4.00000019E-3,
,,,5.18000031,40.00000283E-3,
,,,5.18400002,92.000007629E-3,
,,,5.18800020,84.000006318E-3,
,,,5.19200039,148.0000019E-3,
,,,5.19600010,156.00000322E-3,
,,,5.20000029,160.00001132E-3,
,,,5.20400047,184.00001526E-3,
,,,5.20800018,160.00001132E-3,
,,,5.21200037,192.00000167E-3,
,,,5.21600008,216.00000560E-3,
,,,5.22000027,172.00000584E-3,
,,,5.22400045,184.00001526E-3,
,,,5.22800016,140.0000006E-3,
,,,5.23200035,112.0000035E-3,
,,,5.23600006,156.00000322E-3,
,,,5.24000025,80.000005662E-3,
,,,5.24400043,64.000003040E-3,
,,,5.24800014,32.00000152E-3,
,,,5.25200033,24.00000021E-3,
,,,5.25600004,-12.0000001E-3,
,,,5.26000023,-20.0000014E-3,
,,,5.26400042,-116.0000041E-3,
,,,5.26800013,-88.000006974E-3,
,,,5.27200031,-108.0000028E-3,
,,,5.27600002,-131.9999993E-3,
,,,5.28000021,-140.0000006E-3,
,,,5.28400040,-152.00001001E-3,
,,,5.28800011,-184.00001526E-3,
,,,5.29200029,-128.0000061E-3,
,,,5.29600048,-152.00001001E-3,
,,,5.30000019,-148.0000019E-3,
,,,5.30400038,-152.00001001E-3,
,,,5.30800009,-152.00001001E-3,
,,,5.31200027,-152.00001001E-3,
,,,5.31600046,-116.0000041E-3,
,,,5.32000017,-136.0000074E-3,
,,,5.32400036,-80.000005662E-3,
,,,5.32800007,-44.00000349E-3,
,,,5.33200026,-24.00000021E-3,
,,,5.33600044,40.00000283E-3,
,,,5.34000015,40.00000283E-3,
,,,5.34400034,72.000004351E-3,
,,,5.34800005,120.0000048E-3,
,,,5.35200024,152.00001001E-3,
,,,5.35600042,136.0000074E-3,
,,,5.36000013,196.00000978E-3,
,,,5.36400032,176.00001395E-3,
,,,5.36800003,204.00001109E-3,
,,,5.37200022,220.00001371E-3,
,,,5.37600040,200.00000298E-3,
,,,5.38000011,204.00001109E-3,
,,,5.38400030,168.00001264E-3,
,,,5.38800049,131.9999993E-3,
,,,5.39200020,160.00001132E-3,
,,,5.39600039,104.0000021E-3,
,,,5.40000010,80.000005662E-3,
,,,5.40400028,52.00000107E-3,
,,,5.40800047,28.00000086E-3,
,,,5.41200018,-12.0000001E-3,
,,,5.41600037,-12.0000001E-3,
,,,5.42000008,-72.000004351E-3,
,,,5.42400026,-92.000007629E-3,
,,,5.42800045,-88.000006974E-3,
,,,5.43200016,-124.0000054E-3,
,,,5.43600035,-128.0000061E-3,
,,,5.44000006,-152.00001001E-3,
,,,5.44400024,-140.0000006E-3,
,,,5.44800043,-131.9999993E-3,
,,,5.45200014,-168.00001264E-3,
,,,5.45600033,-168.00001264E-3,
,,,5.46000004,-156.00000322E-3,
,,,5.46400023,-184.00001526E-3,
,,,5.46800041,-116.0000041E-3,
,,,5.47200012,-140.0000006E-3,
,,,5.47600031,-96.000000834E-3,
,,,5.48000050,-88.000006974E-3,
,,,5.48400021,-64.000003040E-3,
,,,5.48800039,-52.00000107E-3,
,,,5.49200010,12.0000001E-3,
,,,5.49600029,28.00000086E-3,
,,,5.50000048,44.00000349E-3,
,,,5.50400019,92.000007629E-3,
,,,5.50800037,112.0000035E-3,
,,,5.51200008,148.0000019E-3,
,,,5.51600027,196.00000978E-3,
,,,5.52000046,200.00000298E-3,
,,,5.52400017,220.00001371E-3,
,,,5.52800035,220.00001371E-3,
,,,5.53200006,212.00001240E-3,
,,,5.53600025,216.00000560E-3,
,,,5.54000044,204.00001109E-3,
,,,5.54400015,196.00000978E-3,
,,,5.54800034,184.00001526E-3,
,,,5.55200005,140.0000006E-3,
,,,5.55600023,104.0000021E-3,
,,,5.56000042,104.0000021E-3,
,,,5.56400013,0.0,
,,,5.56800032,28.00000086E-3,
,,,5.57200003,-20.0000014E-3,
,,,5.57600021,-56.000001729E-3,
,,,5.58000040,-60.000002384E-3,
,,,5.58400011,-64.000003040E-3,
,,,5.58800030,-84.000006318E-3,
,,,5.59200048,-100.0000015E-3,
,,,5.59600019,-120.0000048E-3,
