,,,14.9400001E-3,-2.2400000,,,,,14.9400001E-3,1.4000000,
,,,14.9499997E-3,-1.7600000,,,,,14.9499997E-3,1.5599999,
,,,14.9600003E-3,-1.3600000,,,,,14.9600003E-3,1.6400000,
,,,14.9699999E-3,-879.999995232E-3,,,,,14.9699999E-3,1.7199999,
,,,14.9800004E-3,-399.99997616E-3,,,,,14.9800004E-3,1.8399999,
,,,14.9900001E-3,79.999998212E-3,,,,,14.9900001E-3,1.8800000,
,,,14.9999997E-3,560.000002384E-3,,,,,14.9999997E-3,1.8800000,
,,,15.0100002E-3,1.0400000,,,,,15.0100002E-3,1.8399999,
,,,15.0199998E-3,1.5200000,,,,,15.0199998E-3,1.7600000,
,,,15.0300004E-3,2.0000000,,,,,15.0300004E-3,1.6799999,
,,,15.0400000E-3,2.3199999,,,,,15.0400000E-3,1.5599999,
,,,15.0500005E-3,2.6399999,,,,,15.0500005E-3,1.3600000,
,,,15.0600001E-3,2.87999988,,,,,15.0600001E-3,1.1999999,
,,,15.0699997E-3,3.11999989,,,,,15.0699997E-3,1.000000,
,,,15.0800003E-3,3.27999997,,,,,15.0800003E-3,759.999990463E-3,
,,,15.0899999E-3,3.43999982,,,,,15.0899999E-3,519.999980927E-3,
,,,15.1000004E-3,3.43999982,,,,,15.1000004E-3,280.00000119E-3,
,,,15.1100000E-3,3.35999990,,,,,15.1100000E-3,0.0,
,,,15.1199996E-3,3.27999997,,,,,15.1199996E-3,-239.99999464E-3,
,,,15.1300002E-3,3.03999996,,,,,15.1300002E-3,-519.999980927E-3,
,,,15.1399998E-3,2.87999988,,,,,15.1399998E-3,-759.999990463E-3,
,,,15.1500003E-3,2.6399999,,,,,15.1500003E-3,-959.999978542E-3,
,,,15.1600000E-3,2.3199999,,,,,15.1600000E-3,-1.1999999,
,,,15.1700005E-3,1.9200000,,,,,15.1700005E-3,-1.3600000,
,,,15.1800001E-3,1.5200000,,,,,15.1800001E-3,-1.5200000,
,,,15.1899997E-3,1.1200000,,,,,15.1899997E-3,-1.6400000,
,,,15.2000003E-3,719.999969006E-3,,,,,15.2000003E-3,-1.7199999,
,,,15.2099999E-3,239.99999464E-3,,,,,15.2099999E-3,-1.7600000,
,,,15.2200004E-3,-159.99999642E-3,,,,,15.2200004E-3,-1.8000000,
,,,15.2300000E-3,-560.000002384E-3,,,,,15.2300000E-3,-1.7600000,
,,,15.2399996E-3,-959.999978542E-3,,,,,15.2399996E-3,-1.7199999,
,,,15.2500002E-3,-1.3600000,,,,,15.2500002E-3,-1.5599999,
,,,15.2599998E-3,-1.5999999,,,,,15.2599998E-3,-1.4399999,
,,,15.2700003E-3,-1.9200000,,,,,15.2700003E-3,-1.2400000,
,,,15.2799999E-3,-2.1599998,,,,,15.2799999E-3,-1.0400000,
,,,15.2900005E-3,-2.3999999,,,,,15.2900005E-3,-799.999952316E-3,
,,,15.3000001E-3,-2.4800000,,,,,15.3000001E-3,-560.000002384E-3,
,,,15.3099997E-3,-2.5599999,,,,,15.3099997E-3,-239.99999464E-3,
,,,15.3200002E-3,-2.6399999,,,,,15.3200002E-3,39.99999911E-3,
,,,15.3299998E-3,-2.6399999,,,,,15.3299998E-3,319.99999285E-3,
,,,15.3400004E-3,-2.5599999,,,,,15.3400004E-3,599.999964237E-3,
,,,15.3500000E-3,-2.3999999,,,,,15.3500000E-3,919.999957085E-3,
,,,15.3599996E-3,-2.2400000,,,,,15.3599996E-3,1.1999999,
,,,15.3700002E-3,-2.0799999,,,,,15.3700002E-3,1.4800000,
,,,15.3799998E-3,-1.7600000,,,,,15.3799998E-3,1.6799999,
,,,15.3900003E-3,-1.4399999,,,,,15.3900003E-3,1.9599999,
,,,15.3999999E-3,-1.1200000,,,,,15.3999999E-3,2.0799999,
,,,15.4100005E-3,-799.999952316E-3,,,,,15.4100005E-3,2.2400000,
,,,15.4200001E-3,-399.99997616E-3,,,,,15.4200001E-3,2.3599999,
,,,15.4299997E-3,-79.999998212E-3,,,,,15.4299997E-3,2.4400001,
,,,15.4400002E-3,319.99999285E-3,,,,,15.4400002E-3,2.4400001,
,,,15.4499998E-3,639.999985695E-3,,,,,15.4499998E-3,2.3999999,
,,,15.4600004E-3,959.999978542E-3,,,,,15.4600004E-3,2.3199999,
,,,15.4700000E-3,1.2800000,,,,,15.4700000E-3,2.2000000,
,,,15.4800005E-3,1.5999999,,,,,15.4800005E-3,2.0799999,
,,,15.4900001E-3,1.8399999,,,,,15.4900001E-3,1.8800000,
,,,15.4999997E-3,2.0799999,,,,,15.4999997E-3,1.6799999,
,,,15.5100003E-3,2.2400000,,,,,15.5100003E-3,1.4000000,
,,,15.5199999E-3,2.3999999,,,,,15.5199999E-3,1.1200000,
,,,15.5300004E-3,2.3999999,,,,,15.5300004E-3,839.999973774E-3,
,,,15.5400001E-3,2.4800000,,,,,15.5400001E-3,479.999989271E-3,
,,,15.5499997E-3,2.4800000,,,,,15.5499997E-3,159.99999642E-3,
,,,15.5600002E-3,2.4800000,,,,,15.5600002E-3,-159.99999642E-3,
,,,15.5699998E-3,2.3199999,,,,,15.5699998E-3,-479.999989271E-3,
,,,15.5800004E-3,2.1599998,,,,,15.5800004E-3,-799.999952316E-3,
,,,15.5900000E-3,2.0000000,,,,,15.5900000E-3,-1.1200000,
,,,15.6000005E-3,1.7600000,,,,,15.6000005E-3,-1.3600000,
,,,15.6100001E-3,1.5999999,,,,,15.6100001E-3,-1.5999999,
,,,15.6199997E-3,1.2800000,,,,,15.6199997E-3,-1.8399999,
,,,15.6299993E-3,959.999978542E-3,,,,,15.6299993E-3,-1.9599999,
,,,15.6399999E-3,639.999985695E-3,,,,,15.6399999E-3,-2.1199999,
,,,15.6500004E-3,319.99999285E-3,,,,,15.6500004E-3,-2.2000000,
,,,15.6600010E-3,79.999998212E-3,,,,,15.6600010E-3,-2.2400000,
,,,15.6699996E-3,-159.99999642E-3,,,,,15.6699996E-3,-2.2400000,
,,,15.6800002E-3,-479.999989271E-3,,,,,15.6800002E-3,-2.1599998,
,,,15.6900007E-3,-719.999969006E-3,,,,,15.6900007E-3,-2.0400000,
,,,15.6999994E-3,-959.999978542E-3,,,,,15.6999994E-3,-1.8800000,
,,,15.7099999E-3,-1.1999999,,,,,15.7099999E-3,-1.7199999,
,,,15.7200005E-3,-1.4399999,,,,,15.7200005E-3,-1.4800000,
,,,15.7299992E-3,-1.5200000,,,,,15.7299992E-3,-1.1999999,
,,,15.7399997E-3,-1.6799999,,,,,15.7399997E-3,-879.999995232E-3,
,,,15.7500003E-3,-1.6799999,,,,,15.7500003E-3,-599.999964237E-3,
,,,15.7600008E-3,-1.7600000,,,,,15.7600008E-3,-239.99999464E-3,
,,,15.7699995E-3,-1.7600000,,,,,15.7699995E-3,119.9999973E-3,
,,,15.7800000E-3,-1.6799999,,,,,15.7800000E-3,479.999989271E-3,
,,,15.7900006E-3,-1.6799999,,,,,15.7900006E-3,839.999973774E-3,
,,,15.7999992E-3,-1.5200000,,,,,15.7999992E-3,1.1600000,
,,,15.8099998E-3,-1.3600000,,,,,15.8099998E-3,1.4800000,
,,,15.8200003E-3,-1.1999999,,,,,15.8200003E-3,1.7600000,
,,,15.8300009E-3,-959.999978542E-3,,,,,15.8300009E-3,2.0400000,
,,,15.8399995E-3,-799.999952316E-3,,,,,15.8399995E-3,2.2400000,
,,,15.8500001E-3,-560.000002384E-3,,,,,15.8500001E-3,2.4400001,
,,,15.8600006E-3,-319.99999285E-3,,,,,15.8600006E-3,2.5999999,
,,,15.8699993E-3,-79.999998212E-3,,,,,15.8699993E-3,2.6799998,
,,,15.8799998E-3,159.99999642E-3,,,,,15.8799998E-3,2.72000003,
,,,15.8900004E-3,399.99997616E-3,,,,,15.8900004E-3,2.72000003,
,,,15.9000009E-3,639.999985695E-3,,,,,15.9000009E-3,2.6799998,
,,,15.9099996E-3,799.999952316E-3,,,,,15.9099996E-3,2.5599999,
,,,15.9200002E-3,1.0400000,,,,,15.9200002E-3,2.4400001,
,,,15.9300007E-3,1.1999999,,,,,15.9300007E-3,2.2400000,
,,,15.9399994E-3,1.2800000,,,,,15.9399994E-3,2.0400000,
,,,15.9499999E-3,1.4399999,,,,,15.9499999E-3,1.7600000,
,,,15.9600005E-3,1.5200000,,,,,15.9600005E-3,1.4800000,
,,,15.9699991E-3,1.5999999,,,,,15.9699991E-3,1.1200000,
,,,15.9799997E-3,1.5999999,,,,,15.9799997E-3,759.999990463E-3,
,,,15.9900002E-3,1.6799999,,,,,15.9900002E-3,399.99997616E-3,
,,,16.0000008E-3,1.5999999,,,,,16.0000008E-3,39.99999911E-3,
,,,16.0099994E-3,1.5200000,,,,,16.0099994E-3,-319.99999285E-3,
,,,16.0200000E-3,1.4399999,,,,,16.0200000E-3,-680.000007153E-3,
,,,16.0300005E-3,1.2800000,,,,,16.0300005E-3,-1.000000,
,,,16.0399992E-3,1.1999999,,,,,16.0399992E-3,-1.3199999,
,,,16.0499997E-3,1.0400000,,,,,16.0499997E-3,-1.6400000,
,,,16.0600003E-3,879.999995232E-3,,,,,16.0600003E-3,-1.8399999,
,,,16.0700008E-3,639.999985695E-3,,,,,16.0700008E-3,-2.0799999,
,,,16.0799995E-3,479.999989271E-3,,,,,16.0799995E-3,-2.2400000,
,,,16.0900000E-3,319.99999285E-3,,,,,16.0900000E-3,-2.3599999,
,,,16.1000006E-3,159.99999642E-3,,,,,16.1000006E-3,-2.3999999,
,,,16.1099993E-3,0.0,,,,,16.1099993E-3,-2.4400001,
,,,16.1199998E-3,-159.99999642E-3,,,,,16.1199998E-3,-2.3999999,
,,,16.1300004E-3,-399.99997616E-3,,,,,16.1300004E-3,-2.2800000,
,,,16.1400009E-3,-479.999989271E-3,,,,,16.1400009E-3,-2.1599998,
,,,16.1499996E-3,-560.000002384E-3,,,,,16.1499996E-3,-1.9599999,
,,,16.1600001E-3,-719.999969006E-3,,,,,16.1600001E-3,-1.7600000,
,,,16.1700007E-3,-799.999952316E-3,,,,,16.1700007E-3,-1.4800000,
,,,16.1799993E-3,-879.999995232E-3,,,,,16.1799993E-3,-1.1600000,
,,,16.1899999E-3,-959.999978542E-3,,,,,16.1899999E-3,-839.999973774E-3,
,,,16.2000004E-3,-959.999978542E-3,,,,,16.2000004E-3,-479.999989271E-3,
,,,16.2100010E-3,-959.999978542E-3,,,,,16.2100010E-3,-159.99999642E-3,
,,,16.2199996E-3,-879.999995232E-3,,,,,16.2199996E-3,239.99999464E-3,
,,,16.2300002E-3,-879.999995232E-3,,,,,16.2300002E-3,599.999964237E-3,
,,,16.2400007E-3,-799.999952316E-3,,,,,16.2400007E-3,959.999978542E-3,
,,,16.2499994E-3,-719.999969006E-3,,,,,16.2499994E-3,1.3199999,
,,,16.2599999E-3,-639.999985695E-3,,,,,16.2599999E-3,1.6400000,
,,,16.2700005E-3,-479.999989271E-3,,,,,16.2700005E-3,1.9599999,
,,,16.2799992E-3,-399.99997616E-3,,,,,16.2799992E-3,2.1599998,
,,,16.2899997E-3,-239.99999464E-3,,,,,16.2899997E-3,2.4400001,
,,,16.3000003E-3,-159.99999642E-3,,,,,16.3000003E-3,2.5999999,
,,,16.3100008E-3,0.0,,,,,16.3100008E-3,2.72000003,
,,,16.3199995E-3,159.99999642E-3,,,,,16.3199995E-3,2.79999995,
,,,16.3300000E-3,239.99999464E-3,,,,,16.3300000E-3,2.83999991,
,,,16.3400006E-3,319.99999285E-3,,,,,16.3400006E-3,2.79999995,
,,,16.3499992E-3,479.999989271E-3,,,,,16.3499992E-3,2.72000003,
,,,16.3599998E-3,639.999985695E-3,,,,,16.3599998E-3,2.6399999,
,,,16.3700003E-3,639.999985695E-3,,,,,16.3700003E-3,2.4400001,
,,,16.3800009E-3,719.999969006E-3,,,,,16.3800009E-3,2.2400000,
,,,16.3899995E-3,799.999952316E-3,,,,,16.3899995E-3,2.0000000,
,,,16.4000001E-3,799.999952316E-3,,,,,16.4000001E-3,1.6799999,
,,,16.4100006E-3,799.999952316E-3,,,,,16.4100006E-3,1.3600000,
,,,16.4199993E-3,879.999995232E-3,,,,,16.4199993E-3,1.000000,
,,,16.4299998E-3,799.999952316E-3,,,,,16.4299998E-3,639.999985695E-3,
,,,16.4400004E-3,799.999952316E-3,,,,,16.4400004E-3,319.99999285E-3,
,,,16.4500009E-3,799.999952316E-3,,,,,16.4500009E-3,-79.999998212E-3,
,,,16.4599996E-3,719.999969006E-3,,,,,16.4599996E-3,-479.999989271E-3,
,,,16.4700001E-3,639.999985695E-3,,,,,16.4700001E-3,-799.999952316E-3,
,,,16.4800007E-3,560.000002384E-3,,,,,16.4800007E-3,-1.1200000,
,,,16.4899994E-3,479.999989271E-3,,,,,16.4899994E-3,-1.4399999,
,,,16.4999999E-3,479.999989271E-3,,,,,16.4999999E-3,-1.7199999,
,,,16.5100005E-3,399.99997616E-3,,,,,16.5100005E-3,-1.9200000,
,,,16.5199991E-3,239.99999464E-3,,,,,16.5199991E-3,-2.1199999,
,,,16.5299997E-3,239.99999464E-3,,,,,16.5299997E-3,-2.2800000,
,,,16.5400002E-3,79.999998212E-3,,,,,16.5400002E-3,-2.3599999,
,,,16.5500008E-3,79.999998212E-3,,,,,16.5500008E-3,-2.4400001,
,,,16.5599994E-3,0.0,,,,,16.5599994E-3,-2.4400001,
,,,16.5700000E-3,-79.999998212E-3,,,,,16.5700000E-3,-2.3599999,
,,,16.5800005E-3,-159.99999642E-3,,,,,16.5800005E-3,-2.2800000,
,,,16.5899992E-3,-159.99999642E-3,,,,,16.5899992E-3,-2.1199999,
,,,16.5999997E-3,-159.99999642E-3,,,,,16.5999997E-3,-1.8800000,
,,,16.6100003E-3,-239.99999464E-3,,,,,16.6100003E-3,-1.6400000,
,,,16.6200008E-3,-239.99999464E-3,,,,,16.6200008E-3,-1.3600000,
,,,16.6299995E-3,-239.99999464E-3,,,,,16.6299995E-3,-1.0799999,
,,,16.6400000E-3,-239.99999464E-3,,,,,16.6400000E-3,-719.999969006E-3,
,,,16.6500006E-3,-159.99999642E-3,,,,,16.6500006E-3,-359.99998450E-3,
,,,16.6599993E-3,-159.99999642E-3,,,,,16.6599993E-3,0.0,
,,,16.6699998E-3,-159.99999642E-3,,,,,16.6699998E-3,359.99998450E-3,
,,,16.6800003E-3,-159.99999642E-3,,,,,16.6800003E-3,719.999969006E-3,
,,,16.6900009E-3,-79.999998212E-3,,,,,16.6900009E-3,1.0799999,
,,,16.6999996E-3,0.0,,,,,16.6999996E-3,1.4000000,
,,,16.7100001E-3,0.0,,,,,16.7100001E-3,1.6799999,
,,,16.7200007E-3,79.999998212E-3,,,,,16.7200007E-3,2.0000000,
,,,16.7299993E-3,79.999998212E-3,,,,,16.7299993E-3,2.2000000,
,,,16.7399999E-3,79.999998212E-3,,,,,16.7399999E-3,2.3999999,
,,,16.7500004E-3,159.99999642E-3,,,,,16.7500004E-3,2.5599999,
,,,16.7599991E-3,239.99999464E-3,,,,,16.7599991E-3,2.6799998,
,,,16.7699996E-3,239.99999464E-3,,,,,16.7699996E-3,2.72000003,
,,,16.7800002E-3,239.99999464E-3,,,,,16.7800002E-3,2.75999999,
,,,16.7900007E-3,319.99999285E-3,,,,,16.7900007E-3,2.6799998,
,,,16.7999994E-3,319.99999285E-3,,,,,16.7999994E-3,2.5999999,
,,,16.8099999E-3,239.99999464E-3,,,,,16.8099999E-3,2.4800000,
,,,16.8200005E-3,319.99999285E-3,,,,,16.8200005E-3,2.3199999,
,,,16.8299992E-3,239.99999464E-3,,,,,16.8299992E-3,2.0799999,
,,,16.8399997E-3,239.99999464E-3,,,,,16.8399997E-3,1.8399999,
,,,16.8500002E-3,239.99999464E-3,,,,,16.8500002E-3,1.5200000,
,,,16.8600008E-3,239.99999464E-3,,,,,16.8600008E-3,1.1999999,
,,,16.8699995E-3,159.99999642E-3,,,,,16.8699995E-3,879.999995232E-3,
,,,16.8800000E-3,159.99999642E-3,,,,,16.8800000E-3,519.999980927E-3,
,,,16.8900006E-3,159.99999642E-3,,,,,16.8900006E-3,159.99999642E-3,
,,,16.8999992E-3,159.99999642E-3,,,,,16.8999992E-3,-159.99999642E-3,
,,,16.9099998E-3,79.999998212E-3,,,,,16.9099998E-3,-560.000002384E-3,
,,,16.9200003E-3,79.999998212E-3,,,,,16.9200003E-3,-839.999973774E-3,
,,,16.9300009E-3,0.0,,,,,16.9300009E-3,-1.1600000,
,,,16.9399995E-3,0.0,,,,,16.9399995E-3,-1.4399999,
,,,16.9500001E-3,0.0,,,,,16.9500001E-3,-1.6799999,
,,,16.9600006E-3,0.0,,,,,16.9600006E-3,-1.9200000,
,,,16.9699993E-3,0.0,,,,,16.9699993E-3,-2.0799999,
,,,16.9799998E-3,0.0,,,,,16.9799998E-3,-2.1599998,
,,,16.9900004E-3,0.0,,,,,16.9900004E-3,-2.2800000,
,,,17.0000009E-3,79.999998212E-3,,,,,17.0000009E-3,-2.2400000,
,,,17.0099996E-3,79.999998212E-3,,,,,17.0099996E-3,-2.2400000,
,,,17.0200001E-3,79.999998212E-3,,,,,17.0200001E-3,-2.1599998,
,,,17.0300007E-3,159.99999642E-3,,,,,17.0300007E-3,-2.0799999,
,,,17.0399994E-3,159.99999642E-3,,,,,17.0399994E-3,-1.8800000,
,,,17.0499999E-3,239.99999464E-3,,,,,17.0499999E-3,-1.6799999,
,,,17.0600004E-3,239.99999464E-3,,,,,17.0600004E-3,-1.4399999,
,,,17.0699991E-3,239.99999464E-3,,,,,17.0699991E-3,-1.1600000,
,,,17.0799997E-3,319.99999285E-3,,,,,17.0799997E-3,-839.999973774E-3,
,,,17.0900002E-3,319.99999285E-3,,,,,17.0900002E-3,-599.999964237E-3,
,,,17.1000008E-3,399.99997616E-3,,,,,17.1000008E-3,-239.99999464E-3,
,,,17.1099994E-3,399.99997616E-3,,,,,17.1099994E-3,79.999998212E-3,
,,,17.1200000E-3,399.99997616E-3,,,,,17.1200000E-3,439.999997616E-3,
,,,17.1300005E-3,479.999989271E-3,,,,,17.1300005E-3,759.999990463E-3,
,,,17.1399992E-3,479.999989271E-3,,,,,17.1399992E-3,1.0799999,
,,,17.1499997E-3,479.999989271E-3,,,,,17.1499997E-3,1.4000000,
,,,17.1600003E-3,479.999989271E-3,,,,,17.1600003E-3,1.6400000,
,,,17.1700008E-3,479.999989271E-3,,,,,17.1700008E-3,1.9200000,
,,,17.1799995E-3,399.99997616E-3,,,,,17.1799995E-3,2.1199999,
,,,17.1900000E-3,479.999989271E-3,,,,,17.1900000E-3,2.2800000,
,,,17.2000006E-3,399.99997616E-3,,,,,17.2000006E-3,2.3999999,
,,,17.2099993E-3,319.99999285E-3,,,,,17.2099993E-3,2.4800000,
,,,17.2199998E-3,239.99999464E-3,,,,,17.2199998E-3,2.5200000,
,,,17.2300003E-3,159.99999642E-3,,,,,17.2300003E-3,2.4800000,
,,,17.2400009E-3,159.99999642E-3,,,,,17.2400009E-3,2.4400001,
,,,17.2499996E-3,79.999998212E-3,,,,,17.2499996E-3,2.3599999,
,,,17.2600001E-3,0.0,,,,,17.2600001E-3,2.2000000,
,,,17.2700007E-3,-79.999998212E-3,,,,,17.2700007E-3,2.0400000,
,,,17.2799993E-3,-159.99999642E-3,,,,,17.2799993E-3,1.8399999,
,,,17.2899999E-3,-239.99999464E-3,,,,,17.2899999E-3,1.5999999,
,,,17.3000004E-3,-239.99999464E-3,,,,,17.3000004E-3,1.3199999,
,,,17.3099991E-3,-319.99999285E-3,,,,,17.3099991E-3,1.000000,
,,,17.3199996E-3,-319.99999285E-3,,,,,17.3199996E-3,719.999969006E-3,
,,,17.3300002E-3,-399.99997616E-3,,,,,17.3300002E-3,399.99997616E-3,
,,,17.3400007E-3,-399.99997616E-3,,,,,17.3400007E-3,79.999998212E-3,
,,,17.3499994E-3,-399.99997616E-3,,,,,17.3499994E-3,-239.99999464E-3,
,,,17.3599999E-3,-399.99997616E-3,,,,,17.3599999E-3,-519.999980927E-3,
,,,17.3700005E-3,-319.99999285E-3,,,,,17.3700005E-3,-799.999952316E-3,
,,,17.3799992E-3,-399.99997616E-3,,,,,17.3799992E-3,-1.0799999,
,,,17.3899997E-3,-319.99999285E-3,,,,,17.3899997E-3,-1.3199999,
,,,17.4000002E-3,-319.99999285E-3,,,,,17.4000002E-3,-1.5200000,
,,,17.4100008E-3,-239.99999464E-3,,,,,17.4100008E-3,-1.7199999,
,,,17.4199995E-3,-159.99999642E-3,,,,,17.4199995E-3,-1.8399999,
,,,17.4300000E-3,-79.999998212E-3,,,,,17.4300000E-3,-1.9200000,
,,,17.4400005E-3,0.0,,,,,17.4400005E-3,-1.9599999,
,,,17.4499992E-3,79.999998212E-3,,,,,17.4499992E-3,-1.9599999,
,,,17.4599998E-3,159.99999642E-3,,,,,17.4599998E-3,-1.9599999,
,,,17.4700003E-3,319.99999285E-3,,,,,17.4700003E-3,-1.8399999,
,,,17.4800009E-3,399.99997616E-3,,,,,17.4800009E-3,-1.7600000,
,,,17.4899995E-3,479.999989271E-3,,,,,17.4899995E-3,-1.5999999,
