,,,15.5719994E-3,2.3999999,,,,,15.5719994E-3,599.999964237E-3,
,,,15.5759994E-3,2.4800000,,,,,15.5759994E-3,479.999989271E-3,
,,,15.5799994E-3,2.3999999,,,,,15.5799994E-3,319.99999285E-3,
,,,15.5839995E-3,2.4800000,,,,,15.5839995E-3,199.99998808E-3,
,,,15.5879995E-3,2.4800000,,,,,15.5879995E-3,39.99999911E-3,
,,,15.5919995E-3,2.4800000,,,,,15.5919995E-3,-79.999998212E-3,
,,,15.5959995E-3,2.4800000,,,,,15.5959995E-3,-199.99998808E-3,
,,,15.5999996E-3,2.4800000,,,,,15.5999996E-3,-319.99999285E-3,
,,,15.6039996E-3,2.4800000,,,,,15.6039996E-3,-439.999997616E-3,
,,,15.6079996E-3,2.3999999,,,,,15.6079996E-3,-560.000002384E-3,
,,,15.6119997E-3,2.3999999,,,,,15.6119997E-3,-680.000007153E-3,
,,,15.6159997E-3,2.3199999,,,,,15.6159997E-3,-839.999973774E-3,
,,,15.6199997E-3,2.2400000,,,,,15.6199997E-3,-919.999957085E-3,
,,,15.6239998E-3,2.2400000,,,,,15.6239998E-3,-1.0400000,
,,,15.6279989E-3,2.0799999,,,,,15.6279989E-3,-1.1600000,
,,,15.6319998E-3,2.0000000,,,,,15.6319998E-3,-1.2800000,
,,,15.6359989E-3,2.0000000,,,,,15.6359989E-3,-1.4000000,
,,,15.6399999E-3,1.9200000,,,,,15.6399999E-3,-1.4800000,
,,,15.6439990E-3,1.8399999,,,,,15.6439990E-3,-1.5599999,
,,,15.6479999E-3,1.7600000,,,,,15.6479999E-3,-1.6799999,
,,,15.6519990E-3,1.6799999,,,,,15.6519990E-3,-1.7600000,
,,,15.6560000E-3,1.5999999,,,,,15.6560000E-3,-1.8000000,
,,,15.6599991E-3,1.4399999,,,,,15.6599991E-3,-1.8800000,
,,,15.6640001E-3,1.3600000,,,,,15.6640001E-3,-1.9599999,
,,,15.6679992E-3,1.2800000,,,,,15.6679992E-3,-2.0400000,
,,,15.6720001E-3,1.1200000,,,,,15.6720001E-3,-2.0799999,
,,,15.6759992E-3,1.0400000,,,,,15.6759992E-3,-2.1199999,
,,,15.6800002E-3,879.999995232E-3,,,,,15.6800002E-3,-2.1599998,
,,,15.6839993E-3,719.999969006E-3,,,,,15.6839993E-3,-2.2000000,
,,,15.6880002E-3,639.999985695E-3,,,,,15.6880002E-3,-2.2000000,
,,,15.6919993E-3,560.000002384E-3,,,,,15.6919993E-3,-2.2000000,
,,,15.6960003E-3,399.99997616E-3,,,,,15.6960003E-3,-2.2400000,
,,,15.6999994E-3,319.99999285E-3,,,,,15.6999994E-3,-2.2000000,
,,,15.7040004E-3,159.99999642E-3,,,,,15.7040004E-3,-2.2000000,
,,,15.7079995E-3,79.999998212E-3,,,,,15.7079995E-3,-2.2000000,
,,,15.7119986E-3,-79.999998212E-3,,,,,15.7119986E-3,-2.1599998,
,,,15.7159995E-3,-159.99999642E-3,,,,,15.7159995E-3,-2.1199999,
,,,15.7199986E-3,-319.99999285E-3,,,,,15.7199986E-3,-2.0799999,
,,,15.7239996E-3,-399.99997616E-3,,,,,15.7239996E-3,-2.0400000,
,,,15.7279987E-3,-560.000002384E-3,,,,,15.7279987E-3,-1.9599999,
,,,15.7319997E-3,-560.000002384E-3,,,,,15.7319997E-3,-1.9200000,
,,,15.7359987E-3,-719.999969006E-3,,,,,15.7359987E-3,-1.8800000,
,,,15.7399997E-3,-799.999952316E-3,,,,,15.7399997E-3,-1.8000000,
,,,15.7439988E-3,-879.999995232E-3,,,,,15.7439988E-3,-1.6799999,
,,,15.7479998E-3,-1.0400000,,,,,15.7479998E-3,-1.5999999,
,,,15.7519989E-3,-1.0400000,,,,,15.7519989E-3,-1.5200000,
,,,15.7559998E-3,-1.1999999,,,,,15.7559998E-3,-1.4000000,
,,,15.7599989E-3,-1.2800000,,,,,15.7599989E-3,-1.3199999,
,,,15.7639999E-3,-1.3600000,,,,,15.7639999E-3,-1.1999999,
,,,15.7679990E-3,-1.4399999,,,,,15.7679990E-3,-1.0799999,
,,,15.7720000E-3,-1.4399999,,,,,15.7720000E-3,-959.999978542E-3,
,,,15.7759991E-3,-1.5200000,,,,,15.7759991E-3,-839.999973774E-3,
,,,15.7800000E-3,-1.5999999,,,,,15.7800000E-3,-719.999969006E-3,
,,,15.7839991E-3,-1.5999999,,,,,15.7839991E-3,-599.999964237E-3,
,,,15.7880001E-3,-1.6799999,,,,,15.7880001E-3,-479.999989271E-3,
,,,15.7919992E-3,-1.6799999,,,,,15.7919992E-3,-319.99999285E-3,
,,,15.7960001E-3,-1.7600000,,,,,15.7960001E-3,-199.99998808E-3,
,,,15.7999992E-3,-1.7600000,,,,,15.7999992E-3,-39.99999911E-3,
,,,15.8040002E-3,-1.8399999,,,,,15.8040002E-3,79.999998212E-3,
,,,15.8079993E-3,-1.7600000,,,,,15.8079993E-3,239.99999464E-3,
,,,15.8120003E-3,-1.7600000,,,,,15.8120003E-3,399.99997616E-3,
,,,15.8159994E-3,-1.7600000,,,,,15.8159994E-3,479.999989271E-3,
,,,15.8200003E-3,-1.7600000,,,,,15.8200003E-3,639.999985695E-3,
,,,15.8239994E-3,-1.7600000,,,,,15.8239994E-3,799.999952316E-3,
,,,15.8280004E-3,-1.7600000,,,,,15.8280004E-3,919.999957085E-3,
,,,15.8319995E-3,-1.6799999,,,,,15.8319995E-3,1.0400000,
,,,15.8359986E-3,-1.6799999,,,,,15.8359986E-3,1.1999999,
,,,15.8399995E-3,-1.6799999,,,,,15.8399995E-3,1.3199999,
,,,15.8439986E-3,-1.5200000,,,,,15.8439986E-3,1.4399999,
,,,15.8479996E-3,-1.5200000,,,,,15.8479996E-3,1.5599999,
,,,15.8519987E-3,-1.4399999,,,,,15.8519987E-3,1.6799999,
,,,15.8559997E-3,-1.3600000,,,,,15.8559997E-3,1.7600000,
,,,15.8599988E-3,-1.3600000,,,,,15.8599988E-3,1.9200000,
,,,15.8639997E-3,-1.2800000,,,,,15.8639997E-3,2.0000000,
,,,15.8679988E-3,-1.1999999,,,,,15.8679988E-3,2.0799999,
,,,15.8719998E-3,-1.1200000,,,,,15.8719998E-3,2.1599998,
,,,15.8759989E-3,-959.999978542E-3,,,,,15.8759989E-3,2.2800000,
,,,15.8799998E-3,-959.999978542E-3,,,,,15.8799998E-3,2.3599999,
,,,15.8839989E-3,-879.999995232E-3,,,,,15.8839989E-3,2.4400001,
,,,15.8879999E-3,-799.999952316E-3,,,,,15.8879999E-3,2.4800000,
,,,15.8919990E-3,-719.999969006E-3,,,,,15.8919990E-3,2.5200000,
,,,15.8960000E-3,-639.999985695E-3,,,,,15.8960000E-3,2.5599999,
,,,15.8999991E-3,-479.999989271E-3,,,,,15.8999991E-3,2.5999999,
,,,15.9040000E-3,-479.999989271E-3,,,,,15.9040000E-3,2.6799998,
,,,15.9079991E-3,-399.99997616E-3,,,,,15.9079991E-3,2.6799998,
,,,15.9120001E-3,-239.99999464E-3,,,,,15.9120001E-3,2.6799998,
,,,15.9159992E-3,-159.99999642E-3,,,,,15.9159992E-3,2.72000003,
,,,15.9200002E-3,-79.999998212E-3,,,,,15.9200002E-3,2.72000003,
,,,15.9239992E-3,79.999998212E-3,,,,,15.9239992E-3,2.72000003,
,,,15.9280002E-3,159.99999642E-3,,,,,15.9280002E-3,2.72000003,
,,,15.9319993E-3,239.99999464E-3,,,,,15.9319993E-3,2.6799998,
,,,15.9360003E-3,399.99997616E-3,,,,,15.9360003E-3,2.6799998,
,,,15.9399994E-3,399.99997616E-3,,,,,15.9399994E-3,2.6399999,
,,,15.9440003E-3,560.000002384E-3,,,,,15.9440003E-3,2.5599999,
,,,15.9479994E-3,639.999985695E-3,,,,,15.9479994E-3,2.5200000,
,,,15.9519985E-3,719.999969006E-3,,,,,15.9519985E-3,2.4800000,
,,,15.9559995E-3,799.999952316E-3,,,,,15.9559995E-3,2.3999999,
,,,15.9599986E-3,879.999995232E-3,,,,,15.9599986E-3,2.3199999,
,,,15.9639996E-3,879.999995232E-3,,,,,15.9639996E-3,2.2400000,
,,,15.9679987E-3,1.0400000,,,,,15.9679987E-3,2.2000000,
,,,15.9719996E-3,1.0400000,,,,,15.9719996E-3,2.0799999,
,,,15.9759987E-3,1.1200000,,,,,15.9759987E-3,2.0000000,
,,,15.9799997E-3,1.1999999,,,,,15.9799997E-3,1.8800000,
,,,15.9839988E-3,1.2800000,,,,,15.9839988E-3,1.7600000,
,,,15.9879997E-3,1.2800000,,,,,15.9879997E-3,1.6799999,
,,,15.9919988E-3,1.3600000,,,,,15.9919988E-3,1.5599999,
,,,15.9959998E-3,1.4399999,,,,,15.9959998E-3,1.4399999,
,,,15.9999989E-3,1.4399999,,,,,15.9999989E-3,1.3199999,
,,,16.0039999E-3,1.5200000,,,,,16.0039999E-3,1.1600000,
,,,16.0079990E-3,1.5200000,,,,,16.0079990E-3,1.000000,
,,,16.0119999E-3,1.5200000,,,,,16.0119999E-3,879.999995232E-3,
,,,16.0159990E-3,1.5200000,,,,,16.0159990E-3,759.999990463E-3,
,,,16.0200000E-3,1.5999999,,,,,16.0200000E-3,560.000002384E-3,
,,,16.0239991E-3,1.5999999,,,,,16.0239991E-3,439.999997616E-3,
,,,16.0280000E-3,1.5999999,,,,,16.0280000E-3,319.99999285E-3,
,,,16.0319991E-3,1.5999999,,,,,16.0319991E-3,159.99999642E-3,
,,,16.0360001E-3,1.5999999,,,,,16.0360001E-3,0.0,
,,,16.0399992E-3,1.5999999,,,,,16.0399992E-3,-119.9999973E-3,
,,,16.0440002E-3,1.5999999,,,,,16.0440002E-3,-280.00000119E-3,
,,,16.0479993E-3,1.5999999,,,,,16.0479993E-3,-439.999997616E-3,
,,,16.0520002E-3,1.5999999,,,,,16.0520002E-3,-560.000002384E-3,
,,,16.0559993E-3,1.5200000,,,,,16.0559993E-3,-719.999969006E-3,
,,,16.0600003E-3,1.5200000,,,,,16.0600003E-3,-839.999973774E-3,
,,,16.0639994E-3,1.4399999,,,,,16.0639994E-3,-1.000000,
,,,16.0680003E-3,1.4399999,,,,,16.0680003E-3,-1.1200000,
,,,16.0719994E-3,1.3600000,,,,,16.0719994E-3,-1.2400000,
,,,16.0759985E-3,1.3600000,,,,,16.0759985E-3,-1.3600000,
,,,16.0799995E-3,1.2800000,,,,,16.0799995E-3,-1.4800000,
,,,16.0839986E-3,1.2800000,,,,,16.0839986E-3,-1.5999999,
,,,16.0879996E-3,1.1999999,,,,,16.0879996E-3,-1.6799999,
,,,16.0919987E-3,1.1200000,,,,,16.0919987E-3,-1.8000000,
,,,16.0959996E-3,1.0400000,,,,,16.0959996E-3,-1.8800000,
,,,16.0999987E-3,959.999978542E-3,,,,,16.0999987E-3,-1.9200000,
,,,16.1039997E-3,959.999978542E-3,,,,,16.1039997E-3,-2.0400000,
,,,16.1079988E-3,799.999952316E-3,,,,,16.1079988E-3,-2.1199999,
,,,16.1119998E-3,799.999952316E-3,,,,,16.1119998E-3,-2.1599998,
,,,16.1159988E-3,719.999969006E-3,,,,,16.1159988E-3,-2.2400000,
,,,16.1199998E-3,639.999985695E-3,,,,,16.1199998E-3,-2.2800000,
,,,16.1239989E-3,560.000002384E-3,,,,,16.1239989E-3,-2.3199999,
,,,16.1279999E-3,560.000002384E-3,,,,,16.1279999E-3,-2.3199999,
,,,16.1319990E-3,479.999989271E-3,,,,,16.1319990E-3,-2.3999999,
,,,16.1359999E-3,399.99997616E-3,,,,,16.1359999E-3,-2.3999999,
,,,16.1399990E-3,319.99999285E-3,,,,,16.1399990E-3,-2.3999999,
,,,16.1440000E-3,239.99999464E-3,,,,,16.1440000E-3,-2.3999999,
,,,16.1479991E-3,159.99999642E-3,,,,,16.1479991E-3,-2.3999999,
,,,16.1520001E-3,79.999998212E-3,,,,,16.1520001E-3,-2.3999999,
,,,16.1559992E-3,0.0,,,,,16.1559992E-3,-2.3599999,
,,,16.1600001E-3,-79.999998212E-3,,,,,16.1600001E-3,-2.3199999,
,,,16.1639992E-3,-159.99999642E-3,,,,,16.1639992E-3,-2.2800000,
,,,16.1680002E-3,-159.99999642E-3,,,,,16.1680002E-3,-2.2800000,
,,,16.1719993E-3,-239.99999464E-3,,,,,16.1719993E-3,-2.2000000,
,,,16.1760002E-3,-319.99999285E-3,,,,,16.1760002E-3,-2.1599998,
,,,16.1799993E-3,-399.99997616E-3,,,,,16.1799993E-3,-2.0799999,
,,,16.1840003E-3,-399.99997616E-3,,,,,16.1840003E-3,-2.0000000,
,,,16.1879994E-3,-479.999989271E-3,,,,,16.1879994E-3,-1.8800000,
,,,16.1920004E-3,-560.000002384E-3,,,,,16.1920004E-3,-1.8000000,
,,,16.1959995E-3,-560.000002384E-3,,,,,16.1959995E-3,-1.7199999,
,,,16.1999986E-3,-639.999985695E-3,,,,,16.1999986E-3,-1.5999999,
,,,16.2039995E-3,-719.999969006E-3,,,,,16.2039995E-3,-1.5200000,
,,,16.2079986E-3,-719.999969006E-3,,,,,16.2079986E-3,-1.3600000,
,,,16.2119996E-3,-719.999969006E-3,,,,,16.2119996E-3,-1.2400000,
,,,16.2159987E-3,-799.999952316E-3,,,,,16.2159987E-3,-1.1200000,
,,,16.2199996E-3,-799.999952316E-3,,,,,16.2199996E-3,-1.000000,
,,,16.2239987E-3,-879.999995232E-3,,,,,16.2239987E-3,-879.999995232E-3,
,,,16.2279997E-3,-879.999995232E-3,,,,,16.2279997E-3,-719.999969006E-3,
,,,16.2319988E-3,-959.999978542E-3,,,,,16.2319988E-3,-599.999964237E-3,
,,,16.2359998E-3,-959.999978542E-3,,,,,16.2359998E-3,-439.999997616E-3,
,,,16.2399989E-3,-879.999995232E-3,,,,,16.2399989E-3,-280.00000119E-3,
,,,16.2439998E-3,-959.999978542E-3,,,,,16.2439998E-3,-159.99999642E-3,
,,,16.2479989E-3,-959.999978542E-3,,,,,16.2479989E-3,0.0,
,,,16.2519999E-3,-959.999978542E-3,,,,,16.2519999E-3,119.9999973E-3,
,,,16.2559990E-3,-959.999978542E-3,,,,,16.2559990E-3,280.00000119E-3,
,,,16.2599999E-3,-959.999978542E-3,,,,,16.2599999E-3,439.999997616E-3,
,,,16.2639990E-3,-959.999978542E-3,,,,,16.2639990E-3,560.000002384E-3,
,,,16.2680000E-3,-959.999978542E-3,,,,,16.2680000E-3,719.999969006E-3,
,,,16.2719991E-3,-879.999995232E-3,,,,,16.2719991E-3,879.999995232E-3,
,,,16.2760001E-3,-879.999995232E-3,,,,,16.2760001E-3,1.000000,
,,,16.2799992E-3,-879.999995232E-3,,,,,16.2799992E-3,1.1600000,
,,,16.2840001E-3,-879.999995232E-3,,,,,16.2840001E-3,1.3199999,
,,,16.2879992E-3,-799.999952316E-3,,,,,16.2879992E-3,1.4399999,
,,,16.2920002E-3,-799.999952316E-3,,,,,16.2920002E-3,1.5599999,
,,,16.2959993E-3,-719.999969006E-3,,,,,16.2959993E-3,1.6799999,
,,,16.3000003E-3,-719.999969006E-3,,,,,16.3000003E-3,1.8000000,
,,,16.3039993E-3,-639.999985695E-3,,,,,16.3039993E-3,1.9200000,
,,,16.3080003E-3,-639.999985695E-3,,,,,16.3080003E-3,2.0400000,
,,,16.3119994E-3,-560.000002384E-3,,,,,16.3119994E-3,2.1199999,
,,,16.3160004E-3,-560.000002384E-3,,,,,16.3160004E-3,2.2000000,
,,,16.3199995E-3,-479.999989271E-3,,,,,16.3199995E-3,2.3199999,
,,,16.3239986E-3,-479.999989271E-3,,,,,16.3239986E-3,2.3999999,
,,,16.3279995E-3,-399.99997616E-3,,,,,16.3279995E-3,2.4800000,
,,,16.3319986E-3,-319.99999285E-3,,,,,16.3319986E-3,2.5200000,
,,,16.3359996E-3,-239.99999464E-3,,,,,16.3359996E-3,2.5999999,
,,,16.3399987E-3,-239.99999464E-3,,,,,16.3399987E-3,2.6399999,
,,,16.3439997E-3,-159.99999642E-3,,,,,16.3439997E-3,2.72000003,
,,,16.3479988E-3,-159.99999642E-3,,,,,16.3479988E-3,2.75999999,
,,,16.3519997E-3,-159.99999642E-3,,,,,16.3519997E-3,2.79999995,
,,,16.3559988E-3,-79.999998212E-3,,,,,16.3559988E-3,2.79999995,
,,,16.3599998E-3,0.0,,,,,16.3599998E-3,2.79999995,
,,,16.3639989E-3,79.999998212E-3,,,,,16.3639989E-3,2.83999991,
,,,16.3679998E-3,79.999998212E-3,,,,,16.3679998E-3,2.83999991,
,,,16.3719989E-3,159.99999642E-3,,,,,16.3719989E-3,2.83999991,
,,,16.3759999E-3,239.99999464E-3,,,,,16.3759999E-3,2.79999995,
,,,16.3799990E-3,239.99999464E-3,,,,,16.3799990E-3,2.75999999,
,,,16.3840000E-3,319.99999285E-3,,,,,16.3840000E-3,2.75999999,
,,,16.3879991E-3,319.99999285E-3,,,,,16.3879991E-3,2.72000003,
,,,16.3920000E-3,399.99997616E-3,,,,,16.3920000E-3,2.6399999,
,,,16.3959991E-3,399.99997616E-3,,,,,16.3959991E-3,2.5999999,
,,,16.4000001E-3,479.999989271E-3,,,,,16.4000001E-3,2.5200000,
,,,16.4039992E-3,479.999989271E-3,,,,,16.4039992E-3,2.4400001,
,,,16.4080001E-3,560.000002384E-3,,,,,16.4080001E-3,2.3999999,
,,,16.4119992E-3,560.000002384E-3,,,,,16.4119992E-3,2.3199999,
,,,16.4160002E-3,639.999985695E-3,,,,,16.4160002E-3,2.2000000,
,,,16.4199993E-3,639.999985695E-3,,,,,16.4199993E-3,2.1199999,
,,,16.4240003E-3,639.999985695E-3,,,,,16.4240003E-3,2.0400000,
,,,16.4279994E-3,719.999969006E-3,,,,,16.4279994E-3,1.8800000,
,,,16.4320003E-3,719.999969006E-3,,,,,16.4320003E-3,1.7600000,
,,,16.4359994E-3,799.999952316E-3,,,,,16.4359994E-3,1.6799999,
,,,16.4400004E-3,719.999969006E-3,,,,,16.4400004E-3,1.5599999,
,,,16.4439995E-3,799.999952316E-3,,,,,16.4439995E-3,1.4000000,
,,,16.4479986E-3,799.999952316E-3,,,,,16.4479986E-3,1.2800000,
,,,16.4519995E-3,799.999952316E-3,,,,,16.4519995E-3,1.1200000,
,,,16.4559986E-3,879.999995232E-3,,,,,16.4559986E-3,1.000000,
,,,16.4599996E-3,799.999952316E-3,,,,,16.4599996E-3,879.999995232E-3,
,,,16.4639987E-3,879.999995232E-3,,,,,16.4639987E-3,680.000007153E-3,
,,,16.4679997E-3,799.999952316E-3,,,,,16.4679997E-3,560.000002384E-3,
,,,16.4719988E-3,799.999952316E-3,,,,,16.4719988E-3,399.99997616E-3,
,,,16.4759997E-3,879.999995232E-3,,,,,16.4759997E-3,280.00000119E-3,
,,,16.4799988E-3,799.999952316E-3,,,,,16.4799988E-3,119.9999973E-3,
,,,16.4839998E-3,799.999952316E-3,,,,,16.4839998E-3,-39.99999911E-3,
,,,16.4879989E-3,799.999952316E-3,,,,,16.4879989E-3,-159.99999642E-3,
,,,16.4919998E-3,799.999952316E-3,,,,,16.4919998E-3,-319.99999285E-3,
,,,16.4959989E-3,799.999952316E-3,,,,,16.4959989E-3,-479.999989271E-3,
,,,16.4999999E-3,799.999952316E-3,,,,,16.4999999E-3,-639.999985695E-3,
,,,16.5039990E-3,719.999969006E-3,,,,,16.5039990E-3,-759.999990463E-3,
,,,16.5080000E-3,719.999969006E-3,,,,,16.5080000E-3,-879.999995232E-3,
,,,16.5119991E-3,719.999969006E-3,,,,,16.5119991E-3,-1.0400000,
,,,16.5160000E-3,719.999969006E-3,,,,,16.5160000E-3,-1.1600000,
,,,16.5199991E-3,639.999985695E-3,,,,,16.5199991E-3,-1.2800000,
,,,16.5240001E-3,639.999985695E-3,,,,,16.5240001E-3,-1.4000000,
,,,16.5279992E-3,560.000002384E-3,,,,,16.5279992E-3,-1.5200000,
,,,16.5320002E-3,639.999985695E-3,,,,,16.5320002E-3,-1.6400000,
,,,16.5359993E-3,560.000002384E-3,,,,,16.5359993E-3,-1.7199999,
,,,16.5400002E-3,479.999989271E-3,,,,,16.5400002E-3,-1.8000000,
,,,16.5439993E-3,479.999989271E-3,,,,,16.5439993E-3,-1.9200000,
,,,16.5480003E-3,479.999989271E-3,,,,,16.5480003E-3,-2.0000000,
,,,16.5519994E-3,479.999989271E-3,,,,,16.5519994E-3,-2.0799999,
,,,16.5560003E-3,399.99997616E-3,,,,,16.5560003E-3,-2.1599998,
,,,16.5599994E-3,399.99997616E-3,,,,,16.5599994E-3,-2.2400000,
,,,16.5639985E-3,399.99997616E-3,,,,,16.5639985E-3,-2.2800000,
,,,16.5679995E-3,319.99999285E-3,,,,,16.5679995E-3,-2.3199999,
,,,16.5719986E-3,319.99999285E-3,,,,,16.5719986E-3,-2.3199999,
,,,16.5759996E-3,239.99999464E-3,,,,,16.5759996E-3,-2.3599999,
,,,16.5799987E-3,239.99999464E-3,,,,,16.5799987E-3,-2.3999999,
,,,16.5839996E-3,159.99999642E-3,,,,,16.5839996E-3,-2.3999999,
,,,16.5879987E-3,159.99999642E-3,,,,,16.5879987E-3,-2.3999999,
,,,16.5919997E-3,159.99999642E-3,,,,,16.5919997E-3,-2.3999999,
,,,16.5959988E-3,79.999998212E-3,,,,,16.5959988E-3,-2.3999999,
,,,16.5999997E-3,79.999998212E-3,,,,,16.5999997E-3,-2.3599999,
,,,16.6039988E-3,0.0,,,,,16.6039988E-3,-2.3599999,
,,,16.6079998E-3,0.0,,,,,16.6079998E-3,-2.3199999,
,,,16.6119989E-3,0.0,,,,,16.6119989E-3,-2.3199999,
,,,16.6159999E-3,-79.999998212E-3,,,,,16.6159999E-3,-2.2400000,
,,,16.6199990E-3,-79.999998212E-3,,,,,16.6199990E-3,-2.2000000,
,,,16.6239999E-3,-79.999998212E-3,,,,,16.6239999E-3,-2.1199999,
,,,16.6279990E-3,-79.999998212E-3,,,,,16.6279990E-3,-2.0400000,
,,,16.6320000E-3,-159.99999642E-3,,,,,16.6320000E-3,-1.9599999,
,,,16.6359991E-3,-159.99999642E-3,,,,,16.6359991E-3,-1.8399999,
,,,16.6400000E-3,-159.99999642E-3,,,,,16.6400000E-3,-1.8000000,
,,,16.6439991E-3,-159.99999642E-3,,,,,16.6439991E-3,-1.6799999,
,,,16.6480001E-3,-239.99999464E-3,,,,,16.6480001E-3,-1.5599999,
,,,16.6519992E-3,-159.99999642E-3,,,,,16.6519992E-3,-1.4800000,
,,,16.6560002E-3,-239.99999464E-3,,,,,16.6560002E-3,-1.3199999,
,,,16.6599993E-3,-239.99999464E-3,,,,,16.6599993E-3,-1.1999999,
,,,16.6640002E-3,-239.99999464E-3,,,,,16.6640002E-3,-1.1200000,
,,,16.6679993E-3,-239.99999464E-3,,,,,16.6679993E-3,-959.999978542E-3,
,,,16.6720003E-3,-239.99999464E-3,,,,,16.6720003E-3,-799.999952316E-3,
,,,16.6759994E-3,-239.99999464E-3,,,,,16.6759994E-3,-680.000007153E-3,
,,,16.6800003E-3,-239.99999464E-3,,,,,16.6800003E-3,-560.000002384E-3,
,,,16.6839994E-3,-239.99999464E-3,,,,,16.6839994E-3,-399.99997616E-3,
,,,16.6879985E-3,-239.99999464E-3,,,,,16.6879985E-3,-280.00000119E-3,
,,,16.6919995E-3,-239.99999464E-3,,,,,16.6919995E-3,-119.9999973E-3,
,,,16.6959986E-3,-239.99999464E-3,,,,,16.6959986E-3,39.99999911E-3,
,,,16.6999996E-3,-239.99999464E-3,,,,,16.6999996E-3,159.99999642E-3,
,,,16.7039987E-3,-159.99999642E-3,,,,,16.7039987E-3,319.99999285E-3,
,,,16.7079996E-3,-159.99999642E-3,,,,,16.7079996E-3,479.999989271E-3,
,,,16.7119987E-3,-159.99999642E-3,,,,,16.7119987E-3,599.999964237E-3,
,,,16.7159997E-3,-159.99999642E-3,,,,,16.7159997E-3,759.999990463E-3,
,,,16.7199988E-3,-159.99999642E-3,,,,,16.7199988E-3,879.999995232E-3,
,,,16.7239998E-3,-159.99999642E-3,,,,,16.7239998E-3,1.0400000,
,,,16.7279989E-3,-79.999998212E-3,,,,,16.7279989E-3,1.1600000,
,,,16.7319998E-3,-79.999998212E-3,,,,,16.7319998E-3,1.3199999,
,,,16.7359989E-3,-159.99999642E-3,,,,,16.7359989E-3,1.4399999,
,,,16.7399999E-3,-79.999998212E-3,,,,,16.7399999E-3,1.5599999,
,,,16.7439990E-3,-79.999998212E-3,,,,,16.7439990E-3,1.6799999,
,,,16.7479999E-3,-79.999998212E-3,,,,,16.7479999E-3,1.7600000,
,,,16.7519990E-3,-79.999998212E-3,,,,,16.7519990E-3,1.9200000,
,,,16.7560000E-3,0.0,,,,,16.7560000E-3,2.0000000,
,,,16.7599991E-3,0.0,,,,,16.7599991E-3,2.0799999,
,,,16.7640001E-3,0.0,,,,,16.7640001E-3,2.2000000,
,,,16.7679992E-3,0.0,,,,,16.7679992E-3,2.2800000,
,,,16.7720001E-3,0.0,,,,,16.7720001E-3,2.3599999,
,,,16.7759992E-3,79.999998212E-3,,,,,16.7759992E-3,2.4400001,
,,,16.7800002E-3,0.0,,,,,16.7800002E-3,2.4800000,
,,,16.7839993E-3,79.999998212E-3,,,,,16.7839993E-3,2.5999999,
,,,16.7880002E-3,79.999998212E-3,,,,,16.7880002E-3,2.5999999,
,,,16.7919993E-3,79.999998212E-3,,,,,16.7919993E-3,2.6399999,
,,,16.7960003E-3,159.99999642E-3,,,,,16.7960003E-3,2.6799998,
,,,16.7999994E-3,159.99999642E-3,,,,,16.7999994E-3,2.72000003,
,,,16.8040004E-3,159.99999642E-3,,,,,16.8040004E-3,2.72000003,
,,,16.8079995E-3,159.99999642E-3,,,,,16.8079995E-3,2.75999999,
,,,16.8119986E-3,159.99999642E-3,,,,,16.8119986E-3,2.75999999,
,,,16.8159995E-3,239.99999464E-3,,,,,16.8159995E-3,2.72000003,
,,,16.8199986E-3,239.99999464E-3,,,,,16.8199986E-3,2.72000003,
,,,16.8239996E-3,239.99999464E-3,,,,,16.8239996E-3,2.72000003,
,,,16.8279987E-3,239.99999464E-3,,,,,16.8279987E-3,2.6799998,
,,,16.8319996E-3,239.99999464E-3,,,,,16.8319996E-3,2.6799998,
,,,16.8359987E-3,239.99999464E-3,,,,,16.8359987E-3,2.5999999,
,,,16.8399997E-3,239.99999464E-3,,,,,16.8399997E-3,2.5599999,
,,,16.8439988E-3,239.99999464E-3,,,,,16.8439988E-3,2.4800000,
,,,16.8479998E-3,239.99999464E-3,,,,,16.8479998E-3,2.4400001,
,,,16.8519989E-3,239.99999464E-3,,,,,16.8519989E-3,2.3999999,
,,,16.8559998E-3,239.99999464E-3,,,,,16.8559998E-3,2.2400000,
,,,16.8599989E-3,319.99999285E-3,,,,,16.8599989E-3,2.2000000,
,,,16.8639999E-3,239.99999464E-3,,,,,16.8639999E-3,2.0799999,
,,,16.8679990E-3,239.99999464E-3,,,,,16.8679990E-3,2.0000000,
,,,16.8719999E-3,239.99999464E-3,,,,,16.8719999E-3,1.9200000,
,,,16.8759990E-3,239.99999464E-3,,,,,16.8759990E-3,1.8000000,
,,,16.8800000E-3,239.99999464E-3,,,,,16.8800000E-3,1.7199999,
,,,16.8839991E-3,239.99999464E-3,,,,,16.8839991E-3,1.5999999,
,,,16.8880001E-3,239.99999464E-3,,,,,16.8880001E-3,1.4800000,
,,,16.8919992E-3,239.99999464E-3,,,,,16.8919992E-3,1.3600000,
,,,16.8960001E-3,239.99999464E-3,,,,,16.8960001E-3,1.1600000,
,,,16.8999992E-3,239.99999464E-3,,,,,16.8999992E-3,1.0400000,
,,,16.9040002E-3,239.99999464E-3,,,,,16.9040002E-3,919.999957085E-3,
,,,16.9079993E-3,239.99999464E-3,,,,,16.9079993E-3,799.999952316E-3,
,,,16.9120003E-3,239.99999464E-3,,,,,16.9120003E-3,639.999985695E-3,
