,,,1.2352000E-3,-2.1599998,
,,,1.2356000E-3,-2.1599998,
,,,1.2360000E-3,-2.1599998,
,,,1.2364000E-3,-2.1599998,
,,,1.2368000E-3,-2.1199999,
,,,1.2372000E-3,-2.1199999,
,,,1.2376000E-3,-2.0799999,
,,,1.2380000E-3,-2.0799999,
,,,1.2384000E-3,-2.0799999,
,,,1.2388000E-3,-2.0400000,
,,,1.2392000E-3,-2.0799999,
,,,1.2396000E-3,-2.0000000,
,,,1.2400000E-3,-2.0400000,
,,,1.2404000E-3,-2.0400000,
,,,1.2408000E-3,-2.0000000,
,,,1.2412000E-3,-2.0400000,
,,,1.2416000E-3,-2.0000000,
,,,1.2420000E-3,-1.9599999,
,,,1.2424000E-3,-1.9599999,
,,,1.2428000E-3,-1.9599999,
,,,1.2432000E-3,-1.9599999,
,,,1.2436000E-3,-1.9200000,
,,,1.2440000E-3,-1.8800000,
,,,1.2444000E-3,-1.9200000,
,,,1.2448000E-3,-1.8800000,
,,,1.2452001E-3,-1.8800000,
,,,1.2456001E-3,-1.8800000,
,,,1.2460001E-3,-1.8800000,
,,,1.2464001E-3,-1.8399999,
,,,1.2467999E-3,-1.8000000,
,,,1.2472000E-3,-1.8399999,
,,,1.2476000E-3,-1.8000000,
,,,1.2480000E-3,-1.8399999,
,,,1.2484000E-3,-1.7600000,
,,,1.2488000E-3,-1.8000000,
,,,1.2492000E-3,-1.7600000,
,,,1.2496000E-3,-1.7199999,
,,,1.2500000E-3,-1.7199999,
,,,1.2504000E-3,-1.7600000,
,,,1.2508000E-3,-1.6799999,
,,,1.2512000E-3,-1.6400000,
,,,1.2516000E-3,-1.6799999,
,,,1.2520000E-3,-1.6799999,
,,,1.2524000E-3,-1.6400000,
,,,1.2528000E-3,-1.5999999,
,,,1.2532000E-3,-1.5599999,
,,,1.2536000E-3,-1.5999999,
,,,1.2540000E-3,-1.5599999,
,,,1.2544000E-3,-1.5599999,
,,,1.2548000E-3,-1.5200000,
,,,1.2552000E-3,-1.5599999,
,,,1.2556000E-3,-1.5200000,
,,,1.2560000E-3,-1.5200000,
,,,1.2564000E-3,-1.4800000,
,,,1.2568000E-3,-1.4800000,
,,,1.2572000E-3,-1.4399999,
,,,1.2576000E-3,-1.4399999,
,,,1.2580000E-3,-1.4000000,
,,,1.2584000E-3,-1.4399999,
,,,1.2588000E-3,-1.4000000,
,,,1.2592000E-3,-1.4000000,
,,,1.2596000E-3,-1.3199999,
,,,1.2600000E-3,-1.3600000,
,,,1.2604001E-3,-1.3600000,
,,,1.2608001E-3,-1.3199999,
,,,1.2612001E-3,-1.3199999,
,,,1.2616001E-3,-1.2800000,
,,,1.2619999E-3,-1.2800000,
,,,1.2624000E-3,-1.2400000,
,,,1.2628000E-3,-1.2800000,
,,,1.2632000E-3,-1.2400000,
,,,1.2636000E-3,-1.1999999,
,,,1.2640000E-3,-1.1600000,
,,,1.2644000E-3,-1.1999999,
,,,1.2648000E-3,-1.1600000,
,,,1.2652000E-3,-1.1600000,
,,,1.2656000E-3,-1.1600000,
,,,1.2660000E-3,-1.1200000,
,,,1.2664000E-3,-1.1200000,
,,,1.2668000E-3,-1.1200000,
,,,1.2672000E-3,-1.0400000,
,,,1.2676000E-3,-1.0400000,
,,,1.2680000E-3,-1.000000,
,,,1.2684000E-3,-1.0400000,
,,,1.2688000E-3,-1.000000,
,,,1.2692000E-3,-1.000000,
,,,1.2696000E-3,-1.000000,
,,,1.2700000E-3,-959.999978542E-3,
,,,1.2704000E-3,-919.999957085E-3,
,,,1.2708000E-3,-959.999978542E-3,
,,,1.2712000E-3,-919.999957085E-3,
,,,1.2716000E-3,-879.999995232E-3,
,,,1.2720000E-3,-879.999995232E-3,
,,,1.2724000E-3,-839.999973774E-3,
,,,1.2728000E-3,-839.999973774E-3,
,,,1.2732000E-3,-839.999973774E-3,
,,,1.2736000E-3,-839.999973774E-3,
,,,1.2740000E-3,-799.999952316E-3,
,,,1.2744000E-3,-759.999990463E-3,
,,,1.2748000E-3,-759.999990463E-3,
,,,1.2752000E-3,-719.999969006E-3,
,,,1.2756001E-3,-719.999969006E-3,
,,,1.2760001E-3,-719.999969006E-3,
,,,1.2764001E-3,-680.000007153E-3,
,,,1.2768001E-3,-680.000007153E-3,
,,,1.2771999E-3,-680.000007153E-3,
,,,1.2775999E-3,-639.999985695E-3,
,,,1.2780000E-3,-599.999964237E-3,
,,,1.2784000E-3,-599.999964237E-3,
,,,1.2788000E-3,-599.999964237E-3,
,,,1.2792000E-3,-560.000002384E-3,
,,,1.2796000E-3,-560.000002384E-3,
,,,1.2800000E-3,-519.999980927E-3,
,,,1.2804000E-3,-560.000002384E-3,
,,,1.2808000E-3,-519.999980927E-3,
,,,1.2812000E-3,-479.999989271E-3,
,,,1.2816000E-3,-479.999989271E-3,
,,,1.2820000E-3,-439.999997616E-3,
,,,1.2824000E-3,-399.99997616E-3,
,,,1.2828000E-3,-399.99997616E-3,
,,,1.2832000E-3,-399.99997616E-3,
,,,1.2836000E-3,-359.99998450E-3,
,,,1.2840000E-3,-399.99997616E-3,
,,,1.2844000E-3,-359.99998450E-3,
,,,1.2848000E-3,-319.99999285E-3,
,,,1.2852000E-3,-319.99999285E-3,
,,,1.2856000E-3,-280.00000119E-3,
,,,1.2860000E-3,-280.00000119E-3,
,,,1.2864000E-3,-239.99999464E-3,
,,,1.2868000E-3,-239.99999464E-3,
,,,1.2872000E-3,-199.99998808E-3,
,,,1.2876000E-3,-199.99998808E-3,
,,,1.2880000E-3,-159.99999642E-3,
,,,1.2884000E-3,-159.99999642E-3,
,,,1.2888000E-3,-159.99999642E-3,
,,,1.2892000E-3,-159.99999642E-3,
,,,1.2896000E-3,-119.9999973E-3,
,,,1.2900000E-3,-119.9999973E-3,
,,,1.2904000E-3,-119.9999973E-3,
,,,1.2908000E-3,-79.999998212E-3,
,,,1.2912001E-3,-39.99999911E-3,
,,,1.2916001E-3,0.0,
,,,1.2920001E-3,-39.99999911E-3,
,,,1.2924001E-3,-39.99999911E-3,
,,,1.2927999E-3,0.0,
,,,1.2932000E-3,39.99999911E-3,
,,,1.2936000E-3,79.999998212E-3,
,,,1.2940000E-3,79.999998212E-3,
,,,1.2944000E-3,79.999998212E-3,
,,,1.2948000E-3,79.999998212E-3,
,,,1.2952000E-3,119.9999973E-3,
,,,1.2956000E-3,159.99999642E-3,
,,,1.2960000E-3,159.99999642E-3,
,,,1.2964000E-3,159.99999642E-3,
,,,1.2968000E-3,159.99999642E-3,
,,,1.2972000E-3,199.99998808E-3,
,,,1.2976000E-3,199.99998808E-3,
,,,1.2980000E-3,239.99999464E-3,
,,,1.2984000E-3,280.00000119E-3,
,,,1.2988000E-3,280.00000119E-3,
,,,1.2992000E-3,280.00000119E-3,
,,,1.2996000E-3,280.00000119E-3,
,,,1.3000000E-3,280.00000119E-3,
,,,1.3004000E-3,319.99999285E-3,
,,,1.3008000E-3,359.99998450E-3,
,,,1.3012000E-3,359.99998450E-3,
,,,1.3016000E-3,399.99997616E-3,
,,,1.3020000E-3,439.999997616E-3,
,,,1.3024000E-3,399.99997616E-3,
,,,1.3028000E-3,439.999997616E-3,
,,,1.3032000E-3,479.999989271E-3,
,,,1.3036000E-3,479.999989271E-3,
,,,1.3040000E-3,479.999989271E-3,
,,,1.3044000E-3,439.999997616E-3,
,,,1.3048000E-3,560.000002384E-3,
,,,1.3052000E-3,519.999980927E-3,
,,,1.3056000E-3,560.000002384E-3,
,,,1.3060000E-3,560.000002384E-3,
,,,1.3064001E-3,599.999964237E-3,
,,,1.3068001E-3,599.999964237E-3,
,,,1.3072001E-3,599.999964237E-3,
,,,1.3076001E-3,639.999985695E-3,
,,,1.3079999E-3,639.999985695E-3,
,,,1.3084000E-3,680.000007153E-3,
,,,1.3088000E-3,680.000007153E-3,
,,,1.3092000E-3,719.999969006E-3,
,,,1.3096000E-3,759.999990463E-3,
,,,1.3100000E-3,759.999990463E-3,
,,,1.3104000E-3,759.999990463E-3,
,,,1.3108000E-3,759.999990463E-3,
,,,1.3112000E-3,799.999952316E-3,
,,,1.3116000E-3,839.999973774E-3,
,,,1.3120000E-3,799.999952316E-3,
,,,1.3124000E-3,879.999995232E-3,
,,,1.3128000E-3,879.999995232E-3,
,,,1.3132000E-3,879.999995232E-3,
,,,1.3136000E-3,879.999995232E-3,
,,,1.3140000E-3,919.999957085E-3,
,,,1.3144000E-3,919.999957085E-3,
,,,1.3148000E-3,919.999957085E-3,
,,,1.3152000E-3,1.000000,
,,,1.3156000E-3,1.000000,
,,,1.3160000E-3,1.000000,
,,,1.3164000E-3,1.000000,
,,,1.3168000E-3,1.0400000,
,,,1.3172000E-3,1.0400000,
,,,1.3176000E-3,1.0799999,
,,,1.3180000E-3,1.1200000,
,,,1.3184000E-3,1.0799999,
,,,1.3188000E-3,1.0799999,
,,,1.3192000E-3,1.1200000,
,,,1.3196000E-3,1.1600000,
,,,1.3200000E-3,1.1200000,
,,,1.3204000E-3,1.1600000,
,,,1.3208000E-3,1.1999999,
,,,1.3212000E-3,1.1999999,
,,,1.3216001E-3,1.2400000,
,,,1.3220001E-3,1.2400000,
,,,1.3224001E-3,1.2800000,
,,,1.3228001E-3,1.2800000,
,,,1.3231999E-3,1.3199999,
,,,1.3236000E-3,1.2800000,
,,,1.3240000E-3,1.3600000,
,,,1.3244000E-3,1.3199999,
,,,1.3248000E-3,1.4000000,
,,,1.3252000E-3,1.3199999,
,,,1.3256000E-3,1.4000000,
,,,1.3260000E-3,1.4000000,
,,,1.3264000E-3,1.4399999,
,,,1.3268000E-3,1.4399999,
,,,1.3272000E-3,1.4000000,
,,,1.3276000E-3,1.4399999,
,,,1.3280000E-3,1.4800000,
,,,1.3284000E-3,1.4800000,
,,,1.3288000E-3,1.5200000,
,,,1.3292000E-3,1.5200000,
,,,1.3296000E-3,1.5200000,
,,,1.3300000E-3,1.5200000,
,,,1.3304000E-3,1.5599999,
,,,1.3308000E-3,1.5599999,
,,,1.3312000E-3,1.5999999,
,,,1.3316000E-3,1.5599999,
,,,1.3320000E-3,1.6400000,
,,,1.3324000E-3,1.6799999,
,,,1.3328000E-3,1.6799999,
,,,1.3332000E-3,1.6799999,
,,,1.3336000E-3,1.6799999,
,,,1.3340000E-3,1.6799999,
,,,1.3344000E-3,1.7199999,
,,,1.3348000E-3,1.7199999,
,,,1.3352000E-3,1.7600000,
,,,1.3356000E-3,1.7600000,
,,,1.3360000E-3,1.7600000,
,,,1.3364000E-3,1.8000000,
,,,1.3368001E-3,1.7600000,
,,,1.3372001E-3,1.8000000,
,,,1.3376001E-3,1.8000000,
,,,1.3380001E-3,1.8399999,
,,,1.3384001E-3,1.8399999,
,,,1.3387999E-3,1.8800000,
,,,1.3392000E-3,1.8800000,
,,,1.3396000E-3,1.9200000,
,,,1.3400000E-3,1.9200000,
,,,1.3404000E-3,1.9200000,
,,,1.3408000E-3,1.9200000,
,,,1.3412000E-3,1.9599999,
,,,1.3416000E-3,1.9200000,
,,,1.3420000E-3,1.9599999,
,,,1.3424000E-3,1.9599999,
,,,1.3428000E-3,2.0000000,
,,,1.3432000E-3,2.0000000,
,,,1.3436000E-3,2.0400000,
,,,1.3440000E-3,2.0000000,
,,,1.3444000E-3,2.0799999,
,,,1.3448000E-3,2.0400000,
,,,1.3452000E-3,2.0799999,
,,,1.3456000E-3,2.0799999,
,,,1.3460000E-3,2.1199999,
,,,1.3464000E-3,2.1199999,
,,,1.3468000E-3,2.1199999,
,,,1.3472000E-3,2.1199999,
,,,1.3476000E-3,2.1199999,
,,,1.3480000E-3,2.1599998,
,,,1.3484000E-3,2.2000000,
,,,1.3488000E-3,2.1599998,
,,,1.3492000E-3,2.2000000,
,,,1.3496000E-3,2.2400000,
,,,1.3500000E-3,2.2000000,
,,,1.3504000E-3,2.2400000,
,,,1.3508000E-3,2.2400000,
,,,1.3512000E-3,2.2400000,
,,,1.3516000E-3,2.2400000,
,,,1.3520001E-3,2.3199999,
,,,1.3524001E-3,2.2400000,
,,,1.3528001E-3,2.3199999,
,,,1.3532001E-3,2.2800000,
,,,1.3536001E-3,2.3199999,
,,,1.3539999E-3,2.3199999,
,,,1.3544000E-3,2.3199999,
,,,1.3548000E-3,2.3599999,
,,,1.3552000E-3,2.3599999,
,,,1.3556000E-3,2.3199999,
,,,1.3560000E-3,2.3999999,
,,,1.3564000E-3,2.3999999,
,,,1.3568000E-3,2.4400001,
,,,1.3572000E-3,2.4400001,
,,,1.3576000E-3,2.4400001,
,,,1.3580000E-3,2.3999999,
,,,1.3584000E-3,2.4400001,
,,,1.3588000E-3,2.4800000,
,,,1.3592000E-3,2.4400001,
,,,1.3596000E-3,2.4800000,
,,,1.3600000E-3,2.4800000,
,,,1.3604000E-3,2.5200000,
,,,1.3608000E-3,2.5200000,
,,,1.3612000E-3,2.4800000,
,,,1.3616000E-3,2.5999999,
,,,1.3620000E-3,2.5599999,
,,,1.3624000E-3,2.5599999,
,,,1.3628000E-3,2.5599999,
,,,1.3632000E-3,2.5999999,
,,,1.3636000E-3,2.5599999,
,,,1.3640000E-3,2.5999999,
,,,1.3644000E-3,2.5599999,
,,,1.3648000E-3,2.6399999,
,,,1.3652000E-3,2.6799998,
,,,1.3656000E-3,2.5599999,
,,,1.3660000E-3,2.6799998,
,,,1.3664000E-3,2.6399999,
,,,1.3668000E-3,2.6399999,
,,,1.3672000E-3,2.6399999,
,,,1.3676001E-3,2.6799998,
,,,1.3680001E-3,2.6799998,
,,,1.3684001E-3,2.72000003,
,,,1.3688001E-3,2.6799998,
,,,1.3691999E-3,2.72000003,
,,,1.3696000E-3,2.6799998,
,,,1.3700000E-3,2.72000003,
,,,1.3704000E-3,2.72000003,
,,,1.3708000E-3,2.75999999,
,,,1.3712000E-3,2.72000003,
,,,1.3716000E-3,2.75999999,
,,,1.3720000E-3,2.75999999,
,,,1.3724000E-3,2.75999999,
,,,1.3728000E-3,2.75999999,
,,,1.3732000E-3,2.79999995,
,,,1.3736000E-3,2.75999999,
,,,1.3740000E-3,2.75999999,
,,,1.3744000E-3,2.75999999,
,,,1.3748000E-3,2.83999991,
,,,1.3752000E-3,2.79999995,
,,,1.3756000E-3,2.83999991,
,,,1.3760000E-3,2.79999995,
,,,1.3764000E-3,2.83999991,
,,,1.3768000E-3,2.83999991,
,,,1.3772000E-3,2.83999991,
,,,1.3776000E-3,2.83999991,
,,,1.3780000E-3,2.83999991,
,,,1.3784000E-3,2.87999988,
,,,1.3788000E-3,2.87999988,
,,,1.3792000E-3,2.83999991,
,,,1.3796000E-3,2.87999988,
,,,1.3800000E-3,2.91999984,
,,,1.3804000E-3,2.87999988,
,,,1.3808000E-3,2.87999988,
,,,1.3812000E-3,2.87999988,
,,,1.3816000E-3,2.91999984,
,,,1.3820000E-3,2.91999984,
,,,1.3824000E-3,2.91999984,
,,,1.3828001E-3,2.91999984,
,,,1.3832001E-3,2.91999984,
,,,1.3836001E-3,2.91999984,
,,,1.3840001E-3,2.96000004,
,,,1.3843999E-3,2.91999984,
,,,1.3848000E-3,2.91999984,
,,,1.3852000E-3,2.96000004,
,,,1.3856000E-3,2.96000004,
,,,1.3860000E-3,2.96000004,
,,,1.3864000E-3,2.96000004,
,,,1.3868000E-3,2.96000004,
,,,1.3872000E-3,2.96000004,
,,,1.3876000E-3,3.00000000,
,,,1.3880000E-3,2.96000004,
,,,1.3884000E-3,2.96000004,
,,,1.3888000E-3,2.96000004,
,,,1.3892000E-3,2.96000004,
,,,1.3896000E-3,3.00000000,
,,,1.3900000E-3,3.03999996,
,,,1.3904000E-3,3.00000000,
,,,1.3908000E-3,3.00000000,
,,,1.3912000E-3,3.03999996,
,,,1.3916000E-3,3.00000000,
,,,1.3920000E-3,2.96000004,
,,,1.3924000E-3,3.03999996,
,,,1.3928000E-3,3.00000000,
,,,1.3932000E-3,3.00000000,
,,,1.3936000E-3,3.03999996,
,,,1.3940000E-3,3.00000000,
,,,1.3944000E-3,3.00000000,
,,,1.3948000E-3,3.03999996,
,,,1.3952000E-3,3.00000000,
,,,1.3956000E-3,3.03999996,
,,,1.3960000E-3,3.03999996,
,,,1.3964000E-3,3.03999996,
,,,1.3968000E-3,3.03999996,
,,,1.3972000E-3,3.03999996,
,,,1.3976000E-3,3.00000000,
,,,1.3980001E-3,3.03999996,
,,,1.3984001E-3,3.03999996,
,,,1.3988001E-3,3.03999996,
,,,1.3992001E-3,3.03999996,
,,,1.3996001E-3,3.03999996,
,,,1.4000000E-3,3.03999996,
,,,1.4004000E-3,3.03999996,
,,,1.4008000E-3,3.03999996,
,,,1.4012000E-3,3.03999996,
,,,1.4016000E-3,3.07999992,
,,,1.4020000E-3,3.07999992,
,,,1.4024000E-3,3.07999992,
,,,1.4028000E-3,3.03999996,
,,,1.4032000E-3,3.07999992,
,,,1.4036000E-3,3.03999996,
,,,1.4040000E-3,3.03999996,
,,,1.4044000E-3,3.03999996,
,,,1.4048000E-3,3.07999992,
,,,1.4052000E-3,3.03999996,
,,,1.4056000E-3,3.07999992,
,,,1.4060000E-3,3.03999996,
,,,1.4064000E-3,3.03999996,
,,,1.4068000E-3,3.03999996,
,,,1.4072000E-3,3.03999996,
,,,1.4076000E-3,3.03999996,
,,,1.4080000E-3,3.03999996,
,,,1.4084000E-3,3.07999992,
,,,1.4088000E-3,3.03999996,
,,,1.4092000E-3,3.00000000,
,,,1.4096000E-3,3.07999992,
,,,1.4100000E-3,3.00000000,
,,,1.4104000E-3,3.00000000,
,,,1.4108000E-3,3.00000000,
,,,1.4112000E-3,3.07999992,
,,,1.4116000E-3,3.00000000,
,,,1.4120000E-3,3.00000000,
,,,1.4124000E-3,3.03999996,
,,,1.4128000E-3,3.07999992,
,,,1.4132001E-3,3.00000000,
,,,1.4136001E-3,3.03999996,
,,,1.4140001E-3,3.00000000,
,,,1.4144001E-3,3.00000000,
,,,1.4148001E-3,3.00000000,
,,,1.4151999E-3,3.03999996,
,,,1.4156000E-3,3.03999996,
,,,1.4160000E-3,3.03999996,
,,,1.4164000E-3,2.96000004,
,,,1.4168000E-3,2.96000004,
,,,1.4172000E-3,3.00000000,
,,,1.4176000E-3,3.00000000,
,,,1.4180000E-3,3.00000000,
,,,1.4184000E-3,2.96000004,
,,,1.4188000E-3,3.00000000,
,,,1.4192000E-3,3.00000000,
,,,1.4196000E-3,2.91999984,
,,,1.4200000E-3,2.87999988,
,,,1.4204000E-3,2.96000004,
,,,1.4208000E-3,2.91999984,
,,,1.4212000E-3,2.96000004,
,,,1.4216000E-3,2.87999988,
,,,1.4220000E-3,2.96000004,
,,,1.4224000E-3,2.96000004,
,,,1.4228000E-3,2.96000004,
,,,1.4232000E-3,2.91999984,
,,,1.4236000E-3,2.91999984,
,,,1.4240000E-3,2.91999984,
,,,1.4244000E-3,2.87999988,
,,,1.4248000E-3,2.87999988,
,,,1.4252000E-3,2.91999984,
,,,1.4256000E-3,2.96000004,
,,,1.4260000E-3,2.91999984,
,,,1.4264000E-3,2.87999988,
,,,1.4268000E-3,2.87999988,
,,,1.4272000E-3,2.87999988,
,,,1.4276000E-3,2.87999988,
,,,1.4280000E-3,2.83999991,
,,,1.4284000E-3,2.87999988,
,,,1.4288001E-3,2.87999988,
,,,1.4292001E-3,2.79999995,
,,,1.4296001E-3,2.83999991,
,,,1.4300001E-3,2.83999991,
,,,1.4303999E-3,2.87999988,
,,,1.4308000E-3,2.83999991,
,,,1.4312000E-3,2.83999991,
,,,1.4316000E-3,2.79999995,
,,,1.4320000E-3,2.79999995,
,,,1.4324000E-3,2.79999995,
,,,1.4328000E-3,2.75999999,
,,,1.4332000E-3,2.75999999,
,,,1.4336000E-3,2.79999995,
,,,1.4340000E-3,2.75999999,
,,,1.4344000E-3,2.79999995,
,,,1.4348000E-3,2.72000003,
,,,1.4352000E-3,2.75999999,
,,,1.4356000E-3,2.72000003,
,,,1.4360000E-3,2.75999999,
,,,1.4364000E-3,2.72000003,
,,,1.4368000E-3,2.72000003,
,,,1.4372000E-3,2.72000003,
,,,1.4376000E-3,2.6799998,
,,,1.4380000E-3,2.72000003,
,,,1.4384000E-3,2.6799998,
,,,1.4388000E-3,2.6799998,
,,,1.4392000E-3,2.6799998,
,,,1.4396000E-3,2.6799998,
,,,1.4400000E-3,2.6799998,
,,,1.4404000E-3,2.6399999,
,,,1.4408000E-3,2.6399999,
,,,1.4412000E-3,2.6399999,
,,,1.4416000E-3,2.5999999,
,,,1.4420000E-3,2.6399999,
,,,1.4424000E-3,2.5999999,
,,,1.4428000E-3,2.5999999,
,,,1.4432000E-3,2.5200000,
,,,1.4436000E-3,2.5999999,
,,,1.4440001E-3,2.5999999,
,,,1.4444001E-3,2.5599999,
,,,1.4448001E-3,2.4800000,
,,,1.4452001E-3,2.5200000,
,,,1.4456001E-3,2.5200000,
,,,1.4460000E-3,2.5599999,
,,,1.4464000E-3,2.5200000,
,,,1.4468000E-3,2.5200000,
,,,1.4472000E-3,2.4400001,
,,,1.4476000E-3,2.5200000,
,,,1.4480000E-3,2.4800000,
,,,1.4484000E-3,2.4800000,
,,,1.4488000E-3,2.3999999,
,,,1.4492000E-3,2.3999999,
,,,1.4496000E-3,2.3999999,
,,,1.4500000E-3,2.4400001,
,,,1.4504000E-3,2.3999999,
,,,1.4508000E-3,2.3999999,
,,,1.4512000E-3,2.3999999,
,,,1.4516000E-3,2.3999999,
,,,1.4520000E-3,2.3599999,
,,,1.4524000E-3,2.3199999,
,,,1.4528000E-3,2.3599999,
,,,1.4532000E-3,2.3199999,
,,,1.4536000E-3,2.2800000,
,,,1.4540000E-3,2.2800000,
,,,1.4544000E-3,2.3199999,
,,,1.4548000E-3,2.2800000,
,,,1.4552000E-3,2.2800000,
,,,1.4556000E-3,2.2800000,
,,,1.4560000E-3,2.2400000,
,,,1.4564000E-3,2.2400000,
,,,1.4568000E-3,2.2400000,
,,,1.4572000E-3,2.2000000,
,,,1.4576000E-3,2.2000000,
,,,1.4580000E-3,2.2000000,
,,,1.4584000E-3,2.1599998,
,,,1.4588000E-3,2.1599998,
,,,1.4592001E-3,2.2000000,
,,,1.4596001E-3,2.1599998,
,,,1.4600001E-3,2.1599998,
,,,1.4604001E-3,2.1199999,
,,,1.4608001E-3,2.1599998,
,,,1.4612000E-3,2.0400000,
,,,1.4616000E-3,2.0799999,
,,,1.4620000E-3,2.0400000,
,,,1.4624000E-3,2.0799999,
,,,1.4628000E-3,2.0000000,
,,,1.4632000E-3,2.0000000,
,,,1.4636000E-3,2.0000000,
,,,1.4640000E-3,2.0000000,
,,,1.4644000E-3,2.0000000,
,,,1.4648000E-3,1.9599999,
,,,1.4652000E-3,1.9599999,
,,,1.4656000E-3,1.9599999,
,,,1.4660000E-3,2.0000000,
,,,1.4664000E-3,1.9200000,
,,,1.4668000E-3,1.9200000,
,,,1.4672000E-3,1.8800000,
,,,1.4676000E-3,1.9200000,
,,,1.4680000E-3,1.8399999,
,,,1.4684000E-3,1.8800000,
,,,1.4688000E-3,1.8399999,
,,,1.4692000E-3,1.8000000,
,,,1.4696000E-3,1.8000000,
,,,1.4700000E-3,1.8000000,
,,,1.4704000E-3,1.8000000,
,,,1.4708000E-3,1.8000000,
,,,1.4712000E-3,1.7600000,
,,,1.4716000E-3,1.7199999,
,,,1.4720000E-3,1.7600000,
,,,1.4724000E-3,1.7199999,
,,,1.4728000E-3,1.7199999,
,,,1.4732000E-3,1.6799999,
,,,1.4736000E-3,1.6799999,
,,,1.4740000E-3,1.6799999,
,,,1.4744001E-3,1.6400000,
,,,1.4748001E-3,1.5999999,
,,,1.4752001E-3,1.6400000,
,,,1.4756001E-3,1.6400000,
,,,1.4760001E-3,1.5999999,
,,,1.4763999E-3,1.5999999,
,,,1.4768000E-3,1.5599999,
,,,1.4772000E-3,1.5599999,
,,,1.4776000E-3,1.5200000,
,,,1.4780000E-3,1.5599999,
,,,1.4784000E-3,1.4800000,
,,,1.4788000E-3,1.5200000,
,,,1.4792000E-3,1.4800000,
,,,1.4796000E-3,1.4800000,
,,,1.4800000E-3,1.4800000,
,,,1.4804000E-3,1.4399999,
,,,1.4808000E-3,1.4800000,
,,,1.4812000E-3,1.4399999,
,,,1.4816000E-3,1.4000000,
,,,1.4820000E-3,1.3600000,
,,,1.4824000E-3,1.3600000,
,,,1.4828000E-3,1.3600000,
,,,1.4832000E-3,1.3199999,
,,,1.4836000E-3,1.2800000,
,,,1.4840000E-3,1.3600000,
,,,1.4844000E-3,1.2800000,
,,,1.4848000E-3,1.2800000,
,,,1.4852000E-3,1.2400000,
,,,1.4856000E-3,1.2800000,
,,,1.4860000E-3,1.2400000,
,,,1.4864000E-3,1.2400000,
,,,1.4868000E-3,1.2400000,
,,,1.4872000E-3,1.1999999,
,,,1.4876000E-3,1.1600000,
,,,1.4880000E-3,1.1600000,
,,,1.4884000E-3,1.1200000,
,,,1.4888000E-3,1.1200000,
,,,1.4892000E-3,1.1200000,
,,,1.4896001E-3,1.1200000,
,,,1.4900001E-3,1.0400000,
,,,1.4904001E-3,1.0400000,
,,,1.4908001E-3,1.0400000,
,,,1.4912001E-3,1.0400000,
,,,1.4915999E-3,1.000000,
,,,1.4920000E-3,1.000000,
,,,1.4924000E-3,959.999978542E-3,
,,,1.4928000E-3,1.000000,
,,,1.4932000E-3,959.999978542E-3,
,,,1.4936000E-3,919.999957085E-3,
,,,1.4940000E-3,919.999957085E-3,
,,,1.4944000E-3,919.999957085E-3,
,,,1.4948000E-3,879.999995232E-3,
,,,1.4952000E-3,879.999995232E-3,
,,,1.4956000E-3,879.999995232E-3,
,,,1.4960000E-3,839.999973774E-3,
,,,1.4964000E-3,799.999952316E-3,
,,,1.4968000E-3,799.999952316E-3,
,,,1.4972000E-3,799.999952316E-3,
,,,1.4976000E-3,799.999952316E-3,
,,,1.4980000E-3,759.999990463E-3,
,,,1.4984000E-3,799.999952316E-3,
,,,1.4988000E-3,719.999969006E-3,
,,,1.4992000E-3,719.999969006E-3,
,,,1.4996000E-3,680.000007153E-3,
,,,1.5000000E-3,680.000007153E-3,
,,,1.5004000E-3,639.999985695E-3,
,,,1.5008000E-3,639.999985695E-3,
,,,1.5012000E-3,639.999985695E-3,
,,,1.5016000E-3,599.999964237E-3,
,,,1.5020000E-3,599.999964237E-3,
,,,1.5024000E-3,599.999964237E-3,
,,,1.5028000E-3,560.000002384E-3,
,,,1.5032000E-3,560.000002384E-3,
,,,1.5036000E-3,519.999980927E-3,
,,,1.5040000E-3,560.000002384E-3,
,,,1.5044000E-3,479.999989271E-3,
,,,1.5048000E-3,519.999980927E-3,
,,,1.5052001E-3,519.999980927E-3,
,,,1.5056001E-3,479.999989271E-3,
,,,1.5060001E-3,439.999997616E-3,
,,,1.5064001E-3,439.999997616E-3,
,,,1.5068001E-3,359.99998450E-3,
,,,1.5072000E-3,399.99997616E-3,
,,,1.5076000E-3,399.99997616E-3,
,,,1.5080000E-3,319.99999285E-3,
,,,1.5084000E-3,399.99997616E-3,
,,,1.5088000E-3,359.99998450E-3,
,,,1.5092000E-3,359.99998450E-3,
,,,1.5096000E-3,319.99999285E-3,
,,,1.5100000E-3,280.00000119E-3,
,,,1.5104000E-3,280.00000119E-3,
,,,1.5108000E-3,239.99999464E-3,
,,,1.5112000E-3,239.99999464E-3,
,,,1.5116000E-3,199.99998808E-3,
,,,1.5120000E-3,199.99998808E-3,
,,,1.5124000E-3,159.99999642E-3,
,,,1.5128000E-3,159.99999642E-3,
,,,1.5132000E-3,199.99998808E-3,
,,,1.5136000E-3,159.99999642E-3,
,,,1.5140000E-3,159.99999642E-3,
,,,1.5144000E-3,119.9999973E-3,
,,,1.5148000E-3,119.9999973E-3,
,,,1.5152000E-3,39.99999911E-3,
,,,1.5156000E-3,39.99999911E-3,
,,,1.5160000E-3,79.999998212E-3,
