,,,329.99998075E-6,-3.83999991,
,,,331.99999598E-6,-3.83999991,
,,,333.99998210E-6,-3.83999991,
,,,335.99999733E-6,-3.83999991,
,,,337.99998346E-6,-3.83999991,
,,,339.99999869E-6,-3.83999991,
,,,341.99998481E-6,-3.75999999,
,,,344.00000004E-6,-3.75999999,
,,,345.99998617E-6,-3.75999999,
,,,348.00000140E-6,-3.67999983,
,,,349.99998752E-6,-3.67999983,
,,,352.00000275E-6,-3.67999983,
,,,353.99998887E-6,-3.59999990,
,,,356.00000410E-6,-3.59999990,
,,,357.99999023E-6,-3.51999998,
,,,360.00000546E-6,-3.43999982,
,,,361.99999158E-6,-3.43999982,
,,,364.00000681E-6,-3.43999982,
,,,365.99999294E-6,-3.35999990,
,,,368.00000817E-6,-3.27999997,
,,,369.99999429E-6,-3.19999981,
,,,371.99998042E-6,-3.19999981,
,,,373.99999565E-6,-3.11999989,
,,,375.99998177E-6,-3.03999996,
,,,377.99999700E-6,-2.96000004,
,,,379.99998312E-6,-2.87999988,
,,,381.99999835E-6,-2.79999995,
,,,383.99998448E-6,-2.72000003,
,,,385.99999971E-6,-2.72000003,
,,,387.99998583E-6,-2.5599999,
,,,390.00000106E-6,-2.4800000,
,,,391.99998719E-6,-2.3999999,
,,,394.00000242E-6,-2.3199999,
,,,395.99998854E-6,-2.2400000,
,,,398.00000377E-6,-2.0799999,
,,,399.99998990E-6,-2.0000000,
,,,402.00000512E-6,-1.9200000,
,,,403.999991249E-6,-1.8399999,
,,,406.000006478E-6,-1.7600000,
,,,407.999992603E-6,-1.6799999,
,,,410.000007832E-6,-1.5200000,
,,,411.999993958E-6,-1.4399999,
,,,413.999980083E-6,-1.3600000,
,,,415.999995312E-6,-1.2800000,
,,,417.999981437E-6,-1.0400000,
,,,419.999996666E-6,-959.999978542E-3,
,,,421.999982791E-6,-879.999995232E-3,
,,,423.999998020E-6,-719.999969006E-3,
,,,425.999984145E-6,-639.999985695E-3,
,,,427.999999374E-6,-560.000002384E-3,
,,,429.999985499E-6,-399.99997616E-3,
,,,432.000000728E-6,-319.99999285E-3,
,,,433.999986853E-6,-239.99999464E-3,
,,,436.000002082E-6,-79.999998212E-3,
,,,437.999988208E-6,79.999998212E-3,
,,,440.000003437E-6,79.999998212E-3,
,,,441.999989562E-6,239.99999464E-3,
,,,444.000004791E-6,399.99997616E-3,
,,,445.999990916E-6,479.999989271E-3,
,,,448.000006145E-6,560.000002384E-3,
,,,449.999992270E-6,719.999969006E-3,
,,,452.000007499E-6,799.999952316E-3,
,,,453.999993624E-6,879.999995232E-3,
,,,455.999979749E-6,1.0400000,
,,,457.999994978E-6,1.1200000,
,,,459.999981103E-6,1.2800000,
,,,461.999996332E-6,1.3600000,
,,,463.999982458E-6,1.4399999,
,,,465.999997687E-6,1.5999999,
,,,467.999983812E-6,1.6799999,
,,,469.999999041E-6,1.7600000,
,,,471.999985166E-6,1.8399999,
,,,474.000000395E-6,2.0000000,
,,,475.999986520E-6,2.0799999,
,,,478.000001749E-6,2.1599998,
,,,479.999987874E-6,2.3199999,
,,,482.000003103E-6,2.3199999,
,,,483.999989228E-6,2.4800000,
,,,486.000004457E-6,2.5599999,
,,,487.999990582E-6,2.6399999,
,,,490.000005811E-6,2.72000003,
,,,492.000021040E-6,2.79999995,
,,,493.999978062E-6,2.87999988,
,,,495.999993291E-6,2.96000004,
,,,498.000008520E-6,3.03999996,
,,,499.999965541E-6,3.11999989,
,,,501.999980770E-6,3.19999981,
,,,503.999995999E-6,3.19999981,
,,,506.000011228E-6,3.27999997,
,,,507.999968249E-6,3.35999990,
,,,509.999983478E-6,3.43999982,
,,,511.999998707E-6,3.43999982,
,,,514.000013936E-6,3.51999998,
,,,515.999970958E-6,3.59999990,
,,,517.999986187E-6,3.59999990,
,,,520.000001416E-6,3.67999983,
,,,522.000016645E-6,3.67999983,
,,,523.999973666E-6,3.75999999,
,,,525.999988895E-6,3.75999999,
,,,528.000004124E-6,3.75999999,
,,,530.000019353E-6,3.83999991,
,,,531.999976374E-6,3.91999984,
,,,533.999991603E-6,3.83999991,
,,,536.000006832E-6,3.91999984,
,,,538.000022061E-6,3.91999984,
,,,539.999979082E-6,3.91999984,
,,,541.999994311E-6,3.91999984,
,,,544.000009540E-6,3.91999984,
,,,545.999966562E-6,4.00000000,
,,,547.999981791E-6,3.91999984,
,,,549.999997020E-6,3.91999984,
,,,552.000012249E-6,3.91999984,
,,,553.999969270E-6,3.91999984,
,,,555.999984499E-6,3.91999984,
,,,557.999999728E-6,3.91999984,
,,,560.000014957E-6,3.91999984,
,,,561.999971978E-6,3.91999984,
,,,563.999987207E-6,3.83999991,
,,,566.000002436E-6,3.83999991,
,,,568.000017665E-6,3.75999999,
,,,569.999974687E-6,3.75999999,
,,,571.999989916E-6,3.75999999,
,,,574.000005145E-6,3.67999983,
,,,576.000020374E-6,3.59999990,
,,,577.999977395E-6,3.59999990,
,,,579.999992624E-6,3.51999998,
,,,582.000007853E-6,3.43999982,
,,,583.999964874E-6,3.43999982,
,,,585.999980103E-6,3.35999990,
,,,587.999995332E-6,3.27999997,
,,,590.000010561E-6,3.27999997,
,,,591.999967583E-6,3.19999981,
,,,593.999982812E-6,3.11999989,
,,,595.999998040E-6,3.03999996,
,,,598.000013269E-6,3.03999996,
,,,599.999970291E-6,2.87999988,
,,,601.999985520E-6,2.87999988,
,,,604.000000749E-6,2.79999995,
,,,606.000015978E-6,2.6399999,
,,,607.999972999E-6,2.6399999,
,,,609.999988228E-6,2.4800000,
,,,612.000003457E-6,2.4800000,
,,,614.000018686E-6,2.3999999,
,,,615.999975707E-6,2.2400000,
,,,617.999990936E-6,2.1599998,
,,,620.000006165E-6,2.0799999,
,,,622.000021394E-6,1.9200000,
,,,623.999978416E-6,1.8399999,
,,,625.999993645E-6,1.7600000,
,,,628.000008874E-6,1.6799999,
,,,629.999965895E-6,1.5999999,
,,,631.999981124E-6,1.5200000,
,,,633.999996353E-6,1.3600000,
,,,636.000011582E-6,1.2800000,
,,,637.999968603E-6,1.1999999,
,,,639.999983832E-6,1.1200000,
,,,641.999999061E-6,959.999978542E-3,
,,,644.000014290E-6,879.999995232E-3,
,,,645.999971312E-6,799.999952316E-3,
,,,647.999986541E-6,639.999985695E-3,
,,,650.000001770E-6,560.000002384E-3,
,,,652.000016998E-6,399.99997616E-3,
,,,653.999974020E-6,319.99999285E-3,
,,,655.999989249E-6,239.99999464E-3,
,,,658.000004478E-6,79.999998212E-3,
,,,660.000019707E-6,0.0,
,,,661.999976728E-6,-79.999998212E-3,
,,,663.999991957E-6,-159.99999642E-3,
,,,666.000007186E-6,-239.99999464E-3,
,,,667.999964207E-6,-399.99997616E-3,
,,,669.999979436E-6,-479.999989271E-3,
,,,671.999994665E-6,-560.000002384E-3,
,,,674.000009894E-6,-719.999969006E-3,
,,,675.999966916E-6,-799.999952316E-3,
,,,677.999982145E-6,-959.999978542E-3,
,,,679.999997374E-6,-1.0400000,
,,,682.000012603E-6,-1.1200000,
,,,683.999969624E-6,-1.1999999,
,,,685.999984853E-6,-1.2800000,
,,,688.000000082E-6,-1.4399999,
,,,690.000015311E-6,-1.4399999,
,,,691.999972332E-6,-1.5999999,
,,,693.999987561E-6,-1.6799999,
,,,696.000002790E-6,-1.7600000,
,,,698.000018019E-6,-1.8399999,
,,,699.999975041E-6,-2.0000000,
,,,701.999990270E-6,-2.0000000,
,,,704.000005499E-6,-2.0799999,
,,,706.000020728E-6,-2.1599998,
,,,707.999977749E-6,-2.2400000,
,,,709.999992978E-6,-2.3199999,
,,,712.000008207E-6,-2.3999999,
,,,713.999965228E-6,-2.4800000,
,,,715.999980457E-6,-2.4800000,
,,,717.999995686E-6,-2.5599999,
,,,720.000010915E-6,-2.6399999,
,,,721.999967936E-6,-2.72000003,
,,,723.999983165E-6,-2.72000003,
,,,725.999998394E-6,-2.79999995,
,,,728.000013623E-6,-2.87999988,
,,,729.999970645E-6,-2.96000004,
,,,731.999985874E-6,-2.96000004,
,,,734.000001103E-6,-2.96000004,
,,,736.000016332E-6,-3.03999996,
,,,737.999973353E-6,-3.11999989,
,,,739.999988582E-6,-3.11999989,
,,,742.000003811E-6,-3.11999989,
,,,744.000019040E-6,-3.19999981,
,,,745.999976061E-6,-3.19999981,
,,,747.999991290E-6,-3.19999981,
,,,750.000006519E-6,-3.27999997,
,,,752.000021748E-6,-3.27999997,
,,,753.999978770E-6,-3.27999997,
,,,755.999993999E-6,-3.27999997,
,,,758.000009228E-6,-3.27999997,
,,,759.999966249E-6,-3.27999997,
,,,761.999981478E-6,-3.27999997,
,,,763.999996707E-6,-3.27999997,
,,,766.000011936E-6,-3.27999997,
,,,767.999968957E-6,-3.35999990,
,,,769.999984186E-6,-3.27999997,
,,,771.999999415E-6,-3.27999997,
,,,774.000014644E-6,-3.19999981,
,,,775.999971665E-6,-3.19999981,
,,,777.999986894E-6,-3.19999981,
,,,780.000002123E-6,-3.19999981,
,,,782.000017352E-6,-3.19999981,
,,,783.999974374E-6,-3.11999989,
,,,785.999989603E-6,-3.11999989,
,,,788.000004832E-6,-3.11999989,
,,,790.000020061E-6,-2.96000004,
,,,791.999977082E-6,-2.96000004,
,,,793.999992311E-6,-2.96000004,
,,,796.000007540E-6,-2.87999988,
,,,797.999964561E-6,-2.87999988,
,,,799.999979790E-6,-2.79999995,
,,,801.999995019E-6,-2.79999995,
,,,804.000010248E-6,-2.72000003,
,,,805.999967270E-6,-2.6399999,
,,,807.999982499E-6,-2.5599999,
,,,809.999997728E-6,-2.5599999,
,,,812.000012957E-6,-2.4800000,
,,,813.999969978E-6,-2.3199999,
,,,815.999985207E-6,-2.3199999,
,,,818.000000436E-6,-2.2400000,
,,,820.000015665E-6,-2.1599998,
,,,821.999972686E-6,-2.0799999,
,,,823.999987915E-6,-2.0000000,
,,,826.000003144E-6,-1.9200000,
,,,828.000018373E-6,-1.9200000,
,,,829.999975394E-6,-1.7600000,
,,,831.999990623E-6,-1.6799999,
,,,834.000005852E-6,-1.5200000,
,,,836.000021081E-6,-1.5200000,
,,,837.999978103E-6,-1.4399999,
,,,839.999993332E-6,-1.3600000,
,,,842.000008561E-6,-1.1999999,
,,,843.999965582E-6,-1.1999999,
,,,845.999980811E-6,-1.0400000,
,,,847.999996040E-6,-959.999978542E-3,
,,,850.000011269E-6,-879.999995232E-3,
,,,851.999968290E-6,-719.999969006E-3,
,,,853.999983519E-6,-719.999969006E-3,
,,,855.999998748E-6,-560.000002384E-3,
,,,858.000013977E-6,-479.999989271E-3,
,,,859.999970999E-6,-319.99999285E-3,
,,,861.999986228E-6,-319.99999285E-3,
,,,864.000001457E-6,-159.99999642E-3,
,,,866.000016686E-6,-79.999998212E-3,
,,,867.999973707E-6,0.0,
,,,869.999988936E-6,79.999998212E-3,
,,,872.000004165E-6,239.99999464E-3,
,,,874.000019394E-6,319.99999285E-3,
,,,875.999976415E-6,399.99997616E-3,
,,,877.999991644E-6,479.999989271E-3,
,,,880.000006873E-6,560.000002384E-3,
,,,881.999963894E-6,639.999985695E-3,
,,,883.999979123E-6,799.999952316E-3,
,,,885.999994352E-6,879.999995232E-3,
,,,888.000009581E-6,959.999978542E-3,
,,,889.999966603E-6,1.0400000,
,,,891.999981832E-6,1.1999999,
,,,893.999997061E-6,1.2800000,
,,,896.000012290E-6,1.3600000,
,,,897.999969311E-6,1.4399999,
,,,899.999984540E-6,1.5999999,
,,,901.999999769E-6,1.6799999,
,,,904.000014998E-6,1.7600000,
,,,905.999972019E-6,1.7600000,
,,,907.999987248E-6,1.8399999,
,,,910.000002477E-6,1.9200000,
,,,912.000017706E-6,2.0000000,
,,,913.999974728E-6,2.1599998,
,,,915.999989957E-6,2.2400000,
,,,918.000005186E-6,2.2400000,
,,,920.000020415E-6,2.3999999,
,,,921.999977436E-6,2.3999999,
,,,923.999992665E-6,2.4800000,
,,,926.000007894E-6,2.5599999,
,,,927.999964915E-6,2.6399999,
,,,929.999980144E-6,2.72000003,
,,,931.999995373E-6,2.79999995,
,,,934.000010602E-6,2.79999995,
,,,935.999967624E-6,2.87999988,
,,,937.999982852E-6,2.96000004,
,,,939.999998081E-6,2.96000004,
,,,942.000013310E-6,3.03999996,
,,,943.999970332E-6,3.11999989,
,,,945.999985561E-6,3.11999989,
,,,948.000000790E-6,3.11999989,
,,,950.000016019E-6,3.19999981,
,,,951.999973040E-6,3.27999997,
,,,953.999988269E-6,3.27999997,
,,,956.000003498E-6,3.27999997,
,,,958.000018727E-6,3.35999990,
,,,959.999975748E-6,3.35999990,
,,,961.999990977E-6,3.35999990,
,,,964.000006206E-6,3.35999990,
,,,965.999963228E-6,3.43999982,
,,,967.999978457E-6,3.43999982,
,,,969.999993686E-6,3.43999982,
,,,972.000008915E-6,3.43999982,
,,,973.999965936E-6,3.43999982,
,,,975.999981165E-6,3.43999982,
,,,977.999996394E-6,3.43999982,
,,,980.000011623E-6,3.43999982,
,,,982.000026852E-6,3.43999982,
,,,984.000042081E-6,3.43999982,
,,,985.999940895E-6,3.43999982,
,,,987.999956124E-6,3.43999982,
,,,989.999971353E-6,3.35999990,
,,,991.999986582E-6,3.43999982,
,,,994.000001810E-6,3.35999990,
,,,996.000017039E-6,3.35999990,
,,,998.000032268E-6,3.27999997,
,,,1.0000000E-3,3.27999997,
,,,1.0019999E-3,3.27999997,
,,,1.0040000E-3,3.19999981,
,,,1.0060000E-3,3.19999981,
,,,1.0080000E-3,3.19999981,
,,,1.0100000E-3,3.11999989,
,,,1.0120000E-3,3.03999996,
,,,1.0140000E-3,3.03999996,
,,,1.0159999E-3,3.03999996,
,,,1.0180000E-3,2.96000004,
,,,1.0200000E-3,2.87999988,
,,,1.0220000E-3,2.87999988,
,,,1.0240000E-3,2.79999995,
,,,1.0260000E-3,2.72000003,
,,,1.0280000E-3,2.6399999,
,,,1.0300000E-3,2.5599999,
,,,1.0319999E-3,2.5599999,
,,,1.0340000E-3,2.4800000,
,,,1.0360000E-3,2.3999999,
,,,1.0380000E-3,2.3199999,
,,,1.0400000E-3,2.2400000,
,,,1.0420000E-3,2.1599998,
,,,1.0440000E-3,2.0799999,
,,,1.0460000E-3,2.0000000,
,,,1.0479999E-3,1.9200000,
,,,1.0500000E-3,1.8399999,
,,,1.0520000E-3,1.7600000,
,,,1.0540000E-3,1.6799999,
,,,1.0560000E-3,1.6799999,
,,,1.0580000E-3,1.5200000,
,,,1.0600000E-3,1.4399999,
,,,1.0619999E-3,1.3600000,
,,,1.0640000E-3,1.2800000,
,,,1.0660000E-3,1.1999999,
,,,1.0680000E-3,1.0400000,
,,,1.0700000E-3,959.999978542E-3,
,,,1.0720000E-3,879.999995232E-3,
,,,1.0740000E-3,879.999995232E-3,
,,,1.0760000E-3,719.999969006E-3,
,,,1.0779999E-3,639.999985695E-3,
,,,1.0800000E-3,560.000002384E-3,
,,,1.0820000E-3,479.999989271E-3,
,,,1.0840000E-3,319.99999285E-3,
,,,1.0860000E-3,239.99999464E-3,
,,,1.0880000E-3,159.99999642E-3,
,,,1.0900000E-3,79.999998212E-3,
,,,1.0920000E-3,0.0,
,,,1.0939999E-3,-79.999998212E-3,
,,,1.0960000E-3,-159.99999642E-3,
,,,1.0980000E-3,-239.99999464E-3,
,,,1.1000000E-3,-319.99999285E-3,
,,,1.1020000E-3,-399.99997616E-3,
,,,1.1040000E-3,-560.000002384E-3,
,,,1.1060000E-3,-639.999985695E-3,
,,,1.1079999E-3,-719.999969006E-3,
,,,1.1100000E-3,-879.999995232E-3,
,,,1.1120000E-3,-879.999995232E-3,
,,,1.1140000E-3,-959.999978542E-3,
,,,1.1160000E-3,-1.0400000,
,,,1.1180000E-3,-1.1999999,
,,,1.1200000E-3,-1.2800000,
,,,1.1220000E-3,-1.3600000,
,,,1.1239999E-3,-1.3600000,
,,,1.1260000E-3,-1.4399999,
,,,1.1280000E-3,-1.5200000,
,,,1.1300000E-3,-1.5999999,
,,,1.1320000E-3,-1.6799999,
,,,1.1340000E-3,-1.7600000,
,,,1.1360000E-3,-1.8399999,
,,,1.1379999E-3,-1.8399999,
,,,1.1399999E-3,-1.9200000,
,,,1.1420000E-3,-2.0000000,
,,,1.1440000E-3,-2.0799999,
,,,1.1460000E-3,-2.0799999,
,,,1.1480000E-3,-2.1599998,
,,,1.1500000E-3,-2.2400000,
,,,1.1520000E-3,-2.2400000,
,,,1.1539999E-3,-2.3199999,
,,,1.1560000E-3,-2.3999999,
,,,1.1580000E-3,-2.3999999,
,,,1.1600000E-3,-2.4800000,
,,,1.1620000E-3,-2.5599999,
,,,1.1640000E-3,-2.6399999,
,,,1.1660000E-3,-2.6399999,
,,,1.1680000E-3,-2.6399999,
,,,1.1699999E-3,-2.72000003,
,,,1.1720000E-3,-2.72000003,
,,,1.1740000E-3,-2.72000003,
,,,1.1760000E-3,-2.72000003,
,,,1.1780000E-3,-2.79999995,
,,,1.1800000E-3,-2.79999995,
,,,1.1820000E-3,-2.79999995,
,,,1.1839999E-3,-2.79999995,
,,,1.1860000E-3,-2.79999995,
,,,1.1880000E-3,-2.87999988,
,,,1.1900000E-3,-2.79999995,
,,,1.1920000E-3,-2.87999988,
,,,1.1940000E-3,-2.87999988,
,,,1.1960000E-3,-2.79999995,
,,,1.1980000E-3,-2.87999988,
,,,1.1999999E-3,-2.87999988,
,,,1.2020000E-3,-2.87999988,
,,,1.2040000E-3,-2.87999988,
,,,1.2060000E-3,-2.79999995,
,,,1.2080000E-3,-2.79999995,
,,,1.2100000E-3,-2.72000003,
,,,1.2120000E-3,-2.72000003,
,,,1.2140000E-3,-2.72000003,
,,,1.2159999E-3,-2.72000003,
,,,1.2180000E-3,-2.6399999,
,,,1.2200000E-3,-2.6399999,
,,,1.2220000E-3,-2.5599999,
,,,1.2240000E-3,-2.5599999,
,,,1.2260000E-3,-2.5599999,
,,,1.2280000E-3,-2.4800000,
,,,1.2299999E-3,-2.3999999,
,,,1.2320000E-3,-2.3999999,
,,,1.2340000E-3,-2.3199999,
,,,1.2360000E-3,-2.3199999,
,,,1.2380000E-3,-2.2400000,
,,,1.2400000E-3,-2.1599998,
,,,1.2420000E-3,-2.1599998,
,,,1.2440000E-3,-2.0799999,
,,,1.2459999E-3,-2.0000000,
,,,1.2480000E-3,-1.9200000,
,,,1.2500000E-3,-1.8399999,
,,,1.2520000E-3,-1.8399999,
,,,1.2540000E-3,-1.7600000,
,,,1.2560000E-3,-1.6799999,
,,,1.2580000E-3,-1.5999999,
,,,1.2600000E-3,-1.5200000,
,,,1.2619999E-3,-1.5200000,
,,,1.2640000E-3,-1.4399999,
,,,1.2660000E-3,-1.3600000,
,,,1.2680000E-3,-1.2800000,
,,,1.2700000E-3,-1.1999999,
,,,1.2720000E-3,-1.1200000,
,,,1.2740000E-3,-1.0400000,
,,,1.2759999E-3,-959.999978542E-3,
,,,1.2780000E-3,-879.999995232E-3,
,,,1.2800000E-3,-799.999952316E-3,
,,,1.2820000E-3,-719.999969006E-3,
,,,1.2840000E-3,-639.999985695E-3,
,,,1.2860000E-3,-479.999989271E-3,
,,,1.2880000E-3,-399.99997616E-3,
,,,1.2900000E-3,-319.99999285E-3,
,,,1.2919999E-3,-239.99999464E-3,
,,,1.2940000E-3,-159.99999642E-3,
,,,1.2960000E-3,-79.999998212E-3,
,,,1.2980000E-3,0.0,
,,,1.3000000E-3,79.999998212E-3,
,,,1.3020000E-3,159.99999642E-3,
,,,1.3040000E-3,239.99999464E-3,
,,,1.3060000E-3,319.99999285E-3,
,,,1.3079999E-3,399.99997616E-3,
,,,1.3100000E-3,479.999989271E-3,
,,,1.3120000E-3,560.000002384E-3,
,,,1.3140000E-3,719.999969006E-3,
,,,1.3160000E-3,719.999969006E-3,
,,,1.3180000E-3,799.999952316E-3,
,,,1.3200000E-3,959.999978542E-3,
,,,1.3219999E-3,959.999978542E-3,
,,,1.3240000E-3,1.1200000,
,,,1.3260000E-3,1.1999999,
,,,1.3280000E-3,1.1999999,
,,,1.3300000E-3,1.3600000,
,,,1.3320000E-3,1.4399999,
,,,1.3340000E-3,1.5200000,
,,,1.3360000E-3,1.5999999,
,,,1.3379999E-3,1.6799999,
,,,1.3400000E-3,1.6799999,
,,,1.3420000E-3,1.8399999,
,,,1.3440000E-3,1.8399999,
,,,1.3460000E-3,1.9200000,
,,,1.3480000E-3,1.9200000,
,,,1.3500000E-3,2.0799999,
,,,1.3519999E-3,2.0799999,
,,,1.3539999E-3,2.1599998,
,,,1.3560000E-3,2.2400000,
,,,1.3580000E-3,2.2400000,
,,,1.3600000E-3,2.3999999,
,,,1.3620000E-3,2.3999999,
,,,1.3640000E-3,2.4800000,
,,,1.3660000E-3,2.4800000,
,,,1.3679999E-3,2.5599999,
,,,1.3700000E-3,2.5599999,
,,,1.3720000E-3,2.6399999,
,,,1.3740000E-3,2.72000003,
,,,1.3760000E-3,2.72000003,
,,,1.3780000E-3,2.72000003,
,,,1.3800000E-3,2.79999995,
,,,1.3820000E-3,2.79999995,
,,,1.3839999E-3,2.87999988,
,,,1.3860000E-3,2.87999988,
,,,1.3880000E-3,2.87999988,
,,,1.3900000E-3,2.96000004,
,,,1.3920000E-3,2.96000004,
,,,1.3940000E-3,3.03999996,
,,,1.3960000E-3,2.96000004,
,,,1.3979999E-3,2.96000004,
,,,1.4000000E-3,3.03999996,
,,,1.4020000E-3,3.03999996,
,,,1.4040000E-3,3.03999996,
,,,1.4060000E-3,3.03999996,
,,,1.4080000E-3,3.03999996,
,,,1.4100000E-3,3.03999996,
,,,1.4120000E-3,3.03999996,
,,,1.4139999E-3,3.03999996,
,,,1.4160000E-3,3.03999996,
,,,1.4180000E-3,3.03999996,
,,,1.4200000E-3,3.03999996,
,,,1.4220000E-3,3.03999996,
,,,1.4240000E-3,2.96000004,
,,,1.4260000E-3,2.96000004,
,,,1.4280000E-3,2.96000004,
,,,1.4299999E-3,2.87999988,
,,,1.4320000E-3,2.87999988,
,,,1.4340000E-3,2.87999988,
,,,1.4360000E-3,2.79999995,
,,,1.4380000E-3,2.79999995,
,,,1.4400000E-3,2.79999995,
,,,1.4420000E-3,2.72000003,
,,,1.4439999E-3,2.72000003,
,,,1.4460000E-3,2.6399999,
,,,1.4480000E-3,2.6399999,
,,,1.4500000E-3,2.5599999,
,,,1.4520000E-3,2.4800000,
,,,1.4540000E-3,2.4800000,
,,,1.4560000E-3,2.3999999,
,,,1.4580000E-3,2.3999999,
,,,1.4599999E-3,2.3199999,
,,,1.4620000E-3,2.3199999,
,,,1.4640000E-3,2.1599998,
,,,1.4660000E-3,2.1599998,
,,,1.4680000E-3,2.0799999,
,,,1.4700000E-3,2.0000000,
,,,1.4720000E-3,1.9200000,
,,,1.4740000E-3,1.8399999,
,,,1.4759999E-3,1.8399999,
,,,1.4780000E-3,1.7600000,
,,,1.4800000E-3,1.6799999,
,,,1.4820000E-3,1.5999999,
,,,1.4840000E-3,1.5200000,
,,,1.4860000E-3,1.5200000,
,,,1.4880000E-3,1.3600000,
,,,1.4899999E-3,1.3600000,
,,,1.4920000E-3,1.1999999,
,,,1.4940000E-3,1.1200000,
,,,1.4960000E-3,1.0400000,
,,,1.4980000E-3,959.999978542E-3,
,,,1.5000000E-3,879.999995232E-3,
,,,1.5020000E-3,879.999995232E-3,
,,,1.5040000E-3,799.999952316E-3,
,,,1.5059999E-3,719.999969006E-3,
,,,1.5080000E-3,639.999985695E-3,
,,,1.5100000E-3,560.000002384E-3,
,,,1.5120000E-3,479.999989271E-3,
,,,1.5140000E-3,399.99997616E-3,
,,,1.5160000E-3,239.99999464E-3,
,,,1.5180000E-3,239.99999464E-3,
,,,1.5199999E-3,159.99999642E-3,
,,,1.5219999E-3,79.999998212E-3,
,,,1.5240000E-3,0.0,
,,,1.5260000E-3,-79.999998212E-3,
,,,1.5280000E-3,-159.99999642E-3,
,,,1.5300000E-3,-239.99999464E-3,
,,,1.5320000E-3,-319.99999285E-3,
,,,1.5340000E-3,-399.99997616E-3,
,,,1.5359999E-3,-479.999989271E-3,
,,,1.5380000E-3,-560.000002384E-3,
,,,1.5400000E-3,-639.999985695E-3,
,,,1.5420000E-3,-719.999969006E-3,
,,,1.5440000E-3,-799.999952316E-3,
,,,1.5460000E-3,-879.999995232E-3,
,,,1.5480000E-3,-959.999978542E-3,
,,,1.5500000E-3,-1.0400000,
,,,1.5519999E-3,-1.0400000,
,,,1.5540000E-3,-1.1999999,
,,,1.5560000E-3,-1.1999999,
,,,1.5580000E-3,-1.2800000,
,,,1.5600000E-3,-1.3600000,
,,,1.5620000E-3,-1.3600000,
,,,1.5640000E-3,-1.4399999,
,,,1.5659999E-3,-1.5200000,
,,,1.5679999E-3,-1.5999999,
,,,1.5700000E-3,-1.6799999,
,,,1.5720000E-3,-1.6799999,
,,,1.5740000E-3,-1.7600000,
,,,1.5760000E-3,-1.7600000,
,,,1.5780000E-3,-1.8399999,
,,,1.5800000E-3,-1.8399999,
,,,1.5819999E-3,-2.0000000,
,,,1.5840000E-3,-2.0000000,
,,,1.5860000E-3,-2.0799999,
,,,1.5880000E-3,-2.0799999,
,,,1.5900000E-3,-2.0799999,
,,,1.5920000E-3,-2.0799999,
,,,1.5940000E-3,-2.2400000,
,,,1.5960000E-3,-2.2400000,
,,,1.5979999E-3,-2.2400000,
,,,1.6000000E-3,-2.2400000,
,,,1.6020000E-3,-2.3199999,
,,,1.6040000E-3,-2.3199999,
,,,1.6060000E-3,-2.3999999,
,,,1.6080000E-3,-2.3999999,
,,,1.6100000E-3,-2.3199999,
,,,1.6119999E-3,-2.3999999,
,,,1.6139999E-3,-2.4800000,
,,,1.6160000E-3,-2.4800000,
,,,1.6180000E-3,-2.4800000,
,,,1.6200000E-3,-2.4800000,
,,,1.6220000E-3,-2.3999999,
,,,1.6240000E-3,-2.4800000,
,,,1.6260000E-3,-2.4800000,
,,,1.6279999E-3,-2.3999999,
,,,1.6300000E-3,-2.4800000,
,,,1.6320000E-3,-2.4800000,
,,,1.6340000E-3,-2.3999999,
,,,1.6360000E-3,-2.3999999,
,,,1.6380000E-3,-2.3999999,
,,,1.6400000E-3,-2.3999999,
,,,1.6420000E-3,-2.3199999,
,,,1.6439999E-3,-2.3199999,
,,,1.6460000E-3,-2.3199999,
,,,1.6480000E-3,-2.3199999,
,,,1.6500000E-3,-2.2400000,
,,,1.6520000E-3,-2.2400000,
,,,1.6540000E-3,-2.2400000,
,,,1.6560000E-3,-2.1599998,
,,,1.6579999E-3,-2.1599998,
,,,1.6600000E-3,-2.1599998,
,,,1.6620000E-3,-2.0799999,
,,,1.6640000E-3,-2.0000000,
,,,1.6660000E-3,-2.0000000,
,,,1.6680000E-3,-1.9200000,
,,,1.6700000E-3,-1.8399999,
,,,1.6720000E-3,-1.8399999,
,,,1.6739999E-3,-1.7600000,
,,,1.6760000E-3,-1.7600000,
,,,1.6780000E-3,-1.6799999,
,,,1.6800000E-3,-1.6799999,
,,,1.6820000E-3,-1.5999999,
,,,1.6840000E-3,-1.5200000,
,,,1.6860000E-3,-1.5200000,
,,,1.6880000E-3,-1.4399999,
,,,1.6899999E-3,-1.3600000,
,,,1.6920000E-3,-1.2800000,
,,,1.6940000E-3,-1.2800000,
,,,1.6960000E-3,-1.1999999,
,,,1.6980000E-3,-1.1200000,
,,,1.7000000E-3,-1.0400000,
,,,1.7020000E-3,-959.999978542E-3,
,,,1.7039999E-3,-879.999995232E-3,
,,,1.7060000E-3,-799.999952316E-3,
,,,1.7080000E-3,-719.999969006E-3,
,,,1.7100000E-3,-639.999985695E-3,
,,,1.7120000E-3,-560.000002384E-3,
,,,1.7140000E-3,-560.000002384E-3,
,,,1.7160000E-3,-479.999989271E-3,
,,,1.7180000E-3,-399.99997616E-3,
,,,1.7199999E-3,-319.99999285E-3,
