,,,-128.5000145E-3,239.99999464E-3,,,,,-128.5000145E-3,-399.99998990E-6,
,,,-128.4000129E-3,239.99999464E-3,,,,,-128.4000129E-3,-479.999987874E-6,
,,,-128.3000112E-3,239.99999464E-3,,,,,-128.3000112E-3,-479.999987874E-6,
,,,-128.2000095E-3,239.99999464E-3,,,,,-128.2000095E-3,-479.999987874E-6,
,,,-128.1000078E-3,239.99999464E-3,,,,,-128.1000078E-3,-319.99999192E-6,
,,,-128.0000061E-3,239.99999464E-3,,,,,-128.0000061E-3,-479.999987874E-6,
,,,-127.9000044E-3,239.99999464E-3,,,,,-127.9000044E-3,-479.999987874E-6,
,,,-127.8000027E-3,239.99999464E-3,,,,,-127.8000027E-3,-479.999987874E-6,
,,,-127.7000010E-3,239.99999464E-3,,,,,-127.7000010E-3,-479.999987874E-6,
,,,-127.6000142E-3,239.99999464E-3,,,,,-127.6000142E-3,-559.999956749E-6,
,,,-127.5000125E-3,239.99999464E-3,,,,,-127.5000125E-3,-399.99998990E-6,
,,,-127.4000108E-3,239.99999464E-3,,,,,-127.4000108E-3,-479.999987874E-6,
,,,-127.3000091E-3,239.99999464E-3,,,,,-127.3000091E-3,-559.999956749E-6,
,,,-127.2000074E-3,239.99999464E-3,,,,,-127.2000074E-3,-479.999987874E-6,
,,,-127.1000057E-3,239.99999464E-3,,,,,-127.1000057E-3,-399.99998990E-6,
,,,-127.0000041E-3,239.99999464E-3,,,,,-127.0000041E-3,-479.999987874E-6,
,,,-126.9000024E-3,239.99999464E-3,,,,,-126.9000024E-3,-479.999987874E-6,
,,,-126.8000007E-3,239.99999464E-3,,,,,-126.8000007E-3,-479.999987874E-6,
,,,-126.7000139E-3,239.99999464E-3,,,,,-126.7000139E-3,-479.999987874E-6,
,,,-126.6000122E-3,239.99999464E-3,,,,,-126.6000122E-3,-479.999987874E-6,
,,,-126.5000105E-3,239.99999464E-3,,,,,-126.5000105E-3,-559.999956749E-6,
,,,-126.4000088E-3,239.99999464E-3,,,,,-126.4000088E-3,-399.99998990E-6,
,,,-126.3000071E-3,239.99999464E-3,,,,,-126.3000071E-3,-479.999987874E-6,
,,,-126.2000054E-3,239.99999464E-3,,,,,-126.2000054E-3,-479.999987874E-6,
,,,-126.1000037E-3,239.99999464E-3,,,,,-126.1000037E-3,-399.99998990E-6,
,,,-126.0000020E-3,239.99999464E-3,,,,,-126.0000020E-3,-479.999987874E-6,
,,,-125.9000152E-3,239.99999464E-3,,,,,-125.9000152E-3,-399.99998990E-6,
,,,-125.8000135E-3,239.99999464E-3,,,,,-125.8000135E-3,-559.999956749E-6,
,,,-125.7000118E-3,239.99999464E-3,,,,,-125.7000118E-3,-399.99998990E-6,
,,,-125.6000102E-3,239.99999464E-3,,,,,-125.6000102E-3,-559.999956749E-6,
,,,-125.5000085E-3,239.99999464E-3,,,,,-125.5000085E-3,-399.99998990E-6,
,,,-125.4000068E-3,239.99999464E-3,,,,,-125.4000068E-3,-479.999987874E-6,
,,,-125.3000051E-3,239.99999464E-3,,,,,-125.3000051E-3,-479.999987874E-6,
,,,-125.2000034E-3,239.99999464E-3,,,,,-125.2000034E-3,-479.999987874E-6,
,,,-125.1000017E-3,239.99999464E-3,,,,,-125.1000017E-3,-479.999987874E-6,
,,,-125.0000149E-3,239.99999464E-3,,,,,-125.0000149E-3,-559.999956749E-6,
,,,-124.9000058E-3,239.99999464E-3,,,,,-124.9000058E-3,-479.999987874E-6,
,,,-124.8000115E-3,239.99999464E-3,,,,,-124.8000115E-3,-399.99998990E-6,
,,,-124.7000098E-3,239.99999464E-3,,,,,-124.7000098E-3,-479.999987874E-6,
,,,-124.6000081E-3,239.99999464E-3,,,,,-124.6000081E-3,-559.999956749E-6,
,,,-124.5000064E-3,239.99999464E-3,,,,,-124.5000064E-3,-559.999956749E-6,
,,,-124.4000047E-3,239.99999464E-3,,,,,-124.4000047E-3,-639.999983832E-6,
,,,-124.3000105E-3,239.99999464E-3,,,,,-124.3000105E-3,-479.999987874E-6,
,,,-124.2000088E-3,239.99999464E-3,,,,,-124.2000088E-3,-479.999987874E-6,
,,,-124.1000071E-3,239.99999464E-3,,,,,-124.1000071E-3,-639.999983832E-6,
,,,-124.0000054E-3,239.99999464E-3,,,,,-124.0000054E-3,-399.99998990E-6,
,,,-123.9000112E-3,239.99999464E-3,,,,,-123.9000112E-3,-399.99998990E-6,
,,,-123.8000095E-3,239.99999464E-3,,,,,-123.8000095E-3,-399.99998990E-6,
,,,-123.7000078E-3,239.99999464E-3,,,,,-123.7000078E-3,-479.999987874E-6,
,,,-123.6000061E-3,239.99999464E-3,,,,,-123.6000061E-3,-479.999987874E-6,
,,,-123.5000119E-3,239.99999464E-3,,,,,-123.5000119E-3,-559.999956749E-6,
,,,-123.4000102E-3,239.99999464E-3,,,,,-123.4000102E-3,-399.99998990E-6,
,,,-123.3000085E-3,239.99999464E-3,,,,,-123.3000085E-3,-479.999987874E-6,
,,,-123.2000068E-3,239.99999464E-3,,,,,-123.2000068E-3,-399.99998990E-6,
,,,-123.1000051E-3,239.99999464E-3,,,,,-123.1000051E-3,-479.999987874E-6,
,,,-123.0000108E-3,239.99999464E-3,,,,,-123.0000108E-3,-479.999987874E-6,
,,,-122.9000092E-3,239.99999464E-3,,,,,-122.9000092E-3,-559.999956749E-6,
,,,-122.8000075E-3,239.99999464E-3,,,,,-122.8000075E-3,-559.999956749E-6,
,,,-122.7000058E-3,239.99999464E-3,,,,,-122.7000058E-3,-399.99998990E-6,
,,,-122.6000115E-3,239.99999464E-3,,,,,-122.6000115E-3,-399.99998990E-6,
,,,-122.5000098E-3,239.99999464E-3,,,,,-122.5000098E-3,-559.999956749E-6,
,,,-122.4000081E-3,239.99999464E-3,,,,,-122.4000081E-3,-479.999987874E-6,
,,,-122.3000064E-3,239.99999464E-3,,,,,-122.3000064E-3,-479.999987874E-6,
,,,-122.2000048E-3,239.99999464E-3,,,,,-122.2000048E-3,-399.99998990E-6,
,,,-122.1000105E-3,239.99999464E-3,,,,,-122.1000105E-3,-479.999987874E-6,
,,,-122.0000088E-3,239.99999464E-3,,,,,-122.0000088E-3,-559.999956749E-6,
,,,-121.9000071E-3,239.99999464E-3,,,,,-121.9000071E-3,-399.99998990E-6,
,,,-121.8000054E-3,239.99999464E-3,,,,,-121.8000054E-3,-479.999987874E-6,
,,,-121.7000112E-3,239.99999464E-3,,,,,-121.7000112E-3,-479.999987874E-6,
,,,-121.6000095E-3,239.99999464E-3,,,,,-121.6000095E-3,-399.99998990E-6,
,,,-121.5000078E-3,239.99999464E-3,,,,,-121.5000078E-3,-479.999987874E-6,
,,,-121.4000061E-3,239.99999464E-3,,,,,-121.4000061E-3,-399.99998990E-6,
,,,-121.3000119E-3,239.99999464E-3,,,,,-121.3000119E-3,-559.999956749E-6,
,,,-121.2000102E-3,239.99999464E-3,,,,,-121.2000102E-3,-479.999987874E-6,
,,,-121.1000085E-3,239.99999464E-3,,,,,-121.1000085E-3,-559.999956749E-6,
,,,-121.0000068E-3,239.99999464E-3,,,,,-121.0000068E-3,-479.999987874E-6,
,,,-120.9000051E-3,239.99999464E-3,,,,,-120.9000051E-3,-399.99998990E-6,
,,,-120.8000109E-3,239.99999464E-3,,,,,-120.8000109E-3,-479.999987874E-6,
,,,-120.7000092E-3,239.99999464E-3,,,,,-120.7000092E-3,-399.99998990E-6,
,,,-120.6000075E-3,239.99999464E-3,,,,,-120.6000075E-3,-479.999987874E-6,
,,,-120.5000058E-3,239.99999464E-3,,,,,-120.5000058E-3,-559.999956749E-6,
,,,-120.4000115E-3,239.99999464E-3,,,,,-120.4000115E-3,-399.99998990E-6,
,,,-120.3000098E-3,239.99999464E-3,,,,,-120.3000098E-3,-479.999987874E-6,
,,,-120.2000082E-3,239.99999464E-3,,,,,-120.2000082E-3,-559.999956749E-6,
,,,-120.1000065E-3,239.99999464E-3,,,,,-120.1000065E-3,-479.999987874E-6,
,,,-120.0000048E-3,239.99999464E-3,,,,,-120.0000048E-3,-399.99998990E-6,
,,,-119.9000105E-3,239.99999464E-3,,,,,-119.9000105E-3,-559.999956749E-6,
,,,-119.8000088E-3,239.99999464E-3,,,,,-119.8000088E-3,-479.999987874E-6,
,,,-119.7000071E-3,239.99999464E-3,,,,,-119.7000071E-3,-479.999987874E-6,
,,,-119.6000054E-3,239.99999464E-3,,,,,-119.6000054E-3,-399.99998990E-6,
,,,-119.5000112E-3,239.99999464E-3,,,,,-119.5000112E-3,-479.999987874E-6,
,,,-119.4000095E-3,239.99999464E-3,,,,,-119.4000095E-3,-399.99998990E-6,
,,,-119.3000078E-3,239.99999464E-3,,,,,-119.3000078E-3,-479.999987874E-6,
,,,-119.2000061E-3,239.99999464E-3,,,,,-119.2000061E-3,-479.999987874E-6,
,,,-119.1000119E-3,239.99999464E-3,,,,,-119.1000119E-3,-399.99998990E-6,
,,,-119.0000102E-3,239.99999464E-3,,,,,-119.0000102E-3,-479.999987874E-6,
,,,-118.9000085E-3,239.99999464E-3,,,,,-118.9000085E-3,-559.999956749E-6,
,,,-118.8000068E-3,239.99999464E-3,,,,,-118.8000068E-3,-479.999987874E-6,
,,,-118.7000051E-3,239.99999464E-3,,,,,-118.7000051E-3,-399.99998990E-6,
,,,-118.6000109E-3,239.99999464E-3,,,,,-118.6000109E-3,-479.999987874E-6,
,,,-118.5000092E-3,239.99999464E-3,,,,,-118.5000092E-3,-399.99998990E-6,
,,,-118.4000075E-3,239.99999464E-3,,,,,-118.4000075E-3,-479.999987874E-6,
,,,-118.3000058E-3,239.99999464E-3,,,,,-118.3000058E-3,-479.999987874E-6,
,,,-118.2000116E-3,239.99999464E-3,,,,,-118.2000116E-3,-559.999956749E-6,
,,,-118.1000099E-3,239.99999464E-3,,,,,-118.1000099E-3,-559.999956749E-6,
,,,-118.0000082E-3,239.99999464E-3,,,,,-118.0000082E-3,-479.999987874E-6,
,,,-117.9000065E-3,239.99999464E-3,,,,,-117.9000065E-3,-479.999987874E-6,
,,,-117.8000048E-3,239.99999464E-3,,,,,-117.8000048E-3,-479.999987874E-6,
,,,-117.7000105E-3,239.99999464E-3,,,,,-117.7000105E-3,-479.999987874E-6,
,,,-117.6000088E-3,239.99999464E-3,,,,,-117.6000088E-3,-559.999956749E-6,
,,,-117.5000072E-3,239.99999464E-3,,,,,-117.5000072E-3,-479.999987874E-6,
,,,-117.4000055E-3,239.99999464E-3,,,,,-117.4000055E-3,-559.999956749E-6,
,,,-117.3000112E-3,239.99999464E-3,,,,,-117.3000112E-3,-479.999987874E-6,
,,,-117.2000095E-3,239.99999464E-3,,,,,-117.2000095E-3,-479.999987874E-6,
,,,-117.1000078E-3,239.99999464E-3,,,,,-117.1000078E-3,-479.999987874E-6,
,,,-117.0000061E-3,239.99999464E-3,,,,,-117.0000061E-3,-479.999987874E-6,
,,,-116.9000119E-3,239.99999464E-3,,,,,-116.9000119E-3,-559.999956749E-6,
,,,-116.8000102E-3,239.99999464E-3,,,,,-116.8000102E-3,-399.99998990E-6,
,,,-116.7000085E-3,239.99999464E-3,,,,,-116.7000085E-3,-399.99998990E-6,
,,,-116.6000068E-3,239.99999464E-3,,,,,-116.6000068E-3,-479.999987874E-6,
,,,-116.5000051E-3,239.99999464E-3,,,,,-116.5000051E-3,-399.99998990E-6,
,,,-116.4000109E-3,239.99999464E-3,,,,,-116.4000109E-3,-559.999956749E-6,
,,,-116.3000092E-3,239.99999464E-3,,,,,-116.3000092E-3,-479.999987874E-6,
,,,-116.2000075E-3,239.99999464E-3,,,,,-116.2000075E-3,-479.999987874E-6,
,,,-116.1000058E-3,239.99999464E-3,,,,,-116.1000058E-3,-479.999987874E-6,
,,,-116.0000116E-3,239.99999464E-3,,,,,-116.0000116E-3,-479.999987874E-6,
,,,-115.9000099E-3,239.99999464E-3,,,,,-115.9000099E-3,-559.999956749E-6,
,,,-115.8000082E-3,239.99999464E-3,,,,,-115.8000082E-3,-399.99998990E-6,
,,,-115.7000065E-3,239.99999464E-3,,,,,-115.7000065E-3,-479.999987874E-6,
,,,-115.6000048E-3,239.99999464E-3,,,,,-115.6000048E-3,-479.999987874E-6,
,,,-115.5000106E-3,239.99999464E-3,,,,,-115.5000106E-3,-479.999987874E-6,
,,,-115.4000089E-3,239.99999464E-3,,,,,-115.4000089E-3,-559.999956749E-6,
,,,-115.3000072E-3,239.99999464E-3,,,,,-115.3000072E-3,-559.999956749E-6,
,,,-115.2000055E-3,239.99999464E-3,,,,,-115.2000055E-3,-399.99998990E-6,
,,,-115.1000112E-3,239.99999464E-3,,,,,-115.1000112E-3,-479.999987874E-6,
,,,-115.0000095E-3,239.99999464E-3,,,,,-115.0000095E-3,-479.999987874E-6,
,,,-114.9000078E-3,239.99999464E-3,,,,,-114.9000078E-3,-479.999987874E-6,
,,,-114.8000062E-3,239.99999464E-3,,,,,-114.8000062E-3,-399.99998990E-6,
,,,-114.7000119E-3,239.99999464E-3,,,,,-114.7000119E-3,-559.999956749E-6,
,,,-114.6000102E-3,239.99999464E-3,,,,,-114.6000102E-3,-639.999983832E-6,
,,,-114.5000085E-3,239.99999464E-3,,,,,-114.5000085E-3,-479.999987874E-6,
,,,-114.4000068E-3,239.99999464E-3,,,,,-114.4000068E-3,-399.99998990E-6,
,,,-114.3000051E-3,239.99999464E-3,,,,,-114.3000051E-3,-479.999987874E-6,
,,,-114.2000109E-3,239.99999464E-3,,,,,-114.2000109E-3,-479.999987874E-6,
,,,-114.1000092E-3,239.99999464E-3,,,,,-114.1000092E-3,-399.99998990E-6,
,,,-114.0000075E-3,239.99999464E-3,,,,,-114.0000075E-3,-479.999987874E-6,
,,,-113.9000058E-3,239.99999464E-3,,,,,-113.9000058E-3,-399.99998990E-6,
,,,-113.8000116E-3,239.99999464E-3,,,,,-113.8000116E-3,-479.999987874E-6,
,,,-113.7000099E-3,239.99999464E-3,,,,,-113.7000099E-3,-479.999987874E-6,
,,,-113.6000082E-3,239.99999464E-3,,,,,-113.6000082E-3,-399.99998990E-6,
,,,-113.5000065E-3,239.99999464E-3,,,,,-113.5000065E-3,-479.999987874E-6,
,,,-113.4000048E-3,239.99999464E-3,,,,,-113.4000048E-3,-399.99998990E-6,
,,,-113.3000106E-3,239.99999464E-3,,,,,-113.3000106E-3,-559.999956749E-6,
,,,-113.2000089E-3,239.99999464E-3,,,,,-113.2000089E-3,-479.999987874E-6,
,,,-113.1000072E-3,239.99999464E-3,,,,,-113.1000072E-3,-479.999987874E-6,
,,,-113.0000055E-3,239.99999464E-3,,,,,-113.0000055E-3,-399.99998990E-6,
,,,-112.9000112E-3,239.99999464E-3,,,,,-112.9000112E-3,-479.999987874E-6,
,,,-112.8000095E-3,239.99999464E-3,,,,,-112.8000095E-3,-479.999987874E-6,
,,,-112.7000079E-3,239.99999464E-3,,,,,-112.7000079E-3,-479.999987874E-6,
,,,-112.6000062E-3,239.99999464E-3,,,,,-112.6000062E-3,-559.999956749E-6,
,,,-112.5000119E-3,239.99999464E-3,,,,,-112.5000119E-3,-479.999987874E-6,
,,,-112.4000102E-3,239.99999464E-3,,,,,-112.4000102E-3,-479.999987874E-6,
,,,-112.3000085E-3,239.99999464E-3,,,,,-112.3000085E-3,-479.999987874E-6,
,,,-112.2000068E-3,239.99999464E-3,,,,,-112.2000068E-3,-479.999987874E-6,
,,,-112.1000051E-3,239.99999464E-3,,,,,-112.1000051E-3,-399.99998990E-6,
,,,-112.0000109E-3,239.99999464E-3,,,,,-112.0000109E-3,-559.999956749E-6,
,,,-111.9000092E-3,239.99999464E-3,,,,,-111.9000092E-3,-479.999987874E-6,
,,,-111.8000075E-3,239.99999464E-3,,,,,-111.8000075E-3,-479.999987874E-6,
,,,-111.7000058E-3,239.99999464E-3,,,,,-111.7000058E-3,-479.999987874E-6,
,,,-111.6000116E-3,239.99999464E-3,,,,,-111.6000116E-3,-559.999956749E-6,
,,,-111.5000099E-3,239.99999464E-3,,,,,-111.5000099E-3,-479.999987874E-6,
,,,-111.4000082E-3,239.99999464E-3,,,,,-111.4000082E-3,-479.999987874E-6,
,,,-111.3000065E-3,239.99999464E-3,,,,,-111.3000065E-3,-399.99998990E-6,
,,,-111.2000048E-3,239.99999464E-3,,,,,-111.2000048E-3,-479.999987874E-6,
,,,-111.1000106E-3,239.99999464E-3,,,,,-111.1000106E-3,-399.99998990E-6,
,,,-111.0000089E-3,239.99999464E-3,,,,,-111.0000089E-3,-399.99998990E-6,
,,,-110.9000072E-3,239.99999464E-3,,,,,-110.9000072E-3,-399.99998990E-6,
,,,-110.8000055E-3,239.99999464E-3,,,,,-110.8000055E-3,-399.99998990E-6,
,,,-110.7000113E-3,239.99999464E-3,,,,,-110.7000113E-3,-479.999987874E-6,
,,,-110.6000096E-3,239.99999464E-3,,,,,-110.6000096E-3,-479.999987874E-6,
,,,-110.5000079E-3,239.99999464E-3,,,,,-110.5000079E-3,-479.999987874E-6,
,,,-110.4000062E-3,239.99999464E-3,,,,,-110.4000062E-3,-479.999987874E-6,
,,,-110.3000119E-3,239.99999464E-3,,,,,-110.3000119E-3,-319.99999192E-6,
,,,-110.2000102E-3,239.99999464E-3,,,,,-110.2000102E-3,-399.99998990E-6,
,,,-110.1000085E-3,239.99999464E-3,,,,,-110.1000085E-3,-479.999987874E-6,
,,,-110.0000069E-3,239.99999464E-3,,,,,-110.0000069E-3,-479.999987874E-6,
,,,-109.9000052E-3,239.99999464E-3,,,,,-109.9000052E-3,-479.999987874E-6,
,,,-109.8000109E-3,239.99999464E-3,,,,,-109.8000109E-3,-479.999987874E-6,
,,,-109.7000092E-3,239.99999464E-3,,,,,-109.7000092E-3,-479.999987874E-6,
,,,-109.6000075E-3,239.99999464E-3,,,,,-109.6000075E-3,-639.999983832E-6,
,,,-109.5000058E-3,239.99999464E-3,,,,,-109.5000058E-3,-319.99999192E-6,
,,,-109.4000116E-3,239.99999464E-3,,,,,-109.4000116E-3,-479.999987874E-6,
,,,-109.3000099E-3,239.99999464E-3,,,,,-109.3000099E-3,-479.999987874E-6,
,,,-109.2000082E-3,239.99999464E-3,,,,,-109.2000082E-3,-479.999987874E-6,
,,,-109.1000065E-3,239.99999464E-3,,,,,-109.1000065E-3,-559.999956749E-6,
,,,-109.0000048E-3,239.99999464E-3,,,,,-109.0000048E-3,-479.999987874E-6,
,,,-108.9000106E-3,239.99999464E-3,,,,,-108.9000106E-3,-479.999987874E-6,
,,,-108.8000089E-3,239.99999464E-3,,,,,-108.8000089E-3,-399.99998990E-6,
,,,-108.7000072E-3,239.99999464E-3,,,,,-108.7000072E-3,-399.99998990E-6,
,,,-108.6000055E-3,239.99999464E-3,,,,,-108.6000055E-3,-479.999987874E-6,
,,,-108.5000113E-3,239.99999464E-3,,,,,-108.5000113E-3,-479.999987874E-6,
,,,-108.4000096E-3,239.99999464E-3,,,,,-108.4000096E-3,-559.999956749E-6,
,,,-108.3000079E-3,239.99999464E-3,,,,,-108.3000079E-3,-479.999987874E-6,
,,,-108.2000062E-3,239.99999464E-3,,,,,-108.2000062E-3,-559.999956749E-6,
,,,-108.1000119E-3,239.99999464E-3,,,,,-108.1000119E-3,-479.999987874E-6,
,,,-108.0000103E-3,239.99999464E-3,,,,,-108.0000103E-3,-399.99998990E-6,
,,,-107.9000086E-3,239.99999464E-3,,,,,-107.9000086E-3,-399.99998990E-6,
,,,-107.8000069E-3,239.99999464E-3,,,,,-107.8000069E-3,-559.999956749E-6,
,,,-107.7000052E-3,239.99999464E-3,,,,,-107.7000052E-3,-399.99998990E-6,
,,,-107.6000109E-3,239.99999464E-3,,,,,-107.6000109E-3,-399.99998990E-6,
,,,-107.5000092E-3,239.99999464E-3,,,,,-107.5000092E-3,-399.99998990E-6,
,,,-107.4000075E-3,239.99999464E-3,,,,,-107.4000075E-3,-399.99998990E-6,
,,,-107.3000059E-3,239.99999464E-3,,,,,-107.3000059E-3,-319.99999192E-6,
,,,-107.2000116E-3,239.99999464E-3,,,,,-107.2000116E-3,-479.999987874E-6,
,,,-107.1000099E-3,239.99999464E-3,,,,,-107.1000099E-3,-479.999987874E-6,
,,,-107.0000082E-3,239.99999464E-3,,,,,-107.0000082E-3,-479.999987874E-6,
,,,-106.9000065E-3,239.99999464E-3,,,,,-106.9000065E-3,-479.999987874E-6,
,,,-106.8000048E-3,239.99999464E-3,,,,,-106.8000048E-3,-479.999987874E-6,
,,,-106.7000106E-3,239.99999464E-3,,,,,-106.7000106E-3,-479.999987874E-6,
,,,-106.6000089E-3,239.99999464E-3,,,,,-106.6000089E-3,-479.999987874E-6,
,,,-106.5000072E-3,239.99999464E-3,,,,,-106.5000072E-3,-479.999987874E-6,
,,,-106.4000055E-3,239.99999464E-3,,,,,-106.4000055E-3,-479.999987874E-6,
,,,-106.3000113E-3,239.99999464E-3,,,,,-106.3000113E-3,-399.99998990E-6,
,,,-106.2000096E-3,239.99999464E-3,,,,,-106.2000096E-3,-559.999956749E-6,
,,,-106.1000079E-3,239.99999464E-3,,,,,-106.1000079E-3,-399.99998990E-6,
,,,-106.0000062E-3,239.99999464E-3,,,,,-106.0000062E-3,-399.99998990E-6,
,,,-105.9000120E-3,239.99999464E-3,,,,,-105.9000120E-3,-399.99998990E-6,
,,,-105.8000103E-3,239.99999464E-3,,,,,-105.8000103E-3,-399.99998990E-6,
,,,-105.7000086E-3,239.99999464E-3,,,,,-105.7000086E-3,-479.999987874E-6,
,,,-105.6000069E-3,239.99999464E-3,,,,,-105.6000069E-3,-399.99998990E-6,
,,,-105.5000052E-3,239.99999464E-3,,,,,-105.5000052E-3,-479.999987874E-6,
,,,-105.4000109E-3,239.99999464E-3,,,,,-105.4000109E-3,-479.999987874E-6,
,,,-105.3000093E-3,239.99999464E-3,,,,,-105.3000093E-3,-399.99998990E-6,
,,,-105.2000076E-3,239.99999464E-3,,,,,-105.2000076E-3,-559.999956749E-6,
,,,-105.1000059E-3,239.99999464E-3,,,,,-105.1000059E-3,-399.99998990E-6,
,,,-105.0000116E-3,239.99999464E-3,,,,,-105.0000116E-3,-559.999956749E-6,
,,,-104.9000099E-3,239.99999464E-3,,,,,-104.9000099E-3,-479.999987874E-6,
,,,-104.8000082E-3,239.99999464E-3,,,,,-104.8000082E-3,-399.99998990E-6,
,,,-104.7000065E-3,239.99999464E-3,,,,,-104.7000065E-3,-479.999987874E-6,
,,,-104.6000123E-3,239.99999464E-3,,,,,-104.6000123E-3,-399.99998990E-6,
,,,-104.5000106E-3,239.99999464E-3,,,,,-104.5000106E-3,-559.999956749E-6,
,,,-104.4000089E-3,239.99999464E-3,,,,,-104.4000089E-3,-479.999987874E-6,
,,,-104.3000072E-3,239.99999464E-3,,,,,-104.3000072E-3,-479.999987874E-6,
,,,-104.2000055E-3,239.99999464E-3,,,,,-104.2000055E-3,-479.999987874E-6,
,,,-104.1000113E-3,239.99999464E-3,,,,,-104.1000113E-3,-639.999983832E-6,
,,,-104.0000096E-3,239.99999464E-3,,,,,-104.0000096E-3,-639.999983832E-6,
,,,-103.9000079E-3,239.99999464E-3,,,,,-103.9000079E-3,-399.99998990E-6,
,,,-103.8000062E-3,239.99999464E-3,,,,,-103.8000062E-3,-319.99999192E-6,
,,,-103.7000120E-3,239.99999464E-3,,,,,-103.7000120E-3,-319.99999192E-6,
,,,-103.6000103E-3,4.55999994,,,,,-103.6000103E-3,-399.99998990E-6,
,,,-103.5000086E-3,5.11999989,,,,,-103.5000086E-3,-479.999987874E-6,
,,,-103.4000069E-3,5.11999989,,,,,-103.4000069E-3,-399.99998990E-6,
,,,-103.3000052E-3,5.11999989,,,,,-103.3000052E-3,-479.999987874E-6,
,,,-103.2000110E-3,5.11999989,,,,,-103.2000110E-3,-399.99998990E-6,
,,,-103.1000093E-3,5.11999989,,,,,-103.1000093E-3,-559.999956749E-6,
,,,-103.0000076E-3,5.11999989,,,,,-103.0000076E-3,-399.99998990E-6,
,,,-102.9000059E-3,5.11999989,,,,,-102.9000059E-3,-319.99999192E-6,
,,,-102.8000116E-3,5.11999989,,,,,-102.8000116E-3,79.999997979E-6,
,,,-102.7000099E-3,5.11999989,,,,,-102.7000099E-3,479.999987874E-6,
,,,-102.6000082E-3,5.11999989,,,,,-102.6000082E-3,559.999956749E-6,
,,,-102.5000066E-3,5.11999989,,,,,-102.5000066E-3,720.000010915E-6,
,,,-102.4000123E-3,5.11999989,,,,,-102.4000123E-3,959.999975748E-6,
,,,-102.3000106E-3,5.11999989,,,,,-102.3000106E-3,1.0400000E-3,
,,,-102.2000089E-3,5.11999989,,,,,-102.2000089E-3,1.1999999E-3,
,,,-102.1000072E-3,5.11999989,,,,,-102.1000072E-3,1.3600000E-3,
,,,-102.0000055E-3,5.11999989,,,,,-102.0000055E-3,1.3600000E-3,
,,,-101.9000113E-3,5.11999989,,,,,-101.9000113E-3,1.6000000E-3,
,,,-101.8000096E-3,5.11999989,,,,,-101.8000096E-3,1.8399999E-3,
,,,-101.7000079E-3,5.11999989,,,,,-101.7000079E-3,1.8399999E-3,
,,,-101.6000062E-3,5.11999989,,,,,-101.6000062E-3,1.9200000E-3,
,,,-101.5000120E-3,5.11999989,,,,,-101.5000120E-3,2.0800000E-3,
,,,-101.4000103E-3,5.11999989,,,,,-101.4000103E-3,2.2399998E-3,
,,,-101.3000086E-3,5.11999989,,,,,-101.3000086E-3,2.2399998E-3,
,,,-101.2000069E-3,5.11999989,,,,,-101.2000069E-3,2.2399998E-3,
,,,-101.1000052E-3,5.11999989,,,,,-101.1000052E-3,2.3200000E-3,
,,,-101.0000110E-3,5.11999989,,,,,-101.0000110E-3,2.3999999E-3,
,,,-100.9000093E-3,5.11999989,,,,,-100.9000093E-3,2.6399998E-3,
,,,-100.8000076E-3,5.11999989,,,,,-100.8000076E-3,2.5599999E-3,
,,,-100.7000059E-3,5.11999989,,,,,-100.7000059E-3,2.88000004E-3,
,,,-100.6000116E-3,5.11999989,,,,,-100.6000116E-3,2.79999990E-3,
,,,-100.5000100E-3,5.11999989,,,,,-100.5000100E-3,2.95999995E-3,
,,,-100.4000083E-3,5.11999989,,,,,-100.4000083E-3,2.95999995E-3,
,,,-100.3000066E-3,5.11999989,,,,,-100.3000066E-3,2.95999995E-3,
,,,-100.2000123E-3,5.11999989,,,,,-100.2000123E-3,2.95999995E-3,
,,,-100.1000106E-3,5.11999989,,,,,-100.1000106E-3,3.03999986E-3,
,,,-100.0000089E-3,5.11999989,,,,,-100.0000089E-3,3.12000001E-3,
,,,-99.900007248E-3,5.11999989,,,,,-99.900007248E-3,3.03999986E-3,
,,,-99.800005555E-3,5.11999989,,,,,-99.800005555E-3,3.19999992E-3,
,,,-99.700011313E-3,5.11999989,,,,,-99.700011313E-3,3.27999983E-3,
,,,-99.600009620E-3,5.11999989,,,,,-99.600009620E-3,3.27999983E-3,
,,,-99.500007927E-3,5.11999989,,,,,-99.500007927E-3,3.43999988E-3,
,,,-99.400006235E-3,5.11999989,,,,,-99.400006235E-3,3.43999988E-3,
,,,-99.300011992E-3,5.11999989,,,,,-99.300011992E-3,3.35999997E-3,
,,,-99.200010300E-3,5.11999989,,,,,-99.200010300E-3,3.43999988E-3,
,,,-99.100008607E-3,5.11999989,,,,,-99.100008607E-3,3.35999997E-3,
,,,-99.000006914E-3,5.11999989,,,,,-99.000006914E-3,3.43999988E-3,
,,,-98.900005221E-3,5.11999989,,,,,-98.900005221E-3,3.51999979E-3,
,,,-98.800010979E-3,5.11999989,,,,,-98.800010979E-3,3.51999979E-3,
,,,-98.700009286E-3,5.11999989,,,,,-98.700009286E-3,3.51999979E-3,
,,,-98.600007594E-3,5.11999989,,,,,-98.600007594E-3,3.51999979E-3,
,,,-98.500005901E-3,5.11999989,,,,,-98.500005901E-3,3.51999979E-3,
,,,-98.400011659E-3,5.11999989,,,,,-98.400011659E-3,3.59999994E-3,
