692.103	64
692.298	4.61
692.493	6.66
692.688	-7.68
692.883	-38.4
693.078	72.19
693.273	2.56
693.468	23.04
693.663	57.86
693.858	2.56
694.053	18.94
694.248	55.81
694.443	39.42
694.637	20.99
694.832	74.24
695.027	45.57
695.222	-30.21
695.417	12.8
695.612	-42.5
695.806	8.7
696.001	39.42
696.196	47.62
696.391	29.18
696.585	57.86
696.78	10.75
696.975	-19.97
697.17	84.48
697.364	2.56
697.559	-83.45
697.754	55.81
697.948	49.66
698.143	-22.02
698.337	4.61
698.532	-13.82
698.727	-34.3
698.921	29.18
699.116	-5.63
699.31	-38.4
699.505	88.57
699.699	-46.59
699.894	70.14
700.088	64
700.283	-17.92
700.477	35.33
700.671	14.85
700.866	-5.63
701.06	47.62
701.255	6.66
701.449	-19.97
701.643	76.29
701.838	-1.54
702.032	35.33
702.226	10.75
702.421	-13.82
702.615	-28.16
702.809	8.7
703.003	-38.4
703.198	29.18
703.392	45.57
703.586	14.85
703.78	25.09
703.974	6.66
704.169	-52.74
704.363	6.66
704.557	-50.69
704.751	-11.78
704.945	78.33
705.139	39.42
705.333	-9.73
705.527	-11.78
705.721	61.95
705.915	27.14
706.109	18.94
706.303	70.14
706.497	14.85
706.691	51.71
706.885	6.66
707.079	35.33
707.273	16.9
707.467	14.85
707.661	43.52
707.855	27.14
708.048	20.99
708.242	-22.02
708.436	-19.97
708.63	29.18
708.824	-34.3
709.018	14.85
709.211	-17.92
709.405	27.14
709.599	41.47
709.792	47.62
709.986	6.66
710.18	-17.92
710.374	-32.26
710.567	-50.69
710.761	-26.11
710.954	12.8
711.148	33.28
711.342	53.76
711.535	-42.5
711.729	64
711.922	-9.73
712.116	-54.78
712.309	14.85
712.503	72.19
712.696	-32.26
712.89	104.96
713.083	20.99
713.277	-7.68
713.47	31.23
713.664	90.62
713.857	94.72
714.05	68.09
714.244	-15.87
714.437	49.66
714.631	-71.17
714.824	49.66
715.017	35.33
715.21	74.24
715.404	14.85
715.597	61.95
715.79	16.9
715.984	39.42
716.177	-34.3
716.37	-3.58
716.563	45.57
716.756	47.62
716.949	45.57
717.143	66.05
717.336	2.56
717.529	-7.68
717.722	-9.73
717.915	59.9
718.108	-5.63
718.301	43.52
718.494	-9.73
718.687	-5.63
718.88	-32.26
719.073	33.28
719.266	16.9
719.459	-17.92
719.652	96.77
719.845	20.99
720.038	-7.68
720.231	-7.68
720.424	-5.63
720.617	49.66
720.809	-7.68
721.002	-19.97
721.195	4.61
721.388	-44.54
721.581	-19.97
721.774	43.52
721.966	-9.73
722.159	51.71
722.352	25.09
722.544	20.99
722.737	18.94
722.93	10.75
723.123	27.14
723.315	-13.82
723.508	6.66
723.701	39.42
723.893	-42.5
724.086	59.9
724.278	29.18
724.471	-3.58
724.663	37.38
724.856	29.18
725.048	-1.54
725.241	45.57
725.433	-26.11
725.626	-17.92
725.818	57.86
726.011	29.18
726.203	4.61
726.396	37.38
726.588	-15.87
726.78	18.94
726.973	-13.82
727.165	10.75
727.358	-24.06
727.55	59.9
727.742	-7.68
727.934	-3.58
728.127	25.09
728.319	43.52
728.511	33.28
728.704	84.48
728.896	-17.92
729.088	76.29
729.28	18.94
729.472	6.66
729.664	10.75
729.857	14.85
730.049	41.47
730.241	39.42
730.433	14.85
730.625	20.99
730.817	-15.87
731.009	-7.68
731.201	-19.97
731.393	-1.54
731.585	-13.82
731.777	2.56
731.969	-3.58
732.161	16.9
732.353	4.61
732.545	6.66
732.737	35.33
732.929	-34.3
733.121	31.23
733.313	53.76
733.504	27.14
733.696	70.14
733.888	10.75
734.08	51.71
734.272	51.71
734.463	20.99
734.655	4.61
734.847	45.57
735.039	14.85
735.23	61.95
735.422	55.81
735.614	35.33
735.805	72.19
735.997	-11.78
736.189	-28.16
736.38	-71.17
736.572	29.18
736.764	41.47
736.955	-30.21
737.147	-62.98
737.338	6.66
737.53	33.28
737.721	41.47
737.913	14.85
738.104	10.75
738.296	-17.92
738.487	20.99
738.679	45.57
738.87	-89.6
739.061	49.66
739.253	-5.63
739.444	-75.26
739.636	18.94
739.827	61.95
740.018	-11.78
740.21	16.9
740.401	-46.59
740.592	-48.64
740.783	-15.87
740.975	70.14
741.166	16.9
741.357	2.56
741.548	-26.11
741.74	4.61
741.931	43.52
742.122	12.8
742.313	70.14
742.504	27.14
742.695	125.44
742.886	0.51
743.077	-32.26
743.269	-19.97
743.46	2.56
743.651	4.61
743.842	23.04
744.033	14.85
744.224	66.05
744.415	61.95
744.606	-36.35
744.797	16.9
744.987	-15.87
745.178	29.18
745.369	25.09
745.56	-3.58
745.751	23.04
745.942	47.62
746.133	12.8
746.324	-19.97
746.514	45.57
746.705	-1.54
746.896	-7.68
747.087	29.18
747.277	-62.98
747.468	12.8
747.659	64
747.85	2.56
748.04	14.85
748.231	84.48
748.422	37.38
748.612	74.24
748.803	-7.68
748.993	68.09
749.184	2.56
749.375	113.15
749.565	10.75
749.756	61.95
749.946	31.23
750.137	31.23
750.327	37.38
750.518	-17.92
750.708	70.14
750.899	41.47
751.089	-42.5
751.279	-11.78
751.47	-1.54
751.66	61.95
751.851	14.85
752.041	-15.87
752.231	-30.21
752.422	-36.35
752.612	55.81
752.802	41.47
752.993	61.95
753.183	18.94
753.373	45.57
753.563	55.81
753.754	39.42
753.944	14.85
754.134	10.75
754.324	18.94
754.514	-22.02
754.704	-40.45
754.895	33.28
755.085	-26.11
755.275	55.81
755.465	-9.73
755.655	-34.3
755.845	6.66
756.035	-1.54
756.225	-5.63
756.415	76.29
756.605	12.8
756.795	18.94
756.985	18.94
757.175	-13.82
757.365	-26.11
757.555	47.62
757.745	37.38
757.934	25.09
758.124	8.7
758.314	20.99
758.504	68.09
758.694	-19.97
758.884	45.57
759.073	10.75
759.263	31.23
759.453	37.38
759.643	31.23
759.832	41.47
760.022	59.9
760.212	16.9
760.401	59.9
760.591	88.57
760.781	18.94
760.97	-22.02
761.16	14.85
761.35	76.29
761.539	43.52
761.729	100.86
761.918	41.47
762.108	23.04
762.297	51.71
762.487	35.33
762.676	29.18
762.866	2.56
763.055	41.47
763.245	23.04
763.434	66.05
763.624	-3.58
763.813	6.66
764.002	12.8
764.192	121.34
764.381	16.9
764.57	-1.54
764.76	94.72
764.949	41.47
765.138	-26.11
765.328	-26.11
765.517	53.76
765.706	55.81
765.895	41.47
766.085	0.51
766.274	-3.58
766.463	43.52
766.652	47.62
766.841	-11.78
767.03	-5.63
767.219	-24.06
767.409	-1.54
767.598	27.14
767.787	84.48
767.976	23.04
768.165	45.57
768.354	12.8
768.543	29.18
768.732	16.9
768.921	72.19
769.11	-46.59
769.299	64
769.488	29.18
769.677	-13.82
769.865	43.52
770.054	33.28
770.243	31.23
770.432	57.86
770.621	-75.26
770.81	31.23
770.998	-26.11
771.187	-28.16
771.376	-58.88
771.565	41.47
771.754	25.09
771.942	18.94
772.131	8.7
772.32	-15.87
772.508	53.76
772.697	94.72
772.886	18.94
773.074	-62.98
773.263	37.38
773.451	53.76
773.64	6.66
773.829	6.66
774.017	18.94
774.206	6.66
774.394	39.42
774.583	-24.06
774.771	0.51
774.96	39.42
775.148	-19.97
775.337	-1.54
775.525	6.66
775.713	-36.35
775.902	23.04
776.09	-7.68
776.279	10.75
776.467	61.95
776.655	-13.82
776.844	51.71
777.032	70.14
777.22	2.56
777.408	70.14
777.597	12.8
777.785	-1.54
777.973	-38.4
778.161	14.85
778.35	61.95
778.538	-3.58
778.726	59.9
778.914	-58.88
779.102	-5.63
779.29	102.91
779.478	20.99
779.666	-34.3
779.854	8.7
780.043	33.28
780.231	-1.54
780.419	43.52
780.607	2.56
780.795	23.04
780.983	0.51
781.17	0.51
781.358	14.85
781.546	51.71
781.734	-60.93
781.922	27.14
782.11	-46.59
782.298	-1.54
782.486	-7.68
782.674	45.57
782.861	27.14
783.049	-40.45
783.237	-15.87
783.425	-30.21
783.612	37.38
783.8	94.72
783.988	53.76
784.176	37.38
784.363	4.61
784.551	35.33
784.739	-22.02
784.926	-42.5
785.114	-34.3
785.301	88.57
785.489	-19.97
785.677	39.42
785.864	39.42
786.052	-17.92
786.239	29.18
786.427	94.72
786.614	-1.54
786.802	74.24
786.989	47.62
787.177	-32.26
787.364	37.38
787.551	39.42
787.739	25.09
787.926	6.66
788.114	23.04
788.301	27.14
788.488	29.18
788.676	23.04
788.863	27.14
789.05	-71.17
789.238	-15.87
789.425	41.47
789.612	-1.54
789.799	-7.68
789.986	18.94
790.174	43.52
790.361	-3.58
790.548	31.23
790.735	33.28
790.922	70.14
791.109	37.38
791.296	0.51
791.484	23.04
791.671	-5.63
791.858	-7.68
792.045	29.18
792.232	-17.92
792.419	-17.92
792.606	-15.87
792.793	27.14
792.98	-17.92
793.167	-1.54
793.353	10.75
793.54	68.09
793.727	37.38
793.914	47.62
794.101	61.95
794.288	25.09
794.475	37.38
794.662	12.8
794.848	25.09
795.035	12.8
795.222	12.8
795.409	-19.97
795.595	80.38
795.782	29.18
795.969	47.62
796.155	33.28
796.342	-22.02
796.529	-9.73
796.715	-34.3
796.902	-5.63
797.089	10.75
797.275	57.86
797.462	-13.82
797.648	33.28
797.835	6.66
798.021	29.18
798.208	-13.82
798.394	-28.16
798.581	-36.35
798.767	0.51
798.954	35.33
799.14	0.51
799.327	33.28
799.513	6.66
799.699	72.19
799.886	84.48
800.072	37.38
800.258	76.29
800.445	33.28
800.631	-11.78
800.817	27.14
801.004	41.47
801.19	51.71
801.376	-38.4
801.562	-9.73
801.749	18.94
801.935	-36.35
802.121	2.56
802.307	-24.06
802.493	-3.58
802.679	14.85
802.866	16.9
803.052	-58.88
803.238	16.9
803.424	23.04
803.61	-38.4
803.796	-42.5
803.982	-7.68
804.168	37.38
804.354	-24.06
804.54	39.42
804.726	25.09
804.912	-75.26
805.098	-9.73
805.283	-46.59
805.469	18.94
805.655	-38.4
805.841	57.86
806.027	27.14
806.213	47.62
806.399	-15.87
806.584	-9.73
806.77	14.85
806.956	10.75
807.142	29.18
807.327	-42.5
807.513	45.57
807.699	-5.63
807.884	-48.64
808.07	55.81
808.256	-7.68
808.441	64
808.627	23.04
808.813	-11.78
808.998	47.62
809.184	-26.11
809.369	-13.82
809.555	-19.97
809.74	55.81
809.926	23.04
810.111	23.04
810.297	-7.68
810.482	-93.69
810.668	-30.21
810.853	47.62
811.039	16.9
811.224	-101.89
811.409	-7.68
811.595	-32.26
811.78	90.62
811.965	10.75
812.151	-5.63
812.336	45.57
812.521	90.62
812.706	16.9
812.892	78.33
813.077	12.8
813.262	12.8
813.447	57.86
813.633	35.33
813.818	20.99
814.003	-32.26
814.188	-9.73
814.373	33.28
814.558	-13.82
814.743	27.14
814.928	2.56
815.113	61.95
815.298	68.09
815.483	57.86
815.668	37.38
815.853	18.94
816.038	102.91
816.223	2.56
816.408	4.61
816.593	8.7
816.778	37.38
816.963	-5.63
817.148	39.42
817.333	23.04
817.518	-1.54
817.702	70.14
817.887	-40.45
818.072	80.38
818.257	31.23
818.442	-15.87
818.626	72.19
818.811	23.04
818.996	6.66
819.18	2.56
819.365	37.38
819.55	41.47
819.734	10.75
819.919	64
820.104	-11.78
820.288	27.14
820.473	14.85
820.657	25.09
820.842	0.51
821.026	16.9
821.211	20.99
821.396	33.28
821.58	-28.16
821.764	78.33
821.949	-9.73
822.133	-15.87
822.318	76.29
822.502	-5.63
822.687	-11.78
822.871	23.04
823.055	-1.54
823.24	4.61
823.424	33.28
823.608	35.33
823.793	59.9
823.977	49.66
824.161	53.76
824.345	-24.06
824.53	16.9
824.714	39.42
824.898	6.66
825.082	86.53
825.266	14.85
825.45	68.09
825.635	-9.73
825.819	12.8
826.003	-5.63
826.187	107.01
826.371	-46.59
826.555	-13.82
826.739	-22.02
826.923	49.66
827.107	-1.54
827.291	-17.92
827.475	10.75
827.659	33.28
827.843	53.76
828.027	31.23
828.211	41.47
828.395	-36.35
828.578	-34.3
828.762	10.75
828.946	-34.3
829.13	35.33
829.314	51.71
829.498	12.8
829.681	66.05
829.865	-1.54
830.049	-19.97
830.233	80.38
830.416	29.18
830.6	45.57
830.784	-17.92
830.967	27.14
831.151	4.61
831.335	-7.68
831.518	10.75
831.702	137.73
831.885	-58.88
832.069	10.75
832.252	-50.69
832.436	14.85
832.619	29.18
832.803	2.56
832.986	-36.35
833.17	53.76
833.353	25.09
833.537	-36.35
833.72	-11.78
833.904	-9.73
834.087	-9.73
834.27	-11.78
834.454	-34.3
834.637	-56.83
834.82	4.61
835.004	-52.74
835.187	-28.16
835.37	53.76
835.553	88.57
835.737	35.33
835.92	12.8
836.103	49.66
836.286	47.62
836.469	4.61
836.653	39.42
836.836	10.75
837.019	66.05
837.202	25.09
837.385	8.7
837.568	-9.73
837.751	20.99
837.934	-42.5
838.117	-42.5
838.3	-26.11
838.483	-7.68
838.666	-7.68
838.849	20.99
839.032	-19.97
839.215	12.8
839.398	8.7
839.581	8.7
839.764	-50.69
839.947	10.75
840.129	14.85
840.312	-32.26
840.495	20.99
840.678	-5.63
840.861	53.76
841.043	4.61
841.226	-32.26
841.409	6.66
841.592	-22.02
841.774	-3.58
841.957	0.51
842.14	14.85
842.322	14.85
842.505	25.09
842.687	16.9
842.87	-17.92
843.053	8.7
843.235	49.66
843.418	41.47
843.6	-9.73
843.783	41.47
843.965	-15.87
844.148	57.86
844.33	23.04
844.513	-42.5
844.695	-13.82
844.878	6.66
845.06	39.42
845.242	8.7
845.425	29.18
845.607	18.94
845.789	59.9
845.972	-42.5
846.154	-1.54
846.336	-1.54
846.519	64
846.701	96.77
846.883	4.61
847.065	39.42
847.247	-17.92
847.43	16.9
847.612	-22.02
847.794	41.47
847.976	25.09
848.158	-9.73
848.34	37.38
848.522	-40.45
848.704	10.75
848.886	-34.3
849.069	-60.93
849.251	16.9
849.433	35.33
849.615	8.7
849.797	-15.87
849.978	16.9
850.16	25.09
850.342	41.47
850.524	-13.82
850.706	20.99
850.888	2.56
851.07	-56.83
851.252	-1.54
851.434	4.61
851.615	20.99
851.797	-26.11
851.979	-36.35
852.161	45.57
852.342	-17.92
852.524	49.66
852.706	25.09
852.887	43.52
853.069	35.33
853.251	8.7
853.432	47.62
853.614	-1.54
853.796	0.51
853.977	23.04
854.159	-15.87
854.34	16.9
854.522	-22.02
854.703	16.9
854.885	-7.68
855.066	0.51
855.248	-5.63
855.429	-22.02
855.611	-24.06
855.792	47.62
855.974	51.71
856.155	20.99
856.336	-3.58
856.518	-19.97
856.699	-13.82
856.881	-1.54
857.062	14.85
857.243	-15.87
857.424	51.71
857.606	10.75
857.787	2.56
857.968	-5.63
858.149	72.19
858.331	14.85
858.512	23.04
858.693	0.51
858.874	18.94
859.055	45.57
859.236	47.62
859.417	29.18
859.598	4.61
859.779	-3.58
859.961	14.85
860.142	0.51
860.323	59.9
860.504	-17.92
860.685	-26.11
860.865	-13.82
861.046	-24.06
861.227	-19.97
861.408	14.85
861.589	2.56
861.77	12.8
861.951	35.33
862.132	2.56
862.313	-28.16
862.493	33.28
862.674	29.18
862.855	-34.3
863.036	0.51
863.216	-30.21
863.397	8.7
863.578	45.57
863.759	-42.5
863.939	29.18
864.12	27.14
864.301	55.81
864.481	-11.78
864.662	-48.64
864.842	80.38
865.023	2.56
865.204	70.14
865.384	25.09
865.565	4.61
865.745	-32.26
865.926	10.75
866.106	-19.97
866.287	2.56
866.467	-15.87
866.648	51.71
866.828	4.61
867.008	45.57
867.189	18.94
867.369	16.9
867.549	39.42
867.73	10.75
867.91	45.57
868.09	37.38
868.271	-1.54
868.451	18.94
868.631	-48.64
868.811	72.19
868.992	51.71
869.172	53.76
869.352	-54.78
869.532	-73.21
869.712	12.8
869.892	27.14
870.073	45.57
870.253	6.66
870.433	16.9
870.613	45.57
870.793	-5.63
870.973	-19.97
871.153	-3.58
871.333	53.76
871.513	14.85
871.693	16.9
871.873	-1.54
872.053	-9.73
872.233	59.9
872.412	-24.06
872.592	4.61
872.772	4.61
872.952	-73.21
873.132	4.61
873.312	29.18
873.492	4.61
873.671	-5.63
873.851	39.42
874.031	16.9
874.211	23.04
874.39	10.75
874.57	-28.16
874.75	-3.58
874.929	29.18
875.109	29.18
875.289	31.23
875.468	-60.93
875.648	51.71
875.827	-15.87
876.007	16.9
876.186	16.9
876.366	-44.54
876.545	4.61
876.725	-11.78
876.904	53.76
877.084	66.05
877.263	-17.92
877.443	25.09
877.622	37.38
877.802	-17.92
877.981	-36.35
878.16	20.99
878.34	16.9
878.519	0.51
878.698	4.61
878.878	47.62
879.057	16.9
879.236	-11.78
879.415	-5.63
879.595	14.85
879.774	41.47
879.953	6.66
880.132	-3.58
880.311	64
880.49	70.14
880.67	12.8
880.849	-46.59
881.028	-60.93
881.207	47.62
881.386	-7.68
881.565	14.85
881.744	-9.73
881.923	-19.97
882.102	31.23
882.281	-50.69
882.46	4.61
882.639	-1.54
882.818	-1.54
882.997	-58.88
883.176	-17.92
883.354	2.56
883.533	12.8
883.712	-54.78
883.891	-54.78
884.07	61.95
884.249	25.09
884.427	29.18
884.606	35.33
884.785	23.04
884.964	-11.78
885.142	-26.11
885.321	51.71
885.5	25.09
885.678	29.18
885.857	6.66
886.036	39.42
886.214	33.28
886.393	-7.68
886.571	31.23
886.75	31.23
886.928	-36.35
887.107	10.75
887.285	37.38
887.464	-13.82
887.642	6.66
887.821	10.75
887.999	6.66
888.178	2.56
888.356	45.57
888.534	20.99
888.713	-24.06
888.891	20.99
889.07	25.09
889.248	-34.3
889.426	-26.11
889.604	-13.82
889.783	-15.87
889.961	8.7
890.139	-42.5
890.317	39.42
890.496	0.51
890.674	6.66
890.852	-9.73
891.03	-56.83
891.208	4.61
891.386	8.7
891.564	-7.68
891.742	-15.87
891.921	2.56
892.099	-13.82
892.277	29.18
892.455	-22.02
892.633	37.38
892.811	0.51
892.989	25.09
893.167	55.81
893.344	29.18
893.522	-15.87
893.7	-3.58
893.878	72.19
894.056	-32.26
894.234	-9.73
894.412	-19.97
894.589	-81.41
894.767	47.62
894.945	-24.06
895.123	-22.02
895.301	-9.73
895.478	-15.87
895.656	-17.92
895.834	27.14
896.011	12.8
896.189	64
896.367	16.9
896.544	4.61
896.722	31.23
896.899	23.04
897.077	-42.5
897.255	4.61
897.432	4.61
897.61	35.33
897.787	31.23
897.965	39.42
898.142	41.47
898.32	-28.16
898.497	55.81
898.674	23.04
898.852	76.29
899.029	27.14
899.207	47.62
899.384	-19.97
899.561	23.04
899.739	-9.73
899.916	23.04
900.093	20.99
900.27	29.18
900.448	-42.5
900.625	29.18
900.802	39.42
900.979	-24.06
901.156	14.85
901.334	-42.5
901.511	20.99
901.688	23.04
901.865	70.14
902.042	47.62
902.219	-71.17
902.396	14.85
902.573	12.8
902.75	14.85
902.927	-11.78
903.104	47.62
903.281	45.57
903.458	86.53
903.635	49.66
903.812	8.7
903.989	6.66
904.166	59.9
904.343	-1.54
904.52	8.7
904.696	4.61
904.873	-32.26
905.05	76.29
905.227	-50.69
905.404	-56.83
905.58	-32.26
905.757	78.33
905.934	-3.58
906.111	6.66
906.287	84.48
906.464	-42.5
906.641	4.61
906.817	-1.54
906.994	25.09
907.17	55.81
907.347	70.14
907.524	82.43
907.7	-30.21
907.877	-9.73
908.053	27.14
908.23	-11.78
908.406	29.18
908.583	37.38
908.759	27.14
908.935	61.95
909.112	27.14
909.288	-28.16
909.465	27.14
909.641	35.33
909.817	10.75
909.994	16.9
910.17	8.7
910.346	-1.54
910.523	12.8
910.699	45.57
910.875	-15.87
911.051	6.66
911.228	80.38
911.404	27.14
911.58	-11.78
911.756	6.66
911.932	-36.35
912.108	12.8
912.284	4.61
912.46	88.57
912.637	43.52
912.813	-19.97
912.989	6.66
913.165	27.14
913.341	23.04
913.517	14.85
913.693	31.23
913.869	-22.02
914.044	47.62
914.22	6.66
914.396	37.38
914.572	29.18
914.748	78.33
914.924	53.76
915.1	-3.58
915.276	20.99
915.451	12.8
915.627	-40.45
915.803	59.9
915.979	6.66
916.154	-1.54
916.33	82.43
916.506	-28.16
916.681	-17.92
916.857	-50.69
917.033	16.9
917.208	-19.97
917.384	47.62
917.56	-36.35
917.735	-13.82
917.911	8.7
918.086	39.42
918.262	-22.02
918.437	-1.54
918.613	-40.45
918.788	47.62
918.964	43.52
919.139	-1.54
919.314	33.28
919.49	23.04
919.665	18.94
919.841	18.94
920.016	-11.78
920.191	2.56
920.367	-26.11
920.542	27.14
920.717	23.04
920.892	25.09
921.068	-1.54
921.243	6.66
921.418	10.75
921.593	-54.78
921.769	-28.16
921.944	-1.54
922.119	-1.54
922.294	-7.68
922.469	-3.58
922.644	-9.73
922.819	43.52
922.994	-28.16
923.169	39.42
923.344	41.47
923.519	-42.5
923.694	53.76
923.869	37.38
924.044	14.85
924.219	0.51
924.394	-54.78
924.569	33.28
924.744	-5.63
924.919	6.66
925.094	4.61
925.268	16.9
925.443	39.42
925.618	-17.92
925.793	10.75
925.968	45.57
926.142	2.56
926.317	-5.63
926.492	12.8
926.666	31.23
926.841	18.94
927.016	25.09
927.19	12.8
927.365	12.8
927.54	12.8
927.714	96.77
927.889	4.61
928.063	6.66
928.238	39.42
928.412	64
928.587	-9.73
928.761	2.56
928.936	-17.92
929.11	8.7
929.285	37.38
929.459	-19.97
929.634	29.18
929.808	-9.73
929.982	0.51
930.157	6.66
930.331	23.04
930.505	39.42
930.68	27.14
930.854	27.14
931.028	59.9
931.202	12.8
931.377	10.75
931.551	33.28
931.725	41.47
931.899	51.71
932.073	12.8
932.247	70.14
932.422	-34.3
932.596	8.7
932.77	-17.92
932.944	-13.82
933.118	-26.11
933.292	27.14
933.466	-85.5
933.64	49.66
933.814	47.62
933.988	-30.21
934.162	4.61
934.336	-60.93
934.51	82.43
934.683	-9.73
934.857	74.24
935.031	-30.21
935.205	18.94
935.379	45.57
935.553	-50.69
935.726	68.09
935.9	14.85
936.074	-34.3
936.248	92.67
936.421	2.56
936.595	-19.97
936.769	76.29
936.943	66.05
937.116	14.85
937.29	-32.26
937.463	6.66
937.637	-24.06
937.811	-19.97
937.984	20.99
938.158	49.66
938.331	-15.87
938.505	-44.54
938.678	92.67
938.852	88.57
939.025	16.9
939.199	88.57
939.372	-17.92
939.545	-17.92
939.719	55.81
939.892	-34.3
940.066	37.38
940.239	35.33
940.412	-17.92
940.586	23.04
940.759	39.42
940.932	-15.87
941.105	-1.54
941.279	37.38
941.452	25.09
941.625	4.61
941.798	20.99
941.971	-13.82
942.144	-42.5
942.318	-42.5
942.491	31.23
942.664	47.62
942.837	12.8
943.01	20.99
943.183	80.38
943.356	6.66
943.529	37.38
943.702	57.86
943.875	-15.87
944.048	45.57
944.221	27.14
944.394	72.19
944.567	90.62
944.74	59.9
944.912	29.18
945.085	-19.97
945.258	20.99
945.431	-38.4
945.604	14.85
945.776	31.23
945.949	14.85
946.122	51.71
946.295	-30.21
946.467	-22.02
946.64	27.14
946.813	35.33
946.985	-17.92
947.158	-38.4
947.331	20.99
947.503	29.18
947.676	45.57
947.848	-5.63
948.021	16.9
948.194	-24.06
948.366	35.33
948.539	-1.54
948.711	-30.21
948.883	53.76
949.056	-19.97
949.228	31.23
949.401	51.71
949.573	37.38
949.746	-24.06
949.918	35.33
950.09	4.61
950.263	45.57
950.435	-13.82
950.607	35.33
950.779	-5.63
950.952	-17.92
951.124	-54.78
951.296	2.56
951.468	23.04
951.64	12.8
951.813	-3.58
951.985	0.51
952.157	20.99
952.329	35.33
952.501	61.95
952.673	59.9
952.845	8.7
953.017	-9.73
953.189	18.94
953.361	-19.97
953.533	8.7
953.705	-58.88
953.877	8.7
954.049	-73.21
954.221	2.56
954.393	29.18
954.565	-38.4
954.737	78.33
954.909	-24.06
955.08	18.94
955.252	41.47
955.424	14.85
955.596	6.66
955.768	-22.02
955.939	29.18
956.111	-5.63
956.283	-30.21
956.454	12.8
956.626	39.42
956.798	25.09
956.969	23.04
957.141	-3.58
957.313	-3.58
957.484	18.94
957.656	59.9
957.827	4.61
957.999	8.7
958.17	-38.4
958.342	37.38
958.513	47.62
958.685	-38.4
958.856	31.23
959.028	43.52
959.199	16.9
959.37	-30.21
959.542	-1.54
959.713	47.62
959.884	10.75
960.056	-11.78
960.227	14.85
960.398	61.95
960.57	-17.92
960.741	23.04
960.912	20.99
961.083	35.33
961.254	-7.68
961.426	-3.58
961.597	12.8
961.768	59.9
961.939	-11.78
962.11	0.51
962.281	-9.73
962.452	23.04
962.623	-13.82
962.794	23.04
962.965	59.9
963.136	-7.68
963.307	16.9
963.478	4.61
963.649	-1.54
963.82	14.85
963.991	43.52
964.162	25.09
964.333	2.56
964.504	4.61
964.675	-38.4
964.845	-36.35
965.016	-15.87
965.187	51.71
965.358	12.8
965.529	-83.45
965.699	29.18
965.87	-1.54
966.041	43.52
966.211	-42.5
966.382	16.9
966.553	37.38
966.723	33.28
966.894	78.33
967.065	-1.54
967.235	-3.58
967.406	-36.35
967.576	-1.54
967.747	43.52
967.917	43.52
968.088	27.14
968.258	6.66
968.429	49.66
968.599	33.28
968.769	-56.83
968.94	-9.73
969.11	-50.69
969.281	-50.69
969.451	29.18
969.621	25.09
969.792	47.62
969.962	10.75
970.132	25.09
970.302	68.09
970.473	-1.54
970.643	29.18
970.813	31.23
970.983	49.66
971.153	-7.68
971.324	-36.35
971.494	23.04
971.664	43.52
971.834	61.95
972.004	14.85
972.174	2.56
972.344	29.18
972.514	29.18
972.684	37.38
972.854	-17.92
973.024	-17.92
973.194	49.66
973.364	-32.26
973.534	-40.45
973.704	14.85
973.874	29.18
974.043	-17.92
974.213	29.18
974.383	12.8
974.553	55.81
974.723	-11.78
974.893	53.76
975.062	-17.92
975.232	64
975.402	-1.54
975.571	-9.73
975.741	39.42
975.911	41.47
976.08	61.95
976.25	20.99
976.42	43.52
976.589	35.33
976.759	-13.82
976.928	41.47
977.098	-30.21
977.267	14.85
977.437	20.99
977.606	2.56
977.776	12.8
977.945	37.38
978.115	72.19
978.284	55.81
978.454	-28.16
978.623	53.76
978.792	18.94
978.962	64
979.131	-5.63
979.3	27.14
979.47	-5.63
979.639	27.14
979.808	-54.78
979.977	18.94
980.147	49.66
980.316	-42.5
980.485	100.86
980.654	4.61
980.823	20.99
980.992	-30.21
981.162	16.9
981.331	14.85
981.5	-1.54
981.669	-9.73
981.838	78.33
982.007	51.71
982.176	-60.93
982.345	2.56
982.514	31.23
982.683	49.66
982.852	45.57
983.021	88.57
983.19	35.33
983.358	88.57
983.527	51.71
983.696	-7.68
983.865	47.62
984.034	27.14
984.203	16.9
984.371	51.71
984.54	49.66
984.709	45.57
984.878	-9.73
985.046	0.51
985.215	25.09
985.384	23.04
985.552	4.61
985.721	-1.54
985.889	-17.92
986.058	-52.74
986.227	55.81
986.395	2.56
986.564	39.42
986.732	-32.26
986.901	12.8
987.069	68.09
987.238	29.18
987.406	-38.4
987.575	20.99
987.743	35.33
987.911	84.48
988.08	-9.73
988.248	-32.26
988.416	-24.06
988.585	-36.35
988.753	-3.58
988.921	-9.73
989.09	51.71
989.258	-7.68
989.426	23.04
989.594	-34.3
989.763	-38.4
989.931	27.14
990.099	-11.78
990.267	-26.11
990.435	-24.06
990.603	-7.68
990.771	35.33
990.939	41.47
991.107	6.66
991.275	2.56
991.443	0.51
991.611	-3.58
991.779	20.99
991.947	-1.54
992.115	2.56
992.283	-5.63
992.451	-56.83
992.619	-13.82
992.787	-3.58
992.955	47.62
993.123	14.85
993.29	-93.69
993.458	-9.73
993.626	47.62
993.794	31.23
993.962	8.7
994.129	-13.82
994.297	72.19
994.465	14.85
994.632	2.56
994.8	51.71
994.968	29.18
995.135	-5.63
995.303	35.33
995.47	-19.97
995.638	-7.68
995.806	-17.92
995.973	20.99
996.141	10.75
996.308	90.62
996.476	80.38
996.643	47.62
996.81	29.18
996.978	8.7
997.145	-58.88
