Data from RUBY_D_USB4F064561__0__10-26-39-247.txt Node

Date: Wed Jun 02 10:26:39 EDT 2021
User: storrer.a
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 3.250000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
678.411	3123.32
678.607	2986.11
678.803	2840.7
678.999	2955.39
679.196	3043.45
679.392	2896
679.588	2760.83
679.784	2570.37
679.98	2822.27
680.176	2795.65
680.372	2613.38
680.568	2674.82
680.763	2697.35
680.959	2812.03
681.155	2680.96
681.351	2500.74
681.547	2459.78
681.743	2838.66
681.939	2658.43
682.135	2527.36
682.33	2410.63
682.526	2586.76
682.722	2332.81
682.918	2525.32
683.114	2615.43
683.309	2341
683.505	2486.4
683.701	2467.97
683.897	2562.18
684.092	2674.82
684.288	2478.21
684.484	2345.09
684.679	2406.53
684.875	2605.19
685.07	2728.07
685.266	2635.91
685.462	2766.98
685.657	2949.25
685.853	3010.68
686.048	3301.5
686.244	4008.05
686.439	5118.04
686.635	6832.19
686.83	9146.4
687.026	11454.46
687.221	13770.71
687.417	15704
687.612	18165.65
687.807	20576.11
688.003	24051.52
688.198	28208.89
688.394	33013.43
688.589	37041.78
688.784	40767.04
688.98	43163.16
689.175	45997.55
689.37	47590.87
689.565	49829.3
689.761	51041.7
689.956	53390.72
690.151	54216.05
690.346	55264.61
690.542	55811.42
690.737	57046.34
690.932	57279.81
691.127	58240.31
691.322	58443.05
691.517	59983.13
691.713	60488.98
691.908	60448.02
692.103	60407.06
692.298	60880.14
692.493	61072.65
692.688	61453.57
692.883	61058.31
693.078	61445.38
693.273	61572.35
693.468	61426.95
693.663	60892.43
693.858	61486.34
694.053	61467.9
694.248	61613.31
694.443	61050.12
694.637	60423.44
694.832	59753.75
695.027	59172.13
695.222	57587
695.417	55958.87
695.612	52966.79
695.806	51064.22
696.001	48774.59
696.196	47347.16
696.391	44609.03
696.585	41750.06
696.78	37330.55
696.975	32995
697.17	28188.41
697.364	24270.65
697.559	21057.39
697.754	18358.16
697.948	16134.07
698.143	13936.6
698.337	11855.86
698.532	10682.38
698.727	9236.51
698.921	8419.37
699.116	7288.89
699.31	6752.32
699.505	5783.63
699.699	5580.89
699.894	5324.89
700.088	5210.2
700.283	5103.71
700.477	4950.11
700.671	4653.16
700.866	4554.85
701.06	4956.26
701.255	4687.97
701.449	4970.59
701.643	4905.06
701.838	4966.49
702.032	5236.83
702.226	5159
702.421	5523.54
702.615	5195.87
702.809	5548.12
703.003	5515.35
703.198	5593.17
703.392	5982.29
703.586	5857.36
703.78	5902.42
703.974	5650.52
704.169	5982.29
704.363	5939.28
704.557	5916.75
704.751	6035.53
704.945	5945.42
705.139	6334.54
705.333	6275.15
705.527	6049.87
705.721	6352.97
705.915	6316.11
706.109	6539.33
706.303	6514.76
706.497	6666.31
706.691	6703.17
706.885	6778.95
707.079	6676.55
707.273	6875.2
707.467	6942.78
707.661	6856.77
707.855	6975.55
708.048	7264.32
708.242	6961.22
708.436	7401.53
708.63	7385.15
708.824	7403.58
709.018	7446.59
709.211	7454.78
709.405	7569.46
709.599	7501.88
709.792	7579.7
709.986	7516.22
710.18	7548.98
710.374	7626.81
710.567	7559.22
710.761	7626.81
710.954	7680.05
711.148	7841.84
711.342	7438.39
711.535	7589.94
711.729	7751.73
711.922	7655.48
712.116	7659.57
712.309	7379
712.503	7602.23
712.696	7630.9
712.89	7430.2
713.083	7516.22
713.277	7794.74
713.47	7585.85
713.664	7704.63
713.857	7297.08
714.05	7665.72
714.244	7436.35
714.437	7579.7
714.631	7581.75
714.824	7393.34
715.017	7444.54
715.21	7516.22
715.404	7413.82
715.597	7475.26
715.79	7163.97
715.984	7088.19
716.177	6688.84
716.37	6920.26
716.563	6838.34
716.756	6666.31
716.949	6369.35
717.143	6344.78
717.336	6174.8
717.529	5754.96
717.722	5857.36
717.915	5789.78
718.108	5890.13
718.301	5623.89
718.494	5431.38
718.687	5208.16
718.88	5140.57
719.073	4933.73
719.266	4835.42
719.459	4966.49
719.652	4495.46
719.845	4780.13
720.038	4405.35
720.231	4196.46
720.424	4520.04
720.617	4218.99
720.809	4208.75
721.002	3991.66
721.195	4008.05
721.388	4120.68
721.581	3676.27
721.774	3733.62
721.966	3643.51
722.159	3717.23
722.352	3446.9
722.544	3516.53
722.737	3303.54
722.93	3606.64
723.123	3250.3
723.315	3168.38
723.508	3127.42
723.701	3018.88
723.893	3074.17
724.086	2891.9
724.278	2908.29
724.471	2836.61
724.663	2719.87
724.856	2717.83
725.048	2586.76
725.241	2715.78
725.433	2463.88
725.626	2693.25
725.818	2627.71
726.011	2400.39
726.203	2316.42
726.396	2377.86
726.588	2693.25
726.78	2123.91
726.973	2132.11
727.165	2445.45
727.358	2267.27
727.55	2068.62
727.742	2209.93
727.934	2113.67
728.127	2164.87
728.319	2183.31
728.511	2031.76
728.704	2062.48
728.896	2029.71
729.088	1906.83
729.28	2056.33
729.472	2058.38
729.664	1730.7
729.857	1921.17
730.049	1992.84
730.241	1882.25
730.433	1976.46
730.625	1685.65
730.817	1620.11
731.009	1583.25
731.201	1847.44
731.393	1626.26
731.585	1532.05
731.777	1468.56
731.969	1493.14
732.161	1460.37
732.353	1501.33
732.545	1456.28
732.737	1310.87
732.929	1319.06
733.121	1384.6
733.313	1149.08
733.504	1366.17
733.696	1226.9
733.888	1196.18
734.08	1300.63
734.272	1292.44
734.463	1175.7
734.655	1126.55
734.847	1167.51
735.039	1204.38
735.23	1058.97
735.422	936.09
735.614	1003.68
735.805	1196.18
735.997	960.67
736.189	874.65
736.38	1026.2
736.572	987.29
736.764	858.27
736.955	817.31
737.147	743.58
737.338	772.25
737.53	1058.97
737.721	874.65
737.913	841.89
738.104	919.71
738.296	817.31
738.487	626.85
738.679	727.2
738.87	833.69
739.061	659.62
739.253	823.45
739.444	594.08
739.636	807.07
739.827	684.19
740.018	471.2
740.21	706.72
740.401	809.12
740.592	608.42
740.783	528.55
740.975	671.9
741.166	458.92
741.357	569.51
741.548	712.86
741.74	526.5
741.931	612.51
742.122	747.68
742.313	815.26
742.504	583.84
742.695	708.77
742.886	645.28
743.077	694.43
743.269	577.7
743.46	544.93
743.651	460.96
743.842	598.18
744.033	483.49
744.224	473.25
744.415	506.02
744.606	665.76
744.797	475.3
744.987	510.11
745.178	641.18
745.369	587.94
745.56	403.62
745.751	581.79
745.942	506.02
746.133	676
746.324	549.03
746.514	350.37
746.705	469.16
746.896	450.72
747.087	319.65
747.277	417.96
747.468	278.69
747.659	532.64
747.85	491.68
748.04	542.88
748.231	395.43
748.422	434.34
748.612	737.44
748.803	569.51
748.993	407.72
749.184	647.33
749.375	501.92
749.565	413.86
749.756	329.89
749.946	473.25
750.137	282.79
750.327	463.01
750.518	215.21
750.708	342.18
750.899	317.61
751.089	405.67
751.279	417.96
751.47	340.13
751.66	219.3
751.851	346.28
752.041	336.04
752.231	200.87
752.422	399.52
752.612	446.63
752.802	495.78
752.993	346.28
753.183	153.77
753.373	377
753.563	495.78
753.754	356.52
753.944	243.88
754.134	258.21
754.324	436.39
754.514	440.48
754.704	534.69
754.895	94.38
755.085	114.86
755.275	295.08
755.465	286.89
755.655	200.87
755.845	325.8
756.035	321.7
756.225	243.88
756.415	82.09
756.605	188.58
756.795	170.15
756.985	266.41
757.175	297.13
757.365	256.17
757.555	350.37
757.745	180.39
757.934	372.9
758.124	305.32
758.314	104.62
758.504	159.91
758.694	243.88
758.884	202.92
759.073	164.01
759.263	305.32
759.453	149.67
759.643	55.47
759.832	200.87
760.022	313.51
760.212	295.08
760.401	319.65
760.591	166.06
760.781	223.4
760.97	194.73
761.16	288.93
761.35	153.77
761.539	28.84
761.729	153.77
761.918	166.06
762.108	82.09
762.297	155.82
762.487	174.25
762.676	227.5
762.866	303.27
763.055	194.73
763.245	243.88
763.434	-38.74
763.624	188.58
763.813	166.06
764.002	262.31
764.192	258.21
764.381	262.31
764.57	190.63
764.76	80.04
764.949	161.96
765.138	166.06
765.328	225.45
765.517	336.04
765.706	272.55
765.895	92.33
766.085	37.03
766.274	96.43
766.463	69.8
766.652	63.66
766.841	141.48
767.03	127.14
767.219	159.91
767.409	18.6
767.598	-12.12
767.787	170.15
767.976	116.9
768.165	75.95
768.354	155.82
768.543	182.44
768.732	856.22
768.921	116.9
769.11	98.47
769.299	164.01
769.488	200.87
769.677	137.38
769.865	12.46
770.054	116.9
770.243	108.71
770.432	227.5
770.621	-12.12
770.81	135.34
770.998	-53.08
771.187	96.43
771.376	-38.74
771.565	303.27
771.754	-75.6
771.942	-3.93
772.131	77.99
772.32	30.89
772.508	51.37
772.697	178.34
772.886	-44.88
773.074	32.94
773.263	778.4
773.451	80.04
773.64	-5.97
773.829	141.48
774.017	-5.97
774.206	153.77
774.394	106.67
774.583	204.97
774.771	20.65
774.96	-100.18
775.148	-28.5
775.337	63.66
775.525	233.64
775.713	112.81
775.902	8.36
776.09	41.13
776.279	-98.13
776.467	-128.85
776.655	28.84
776.844	266.41
777.032	-3.93
777.22	336.04
777.408	-18.26
777.597	331.94
777.785	-122.71
777.973	-114.52
778.161	-3.93
778.35	53.42
778.538	-100.18
778.726	-30.55
778.914	-30.55
779.102	231.59
779.29	10.41
779.478	-48.98
779.666	-196.43
779.854	190.63
780.043	-53.08
780.231	63.66
780.419	-53.08
780.607	12.46
780.795	4.27
780.983	139.43
781.17	-46.93
781.358	188.58
781.546	30.89
781.734	131.24
781.922	32.94
782.11	-14.17
782.298	22.7
782.486	-36.69
782.674	-22.36
782.861	24.75
783.049	-173.91
783.237	174.25
783.425	80.04
783.612	16.55
783.8	-77.65
783.988	-42.84
784.176	-14.17
784.363	-1.88
784.551	-34.64
784.739	75.95
784.926	-59.22
785.114	26.79
785.301	100.52
785.489	16.55
785.677	32.94
785.864	100.52
786.052	-14.17
786.239	96.43
786.427	80.04
786.614	39.08
786.802	-83.8
786.989	-18.26
787.177	43.18
787.364	59.56
787.551	135.34
787.739	96.43
787.926	-40.79
788.114	16.55
788.301	-186.19
788.488	-120.66
788.676	-71.51
788.863	14.51
789.05	-51.03
789.238	-118.61
789.425	0.17
789.612	168.1
789.799	8.36
789.986	-104.28
790.174	-5.97
790.361	6.31
790.548	45.23
790.735	22.7
790.922	-32.6
791.109	155.82
791.296	268.45
791.484	190.63
791.671	-63.32
791.858	57.51
792.045	67.75
792.232	45.23
792.419	43.18
792.606	100.52
792.793	192.68
792.98	-32.6
793.167	20.65
793.353	139.43
793.54	84.14
793.727	114.86
793.914	-153.43
794.101	-40.79
794.288	-194.39
794.475	-198.48
794.662	26.79
794.848	-173.91
795.035	67.75
795.222	-16.21
795.409	-100.18
795.595	-77.65
795.782	-221.01
795.969	112.81
796.155	49.32
796.342	92.33
796.529	108.71
796.715	217.26
796.902	161.96
797.089	311.46
797.275	4.27
797.462	518.31
797.648	-128.85
797.835	4.27
798.021	71.85
798.208	39.08
798.394	-22.36
798.581	-65.36
798.767	-18.26
798.954	32.94
799.14	-91.99
799.327	-83.8
799.513	168.1
799.699	88.23
799.886	127.14
800.072	90.28
800.258	47.27
800.445	69.8
800.631	-57.17
800.817	-112.47
801.004	14.51
801.19	-165.71
801.376	-151.38
801.562	24.75
801.749	63.66
801.935	-24.4
802.121	39.08
802.307	-46.93
802.493	116.9
802.679	24.75
802.866	-69.46
803.052	-75.6
803.238	-100.18
803.424	10.41
803.61	-8.02
803.796	-91.99
803.982	147.62
804.168	-225.11
804.354	-8.02
804.54	-26.45
804.726	86.19
804.912	-98.13
805.098	-26.45
805.283	80.04
805.469	137.38
805.655	20.65
805.841	20.65
806.027	45.23
806.213	100.52
806.399	151.72
806.584	-71.51
806.77	155.82
806.956	-75.6
807.142	209.06
807.327	108.71
807.513	211.11
807.699	-71.51
807.884	39.08
808.07	53.42
808.256	-5.97
808.441	-79.7
808.627	34.99
808.813	-100.18
808.998	-8.02
809.184	12.46
809.369	37.03
809.555	16.55
809.74	26.79
809.926	75.95
810.111	-32.6
810.297	-106.32
810.482	41.13
810.668	-96.08
810.853	20.65
811.039	-42.84
811.224	-12.12
811.409	84.14
811.595	-137.04
811.78	98.47
811.965	94.38
812.151	26.79
812.336	65.71
812.521	-57.17
812.706	55.47
812.892	-96.08
813.077	94.38
813.262	-69.46
813.447	75.95
813.633	-8.02
813.818	16.55
814.003	-67.41
814.188	32.94
814.373	-51.03
814.558	172.2
814.743	-73.56
814.928	-208.72
815.113	-16.21
815.298	-10.07
815.483	-108.37
815.668	10.41
815.853	215.21
816.038	-77.65
816.223	-112.47
816.408	194.73
816.593	-126.8
816.778	-40.79
816.963	32.94
817.148	-8.02
817.333	-272.21
817.518	-30.55
817.702	157.86
817.887	14.51
818.072	26.79
818.257	106.67
818.442	155.82
818.626	137.38
818.811	168.1
818.996	137.38
819.18	-46.93
819.365	88.23
819.55	53.42
819.734	-89.94
819.919	100.52
820.104	100.52
820.288	32.94
820.473	16.55
820.657	-20.31
820.842	-94.04
821.026	104.62
821.211	4.27
821.396	16.55
821.58	-67.41
821.764	-46.93
821.949	59.56
822.133	41.13
822.318	280.74
822.502	18.6
822.687	-98.13
822.871	-20.31
823.055	-24.4
823.24	-69.46
823.424	-51.03
823.608	-69.46
823.793	63.66
823.977	131.24
824.161	-46.93
824.345	-151.38
824.53	67.75
824.714	127.14
824.898	-75.6
825.082	-65.36
825.266	-18.26
825.45	-178
825.635	67.75
825.819	-69.46
826.003	-149.33
826.187	-81.75
826.371	14.51
826.555	-137.04
826.739	-128.85
826.923	-161.62
827.107	-48.98
827.291	147.62
827.475	8.36
827.659	34.99
827.843	-75.6
828.027	-204.63
828.211	90.28
828.395	34.99
828.578	-147.28
828.762	-112.47
828.946	26.79
829.13	-8.02
829.314	-94.04
829.498	-104.28
829.681	20.65
829.865	51.37
830.049	2.22
830.233	-53.08
830.416	-112.47
830.6	-22.36
830.784	51.37
830.967	-59.22
831.151	6.31
831.335	-30.55
831.518	-81.75
831.702	-128.85
831.885	-20.31
832.069	-155.47
832.252	-24.4
832.436	-14.17
832.619	80.04
832.803	-46.93
832.986	-14.17
833.17	-10.07
833.353	-42.84
833.537	-104.28
833.72	-110.42
833.904	241.83
834.087	92.33
834.27	14.51
834.454	-87.89
834.637	-48.98
834.82	-143.19
835.004	-8.02
835.187	180.39
835.37	-120.66
835.553	71.85
835.737	-149.33
835.92	-91.99
836.103	-73.56
836.286	102.57
836.469	-106.32
836.653	-157.52
836.836	-14.17
837.019	57.51
837.202	-63.32
837.385	-38.74
837.568	190.63
837.751	-12.12
837.934	-65.36
838.117	-75.6
838.3	-8.02
838.483	-65.36
838.666	149.67
838.849	-38.74
839.032	149.67
839.215	-42.84
839.398	-55.12
839.581	123.05
839.764	-157.52
839.947	-126.8
840.129	-83.8
840.312	2.22
840.495	-91.99
840.678	-235.35
840.861	-63.32
841.043	-182.1
841.226	-28.5
841.409	-167.76
841.592	94.38
841.774	-266.07
841.957	6.31
842.14	-124.76
842.322	-22.36
842.505	102.57
842.687	-132.95
842.87	118.95
843.053	20.65
843.235	-130.9
843.418	-112.47
843.6	-141.14
843.783	-173.91
843.965	229.54
844.148	-126.8
844.33	-114.52
844.513	-36.69
844.695	-38.74
844.878	-63.32
845.06	-44.88
845.242	96.43
845.425	-61.27
845.607	-87.89
845.789	53.42
845.972	-20.31
846.154	135.34
846.336	34.99
846.519	80.04
846.701	-106.32
846.883	2.22
847.065	-139.09
847.247	-77.65
847.43	-16.21
847.612	-10.07
847.794	-106.32
847.976	32.94
848.158	-128.85
848.34	8.36
848.522	-51.03
848.704	39.08
848.886	10.41
849.069	20.65
849.251	71.85
849.433	-14.17
849.615	174.25
849.797	-157.52
849.978	82.09
850.16	123.05
850.342	-61.27
850.524	-20.31
850.706	-155.47
850.888	-65.36
851.07	-73.56
851.252	-34.64
851.434	-1.88
851.615	22.7
851.797	53.42
851.979	-18.26
852.161	51.37
852.342	-85.84
852.524	-22.36
852.706	-81.75
852.887	-169.81
853.069	-10.07
853.251	-30.55
853.432	2.22
853.614	-14.17
853.796	157.86
853.977	-42.84
854.159	0.17
854.34	108.71
854.522	108.71
854.703	-38.74
854.885	-8.02
855.066	-22.36
855.248	-48.98
855.429	161.96
855.611	22.7
855.792	-139.09
855.974	-143.19
856.155	123.05
856.336	-208.72
856.518	108.71
856.699	-81.75
856.881	-128.85
857.062	-14.17
857.243	-63.32
857.424	139.43
857.606	47.27
857.787	12.46
857.968	-10.07
858.149	133.29
858.331	170.15
858.512	-85.84
858.693	37.03
858.874	37.03
859.055	-112.47
859.236	-149.33
859.417	-22.36
859.598	92.33
859.779	45.23
859.961	-100.18
860.142	-126.8
860.323	2.22
860.504	116.9
860.685	-16.21
860.865	266.41
861.046	10.41
861.227	43.18
861.408	-8.02
861.589	-59.22
861.77	-24.4
861.951	-104.28
862.132	51.37
862.313	-61.27
862.493	-30.55
862.674	-28.5
862.855	-96.08
863.036	-110.42
863.216	-120.66
863.397	-51.03
863.578	-137.04
863.759	426.15
863.939	30.89
864.12	131.24
864.301	59.56
864.481	45.23
864.662	-1.88
864.842	-73.56
865.023	-8.02
865.204	-61.27
865.384	84.14
865.565	133.29
865.745	-36.69
865.926	-91.99
866.106	-173.91
866.287	-42.84
866.467	37.03
866.648	-81.75
866.828	-137.04
867.008	-42.84
867.189	57.51
867.369	-57.17
867.549	121
867.73	-104.28
867.91	75.95
868.09	8.36
868.271	-22.36
868.451	-145.24
868.631	159.91
868.811	26.79
868.992	-151.38
869.172	-204.63
869.352	-48.98
869.532	-51.03
869.712	-20.31
869.892	51.37
870.073	135.34
870.253	-38.74
870.433	-116.56
870.613	-14.17
870.793	57.51
870.973	-1.88
871.153	-16.21
871.333	45.23
871.513	75.95
871.693	-20.31
871.873	34.99
872.053	12.46
872.233	12.46
872.412	-42.84
872.592	110.76
872.772	43.18
872.952	-85.84
873.132	-165.71
873.312	-116.56
873.492	51.37
873.671	-65.36
873.851	-69.46
874.031	41.13
874.211	-221.01
874.39	-77.65
874.57	39.08
874.75	-65.36
874.929	69.8
875.109	-147.28
875.289	39.08
875.468	0.17
875.648	80.04
875.827	-91.99
876.007	30.89
876.186	-5.97
876.366	86.19
876.545	-12.12
876.725	-16.21
876.904	-51.03
877.084	-73.56
877.263	-159.57
877.443	-53.08
877.622	151.72
877.802	-81.75
877.981	-40.79
878.16	-94.04
878.34	-1.88
878.519	-175.95
878.698	49.32
878.878	-94.04
879.057	-137.04
879.236	-202.58
879.415	-118.61
879.595	98.47
879.774	10.41
879.953	-77.65
880.132	14.51
880.311	229.54
880.49	-8.02
880.67	-124.76
880.849	-194.39
881.028	45.23
881.207	250.02
881.386	-18.26
881.565	100.52
881.744	-241.49
881.923	149.67
882.102	-89.94
882.281	10.41
882.46	108.71
882.639	966.81
882.818	51.37
882.997	-65.36
883.176	-214.87
883.354	-20.31
883.533	172.2
883.712	37.03
883.891	-137.04
884.07	18.6
884.249	-108.37
884.427	41.13
884.606	-42.84
884.785	-5.97
884.964	2.22
885.142	123.05
885.321	-89.94
885.5	182.44
885.678	-73.56
885.857	-75.6
886.036	182.44
886.214	94.38
886.393	123.05
886.571	-87.89
886.75	123.05
886.928	47.27
887.107	104.62
887.285	-96.08
887.464	43.18
887.642	43.18
887.821	2.22
887.999	192.68
888.178	18.6
888.356	106.67
888.534	104.62
888.713	-81.75
888.891	-28.5
889.07	-137.04
889.248	-83.8
889.426	-143.19
889.604	-79.7
889.783	14.51
889.961	30.89
890.139	-55.12
890.317	-100.18
890.496	288.93
890.674	-104.28
890.852	-10.07
891.03	55.47
891.208	-10.07
891.386	202.92
891.564	-30.55
891.742	-10.07
891.921	-118.61
892.099	-65.36
892.277	65.71
892.455	-147.28
892.633	-94.04
892.811	86.19
892.989	-22.36
893.167	0.17
893.344	0.17
893.522	-1.88
893.7	-237.39
893.878	116.9
894.056	100.52
894.234	16.55
894.412	-178
894.589	-46.93
894.767	-167.76
894.945	-38.74
895.123	-67.41
895.301	-85.84
895.478	22.7
895.656	43.18
895.834	-8.02
896.011	-81.75
896.189	-124.76
896.367	80.04
896.544	-167.76
896.722	-24.4
896.899	135.34
897.077	-69.46
897.255	16.55
897.432	-104.28
897.61	-67.41
897.787	-198.48
897.965	106.67
898.142	-38.74
898.32	-53.08
898.497	49.32
898.674	-77.65
898.852	39.08
899.029	24.75
899.207	-139.09
899.384	127.14
899.561	75.95
899.739	-48.98
899.916	-149.33
900.093	59.56
900.27	-20.31
900.448	12.46
900.625	125.1
900.802	-38.74
900.979	-143.19
901.156	86.19
901.334	125.1
901.511	-59.22
901.688	293.03
901.865	-124.76
902.042	94.38
902.219	57.51
902.396	106.67
902.573	43.18
902.75	-182.1
902.927	135.34
903.104	-106.32
903.281	-184.15
903.458	10.41
903.635	-100.18
903.812	-141.14
903.989	43.18
904.166	88.23
904.343	-61.27
904.52	-28.5
904.696	-126.8
904.873	-104.28
905.05	-114.52
905.227	-198.48
905.404	0.17
905.58	-10.07
905.757	-192.34
905.934	-157.52
906.111	-44.88
906.287	-141.14
906.464	-155.47
906.641	-53.08
906.817	-204.63
906.994	-167.76
907.17	-128.85
907.347	104.62
907.524	-67.41
907.7	-79.7
907.877	194.73
908.053	-167.76
908.23	-34.64
908.406	59.56
908.583	-106.32
908.759	-132.95
908.935	67.75
909.112	-114.52
909.288	47.27
909.465	213.16
909.641	73.9
909.817	-79.7
909.994	82.09
910.17	61.61
910.346	-40.79
910.523	-42.84
910.699	-143.19
910.875	-38.74
911.051	67.75
911.228	-63.32
911.404	-67.41
911.58	600.23
911.756	-149.33
911.932	-96.08
912.108	-26.45
912.284	84.14
912.46	-77.65
912.637	-67.41
912.813	-104.28
912.989	170.15
913.165	-46.93
913.341	-149.33
913.517	-63.32
913.693	-71.51
913.869	16.55
914.044	-153.43
914.22	-202.58
914.396	-40.79
914.572	-214.87
914.748	-116.56
914.924	-202.58
915.1	-96.08
915.276	55.47
915.451	-3.93
915.627	20.65
915.803	-102.23
915.979	-184.15
916.154	-75.6
916.33	-28.5
916.506	104.62
916.681	280.74
916.857	63.66
917.033	-155.47
917.208	-42.84
917.384	49.32
917.56	41.13
917.735	-79.7
917.911	-157.52
918.086	73.9
918.262	-210.77
918.437	-153.43
918.613	-288.59
918.788	-268.11
918.964	164.01
919.139	-253.78
919.314	51.37
919.49	45.23
919.665	-55.12
919.841	8.36
920.016	-63.32
920.191	137.38
920.367	-59.22
920.542	63.66
920.717	-91.99
920.892	-130.9
921.068	-153.43
921.243	-65.36
921.418	-67.41
921.593	176.3
921.769	118.95
921.944	55.47
922.119	-42.84
922.294	-20.31
922.469	-167.76
922.644	137.38
922.819	6.31
922.994	137.38
923.169	-1.88
923.344	-24.4
923.519	-171.86
923.694	10.41
923.869	118.95
924.044	55.47
924.219	12.46
924.394	26.79
924.569	118.95
924.744	-169.81
924.919	34.99
925.094	18.6
925.268	-100.18
925.443	-132.95
925.618	-32.6
925.793	98.47
925.968	-55.12
926.142	-42.84
926.317	-3.93
926.492	39.08
926.666	67.75
926.841	10.41
927.016	61.61
927.19	-71.51
927.365	-141.14
927.54	53.42
927.714	-71.51
927.889	37.03
928.063	-63.32
928.238	80.04
928.412	0.17
928.587	8.36
928.761	-65.36
928.936	-243.54
929.11	0.17
929.285	94.38
929.459	-165.71
929.634	-69.46
929.808	-157.52
929.982	-165.71
930.157	37.03
930.331	-161.62
930.505	104.62
930.68	59.56
930.854	-32.6
931.028	92.33
931.202	102.57
931.377	-126.8
931.551	63.66
931.725	-116.56
931.899	-85.84
932.073	200.87
932.247	172.2
932.422	-167.76
932.596	-30.55
932.77	-186.19
932.944	143.53
933.118	-34.64
933.292	-243.54
933.466	-89.94
933.64	-51.03
933.814	-44.88
933.988	41.13
934.162	-10.07
934.336	-8.02
934.51	-122.71
934.683	0.17
934.857	14.51
935.031	266.41
935.205	-22.36
935.379	-42.84
935.553	24.75
935.726	-8.02
935.9	-1.88
936.074	-34.64
936.248	-24.4
936.421	24.75
936.595	-57.17
936.769	-182.1
936.943	-8.02
937.116	-268.11
937.29	-87.89
937.463	262.31
937.637	80.04
937.811	-104.28
937.984	-8.02
938.158	-22.36
938.331	-120.66
938.505	-24.4
938.678	135.34
938.852	55.47
939.025	20.65
939.199	-89.94
939.372	94.38
939.545	-46.93
939.719	-69.46
939.892	41.13
940.066	34.99
940.239	106.67
940.412	53.42
940.586	-192.34
940.759	-91.99
940.932	65.71
941.105	-198.48
941.279	-124.76
941.452	-20.31
941.625	-57.17
941.798	94.38
941.971	125.1
942.144	-57.17
942.318	-3.93
942.491	129.19
942.664	-112.47
942.837	-155.47
943.01	-85.84
943.183	-16.21
943.356	149.67
943.529	-16.21
943.702	12.46
943.875	-120.66
944.048	65.71
944.221	-67.41
944.394	-91.99
944.567	116.9
944.74	143.53
944.912	-24.4
945.085	-63.32
945.258	-5.97
945.431	-132.95
945.604	41.13
945.776	575.65
945.949	69.8
946.122	20.65
946.295	-5.97
946.467	-12.12
946.64	-28.5
946.813	-40.79
946.985	-165.71
947.158	-71.51
947.331	75.95
947.503	-65.36
947.676	-98.13
947.848	65.71
948.021	16.55
948.194	-22.36
948.366	-196.43
948.539	-67.41
948.711	73.9
948.883	14.51
949.056	-98.13
949.228	-227.15
949.401	-100.18
949.573	-89.94
949.746	34.99
949.918	20.65
950.09	41.13
950.263	-137.04
950.435	-20.31
950.607	-20.31
950.779	241.83
950.952	-110.42
951.124	-218.96
951.296	43.18
951.468	-5.97
951.64	161.96
951.813	-163.67
951.985	-16.21
952.157	24.75
952.329	51.37
952.501	-67.41
952.673	-34.64
952.845	-132.95
953.017	-24.4
953.189	-30.55
953.361	90.28
953.533	114.86
953.705	-108.37
953.877	-40.79
954.049	-96.08
954.221	-155.47
954.393	-61.27
954.565	-48.98
954.737	2.22
954.909	-63.32
955.08	174.25
955.252	55.47
955.424	141.48
955.596	217.26
955.768	-71.51
955.939	0.17
956.111	180.39
956.283	90.28
956.454	32.94
956.626	86.19
956.798	139.43
956.969	45.23
957.141	-57.17
957.313	-32.6
957.484	-145.24
957.656	-61.27
957.827	88.23
957.999	61.61
958.17	75.95
958.342	108.71
958.513	-83.8
958.685	-139.09
958.856	-51.03
959.028	14.51
959.199	8.36
959.37	92.33
959.542	-22.36
959.713	-112.47
959.884	145.58
960.056	0.17
960.227	28.84
960.398	252.07
960.57	-124.76
960.741	43.18
960.912	16.55
961.083	63.66
961.254	-157.52
961.426	30.89
961.597	71.85
961.768	22.7
961.939	37.03
962.11	-36.69
962.281	86.19
962.452	-46.93
962.623	321.7
962.794	-102.23
962.965	-38.74
963.136	157.86
963.307	-132.95
963.478	39.08
963.649	16.55
963.82	100.52
963.991	-104.28
964.162	-182.1
964.333	-106.32
964.504	10.41
964.675	202.92
964.845	196.78
965.016	4.27
965.187	-3.93
965.358	0.17
965.529	231.59
965.699	37.03
965.87	168.1
966.041	-38.74
966.211	14.51
966.382	125.1
966.553	12.46
966.723	61.61
966.894	-239.44
967.065	-116.56
967.235	61.61
967.406	18.6
967.576	-61.27
967.747	-3.93
967.917	71.85
968.088	71.85
968.258	-116.56
968.429	-10.07
968.599	63.66
968.769	55.47
968.94	88.23
969.11	28.84
969.281	-16.21
969.451	63.66
969.621	-10.07
969.792	-94.04
969.962	170.15
970.132	30.89
970.302	116.9
970.473	28.84
970.643	-8.02
970.813	-10.07
970.983	-94.04
971.153	211.11
971.324	22.7
971.494	2.22
971.664	-87.89
971.834	-40.79
972.004	342.18
972.174	-104.28
972.344	96.43
972.514	-151.38
972.684	133.29
972.854	-26.45
973.024	82.09
973.194	-96.08
973.364	-10.07
973.534	-143.19
973.704	100.52
973.874	-67.41
974.043	-63.32
