Data from USB4F064561__1__11-03-17-124.txt Node

Date: Tue Jun 01 11:03:17 EDT 2021
User: smith.tr
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 6.000000E-3
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
663.859	52571.61
664.056	52516.03
664.253	52393.13
664.45	52743.93
664.647	52048.62
664.845	52283.17
665.042	52159.74
665.239	52377.3
665.436	51737.82
665.633	52282.03
665.83	51402.69
666.027	51762.6
666.224	51440.11
666.421	51375.88
666.618	51246.17
666.815	51184.64
667.012	51018.12
667.209	51197.36
667.406	51121.55
667.603	51248.4
667.8	51125.38
667.997	51470.77
668.194	51306.81
668.39	51350.59
668.587	51217.23
668.784	51555.82
668.981	51154.05
669.178	51566.14
669.375	50987.77
669.571	51451.51
669.768	51052.78
669.965	51598.4
670.162	51270.62
670.358	51486.49
670.555	51044.62
670.752	51437.85
670.948	50604.78
671.145	51416.62
671.342	50309.57
671.538	51064.78
671.735	50611.36
671.932	50699.62
672.128	50238.58
672.325	50691.19
672.521	50583.28
672.718	50291.55
672.914	50719.49
673.111	50684.78
673.307	50019.12
673.504	50670.03
673.7	50365.05
673.897	50638.1
674.093	50566.96
674.29	50637.59
674.486	50489.52
674.682	50537.69
674.879	50077.96
675.075	50463.53
675.272	49931.72
675.468	50401.36
675.664	50023.86
675.861	50006.24
676.057	49267.03
676.253	49761.12
676.449	49283.92
676.646	49367.73
676.842	49293.55
677.038	49462.1
677.234	48901.4
677.43	49254.27
677.627	48892.21
677.823	49409.32
678.019	49175.67
678.215	49343.46
678.411	49157.28
678.607	49675.95
678.803	49068.87
678.999	49612.79
679.196	49108.23
679.392	49533.02
679.588	49318.84
679.784	49669.88
679.98	49225.52
680.176	49339.34
680.372	49066.41
680.568	49483.68
680.763	49056.8
680.959	49019.51
681.155	48952.24
681.351	49132.17
681.547	48578.36
681.743	48816.74
681.939	48633.47
682.135	48799.27
682.33	48256.09
682.526	48562.75
682.722	48006.57
682.918	48002.94
683.114	48079.58
683.309	48544.61
683.505	47715.28
683.701	47980.15
683.897	47957.39
684.092	48168.99
684.288	47914.35
684.484	48412.92
684.679	47890.98
684.875	48047.63
685.07	48152.05
685.266	48359.55
685.462	47835.68
685.657	48016.72
685.853	48080.87
686.048	47570.86
686.244	47805.91
686.439	47701.95
686.635	47470.39
686.83	47571.92
687.026	47053.5
687.221	47527.07
687.417	47493
687.612	47513.05
687.807	47360.41
688.003	47478.56
688.198	47127.39
688.394	47409.71
688.589	47368.21
688.784	47632.44
688.98	47035.97
689.175	47330.82
689.37	47045.58
689.565	47109.49
689.761	46877.89
689.956	47191.21
690.151	46842.27
690.346	46621.91
690.542	46417.63
690.737	46744.22
690.932	46335.46
691.127	46549.91
691.322	46334.81
691.517	46862.14
691.713	46577.86
691.908	46873.4
692.103	46696.5
692.298	46887.31
692.493	46663.83
692.688	46958.21
692.883	46473.82
693.078	46656.34
693.273	46488.59
693.468	46596.72
693.663	45996.55
693.858	46428.01
694.053	46173.18
694.248	46371.63
694.443	45929.21
694.637	45980.04
694.832	46094.13
695.027	45996.26
695.222	45773.23
695.417	46086.08
695.612	45762.69
695.806	45933.08
696.001	45506.08
696.196	45804.24
696.391	45742.47
696.585	45834.88
696.78	45478.72
696.975	45748.43
697.17	45613.06
697.364	45802.97
697.559	45981.43
697.754	46096.4
697.948	45822.69
698.143	45992.96
698.337	45790.25
698.532	46034.19
698.727	45488.28
698.921	45958.82
699.116	45717.16
699.31	45798.69
699.505	45322.66
699.699	45812.29
699.894	45502.78
700.088	45513.57
700.283	45356.51
700.477	45462.48
700.671	45502.51
700.866	45412.89
701.06	45306.54
701.255	45223.23
701.449	45362.02
701.643	45440.91
701.838	45205.48
702.032	45147.99
702.226	44916.94
702.421	45020.83
702.615	44749.68
702.809	44725.58
703.003	44653.12
703.198	44906.53
703.392	44441.44
703.586	44955.13
703.78	44688.32
703.974	44590.8
704.169	44587.48
704.363	44701.68
704.557	44467.72
704.751	44650.87
704.945	44589.34
705.139	44837.58
705.333	44756.48
705.527	45059.13
705.721	44589.98
705.915	44877.9
706.109	44600.26
706.303	45005.78
706.497	44336.38
706.691	44634.48
706.885	44390.22
707.079	44288.25
707.273	44026.67
707.467	44022.55
707.661	43702.6
707.855	43975.55
708.048	43805.59
708.242	43792.5
708.436	43644.13
708.63	43955.93
708.824	43533.54
709.018	43715.19
709.211	43702.16
709.405	43945.14
709.599	43724.1
709.792	43619.26
709.986	43603.02
710.18	43864.45
710.374	43870.79
710.567	43987.69
710.761	43719.78
710.954	44088.21
711.148	43745.89
711.342	44113.79
711.535	43519.59
711.729	43795.88
711.922	43570.66
712.116	43805.26
712.309	43091.15
712.503	43702.33
712.696	43602.22
712.89	43270.99
713.083	43554.94
713.277	43649.29
713.47	43154.78
713.664	43451.55
713.857	42896.39
714.05	43243.93
714.244	42945.71
714.437	42989.14
714.631	42772.14
714.824	42833.54
715.017	42909.83
715.21	42666.73
715.404	42701.4
715.597	42954.78
715.79	42618.11
715.984	42838.76
716.177	42291.89
716.37	42506.17
716.563	42525.57
716.756	42900.51
716.949	42693.7
717.143	42871.3
717.336	42435.33
717.529	42543.4
717.722	42452.06
717.915	42780.15
718.108	42729.71
718.301	42533.06
718.494	42345.04
718.687	42500.17
718.88	42214.5
719.073	42638.8
719.266	42506.17
719.459	42608.43
719.652	42353.45
719.845	42581.89
720.038	42344.24
720.231	42544.47
720.424	42457.59
720.617	42580.23
720.809	42287.96
721.002	42539.06
721.195	42372.32
721.388	42559.73
721.581	42222.1
721.774	42441.19
721.966	42347.6
722.159	42643.75
722.352	42148.7
722.544	42269.3
722.737	42100.94
722.93	42421.63
723.123	42160.41
723.315	42311.78
723.508	42105.51
723.701	42318.25
723.893	41524.54
724.086	42048.86
724.278	41785.78
724.471	41466.81
724.663	41542.91
724.856	41906.18
725.048	41314.85
725.241	41579.53
725.433	40945.01
725.626	41570.21
725.818	40913.55
726.011	41332.32
726.203	40973.8
726.396	41183.49
726.588	41071.41
726.78	41487.82
726.973	41067.15
727.165	40911.21
727.358	40656.22
727.55	41058.22
727.742	40581.06
727.934	40752.62
728.127	40691.65
728.319	40525.11
728.511	40452.04
728.704	40715.71
728.896	40279.27
729.088	40608.5
729.28	40492.3
729.472	40414.52
729.664	40231.49
729.857	40135.24
730.049	40099.58
730.241	40243.96
730.433	40081.81
730.625	40253.96
730.817	39799.31
731.009	40264.98
731.201	40024.98
731.393	40353.59
731.585	40024.87
731.777	39845.23
731.969	39998.33
732.161	40551.92
732.353	40543.38
732.545	40720.08
732.737	40126.7
732.929	40449.68
733.121	40144.45
733.313	40428.92
733.504	40334.3
733.696	40246.3
733.888	39741.78
734.08	40113.82
734.272	39569
734.463	39794.39
734.655	39401.82
734.847	39598.77
735.039	39255.41
735.23	39709.08
735.422	39136.1
735.614	39256.41
735.805	39089.14
735.997	39165.91
736.189	38639.73
736.38	39027.86
736.572	38783.11
736.764	38606.22
736.955	38513.06
737.147	38841.7
737.338	39039.86
737.53	38580.75
737.721	38715.73
737.913	38662.26
738.104	38814.01
738.296	38910.39
738.487	38819.25
738.679	39018.28
738.87	38833.94
739.061	39187.42
739.253	38863.04
739.444	39030.73
739.636	38676.76
739.827	38748.6
740.018	38694.25
740.21	38837.95
740.401	38574.95
740.592	38730.93
740.783	38291.23
740.975	38671.88
741.166	38495.78
741.357	38666.03
741.548	38703.91
741.74	38664.92
741.931	38557.73
742.122	38665.12
742.313	38535.47
742.504	38597.28
742.695	38487.05
742.886	38726.26
743.077	38209.8
743.269	38370.83
743.46	38058.19
743.651	37958
743.842	37994.58
744.033	38165.95
744.224	37741.61
744.415	37989.58
744.606	37731.91
744.797	38113.26
744.987	37546.75
745.178	37978.07
745.369	37545.15
745.56	37858.94
745.751	37392.95
745.942	37776.57
746.133	37352.48
746.324	37635.22
746.514	37332.92
746.705	37622.01
746.896	37357.23
747.087	37624.67
747.277	37513.94
747.468	37569.22
747.659	37216.92
747.85	37435.56
748.04	37431.69
748.231	37536.14
748.422	37514.45
748.612	37434.36
748.803	37329.09
748.993	37471.59
749.184	37235.01
749.375	37317.38
749.565	37245.25
749.756	37272.69
749.946	37235.07
750.137	37527.09
750.327	37035.37
750.518	37299.93
750.708	37240.29
750.899	37150.26
751.089	36988.27
751.279	37082.82
751.47	37059.52
751.66	37088.05
751.851	36691.44
752.041	36800.08
752.231	36632.6
752.422	36749.88
752.612	36524.12
752.802	36327.04
752.993	36195.79
753.183	36333.94
753.373	35875.81
753.563	35953.59
753.754	35732.8
753.944	36049.4
754.134	35380.08
754.324	35631.59
754.514	35560.79
754.704	35615.92
754.895	35252.55
755.085	35549.2
755.275	35294.78
755.465	35631.18
755.655	35274.26
755.845	35574.35
756.035	35218.47
756.225	35564.56
756.415	35186.26
756.605	35358.68
756.795	35165.51
756.985	35109.11
757.175	34846.79
757.365	35123.61
757.555	34759.98
757.745	34884.72
757.934	34593
758.124	34893.77
758.314	34256.87
758.504	34675.97
758.694	34466.97
758.884	34596.67
759.073	34397.65
759.263	34383.64
759.453	34305.2
759.643	34339.77
759.832	34174.32
760.022	34421.32
760.212	34082.14
760.401	34336.39
760.591	33993.34
760.781	33993.03
760.97	33982.1
761.16	33951.93
761.35	33903.54
761.539	33824.87
761.729	33574.35
761.918	33882.38
762.108	33755.82
762.297	33930.75
762.487	33669.7
762.676	33735.66
762.866	33484.75
763.055	33606.89
763.245	33649.49
763.434	33692.59
763.624	33669.04
763.813	33675.35
764.002	33152.26
764.192	33597.98
764.381	33423.2
764.57	33712.09
764.76	33260.25
764.949	33554.52
765.138	33428.24
765.328	33557.45
765.517	33358.78
765.706	33320.38
765.895	33082.24
766.085	33147.88
766.274	32950.66
766.463	32907.85
766.652	32599.39
766.841	32666.13
767.03	32463.47
767.219	32249.04
767.409	32355.7
767.598	32355.72
767.787	32013.12
767.976	32348.19
768.165	31745.55
768.354	31943.96
768.543	31575.26
768.732	31926.16
768.921	31531.17
769.11	31698.88
769.299	31417.77
769.488	31544.73
769.677	31164.07
769.865	31468.81
770.054	31138.1
770.243	31271.59
770.432	31146.68
770.621	31194.34
770.81	30960.54
770.998	31030.95
771.187	30886.8
771.376	30829.39
771.565	30701.02
771.754	30849.93
771.942	30936.38
772.131	30787.69
772.32	30597.89
772.508	30946
772.697	30613.25
772.886	30711.61
773.074	30583.25
773.263	30852.9
773.451	30506.14
773.64	30908.89
773.829	30707.99
774.017	30472.16
774.206	30803.91
774.394	30850.34
774.583	30658.86
774.771	30663.28
774.96	30673.7
775.148	30798.3
775.337	30598.22
775.525	30983.52
775.713	30401.39
775.902	30832.89
776.09	30495.18
776.279	30471.16
776.467	30607.39
776.655	30493.44
776.844	30114.02
777.032	30205.11
777.22	30087.51
777.408	29906.76
777.597	29747.39
777.785	29683.12
777.973	29166.77
778.161	29395.24
778.35	29083.54
778.538	29021.65
778.726	28646.28
778.914	28777.53
779.102	28720.6
779.29	28626.6
779.478	28400.27
779.666	28454.65
779.854	28200.8
780.043	28306.85
780.231	28008.33
780.419	28351.94
780.607	28125.81
780.795	28148.58
780.983	28135.21
781.17	28137.79
781.358	28125.81
781.546	28161.44
781.734	28144.61
781.922	28095.43
782.11	28042.11
782.298	27973.81
782.486	28091.56
782.674	28133.65
782.861	27945.81
783.049	28222.59
783.237	27747.08
783.425	27939.44
783.612	27747.03
783.8	27702.51
783.988	27818.9
784.176	27755.82
784.363	27371.31
784.551	27652.5
784.739	27381.8
784.926	27332.85
785.114	27184.87
785.301	27348.01
785.489	26934.65
785.677	27287.82
785.864	26928.52
786.052	26871.86
786.239	27023.26
786.427	27059.88
786.614	26642.28
786.802	27005.51
786.989	26635.42
787.177	27017.83
787.364	26642.67
787.551	26901.24
787.739	26642.65
787.926	26790.2
788.114	26571.54
788.301	26694.97
788.488	26395.97
788.676	26617.74
788.863	26394.97
789.05	26263.69
789.238	26027.74
789.425	26200.78
789.612	25636.73
789.799	25871.38
789.986	25479.22
790.174	25623
790.361	25318.16
790.548	25438.07
790.735	25257.48
790.922	25212.24
791.109	25041.93
791.296	25147.61
791.484	25059.44
791.671	25193.26
791.858	24827.72
792.045	24953.46
792.232	25043.92
792.419	24992.52
792.606	24888.05
792.793	24873.32
792.98	24729.54
793.167	24746.37
793.353	24486.03
793.54	24729.88
793.727	24484.74
793.914	24610.41
794.101	24305.79
794.288	24649.81
794.475	24302.92
794.662	24276.98
794.848	24034.29
795.035	24145.11
795.222	24171.24
795.409	24285.5
795.595	23898.06
795.782	24091.45
795.969	24046.68
796.155	24071.95
796.342	23942.09
796.529	24135.5
796.715	23734.1
796.902	24093.66
797.089	23923.27
797.275	24027
797.462	24007.44
797.648	24178.72
797.835	23767.85
798.021	24141.11
798.208	24008.84
798.394	24263.21
798.581	24009.92
798.767	24034.52
798.954	23828.57
799.14	24132.29
799.327	23994.27
799.513	24245.13
799.699	23959.52
799.886	24330.63
800.072	23949.3
800.258	24260.53
800.445	23992
800.631	24113.84
800.817	23974.88
801.004	24204.6
801.19	23903.45
801.376	24120.57
801.562	23901.05
801.749	24145.01
801.935	23818.52
802.121	24135.75
802.307	23843.44
802.493	23826.51
802.679	23868.88
802.866	24110.44
803.052	23878.34
803.238	24036.89
803.424	23607.25
803.61	23755.03
803.796	23729.78
803.982	23749.54
804.168	23648.58
804.354	23923.91
804.54	23693.98
804.726	23698.45
804.912	23567.15
805.098	23957.96
805.283	23617.37
805.469	23714.05
805.655	23851.31
805.841	23882.17
806.027	23854.11
806.213	23919.22
806.399	24031.71
806.584	23945.35
806.77	23992.7
806.956	24101.61
807.142	23901.44
807.327	24076.52
807.513	23965.05
807.699	24054.61
807.884	23924.07
808.07	23887.68
808.256	23780.96
808.441	23944.76
808.627	23756.53
808.813	24108.65
808.998	23823.02
809.184	24007.3
809.369	23772.85
809.555	23856.55
809.74	23721.16
809.926	24061.84
810.111	23773.95
810.297	23964.48
810.482	23693.28
810.668	23704.59
810.853	23741.92
811.039	23860.3
811.224	23557.65
811.409	23838.77
811.595	23634.14
811.78	23688.14
811.965	23515.66
812.151	23674.44
812.336	23318.59
812.521	23581.47
812.706	23419.43
812.892	23509.11
813.077	23350.6
813.262	23413.14
813.447	23315.35
813.633	23403.13
813.818	23286.46
814.003	23292.35
814.188	22998.92
814.373	23281.62
814.558	23238.06
814.743	23357.09
814.928	22958.11
815.113	23186.15
815.298	22993.45
815.483	23225.61
815.668	23089.85
815.853	23098.17
816.038	22994.33
816.223	23045.29
816.408	23125.36
816.593	23183.48
816.778	23104.17
816.963	23134.7
817.148	23050.69
817.333	23001.52
817.518	23017.19
817.702	23009.08
817.887	22732.95
818.072	22850.36
818.257	22689.76
818.442	22850.79
818.626	22663.4
818.811	22806.43
818.996	22397.15
819.18	22711.98
819.365	22412.2
819.55	22628.77
819.734	22389.36
819.919	22517.22
820.104	22393.09
820.288	22661.31
820.473	22292.62
820.657	22486.05
820.842	22329.36
821.026	22451.17
821.211	22231.44
821.396	22510.09
821.58	22351.58
821.764	22520.82
821.949	22395.49
822.133	22481.73
822.318	22386.29
822.502	22506.04
822.687	22453.69
822.871	22507.74
823.055	22281.39
823.24	22362.76
823.424	22128.84
823.608	22413.67
823.793	21995.25
823.977	22186.86
824.161	21955.71
824.345	22061.14
824.53	21919.27
824.714	22062.3
824.898	21657.77
825.082	21791.95
825.266	21414.37
825.45	21765.22
825.635	21437.98
825.819	21570.54
826.003	21465.71
826.187	21569.97
826.371	21390.94
826.555	21403.37
826.739	21365.44
826.923	21350.86
827.107	21228.78
827.291	21361.18
827.475	21114.13
827.659	21385.67
827.843	21264.39
828.027	21251.06
828.211	21089.87
828.395	21395.5
828.578	21189.75
828.762	21422.78
828.946	21252.84
829.13	21201.21
829.314	21027.77
829.498	21143.03
829.681	21158.7
829.865	21358.38
830.049	21044.71
830.233	21153.19
830.416	20862.5
830.6	21071.05
830.784	20831.92
830.967	20804.99
831.151	20812.78
831.335	20878.39
831.518	20473.14
831.702	20693.22
831.885	20450.88
832.069	20510.78
832.252	20398.94
832.436	20460.46
832.619	20359.7
832.803	20418.3
832.986	20293.04
833.17	20390.16
833.353	20369.8
833.537	20263.63
833.72	20258.86
833.904	20215.57
834.087	20178.13
834.27	20423.5
834.454	20130.33
834.637	20260.21
834.82	20091.26
835.004	20388.97
835.187	19926.99
835.37	20208.38
835.553	20034.98
835.737	20175.78
835.92	19855.43
836.103	20091.89
836.286	19888.51
836.469	19909.42
836.653	19688.93
836.836	19911.4
837.019	19580.17
837.202	19713.18
837.385	19669.23
837.568	19719.1
837.751	19434.84
837.934	19439.65
838.117	19218.23
838.3	19464.64
838.483	19303.79
838.666	19317.78
838.849	19094.59
839.032	19212.84
839.215	19050.46
839.398	19208.79
839.581	18962.85
839.764	19113.8
839.947	19069.5
840.129	19097.29
840.312	19101.49
840.495	19062.48
840.678	19010.24
840.861	19185.34
841.043	18900.87
841.226	19032.93
841.409	18995.57
841.592	18856.9
841.774	18799.5
841.957	19032.89
842.14	18928.21
842.322	18968.95
842.505	18856.72
842.687	19027.5
842.87	18660.71
843.053	18973.07
843.235	18812.4
843.418	19091.85
843.6	18761.69
843.783	18940.89
843.965	18693.85
844.148	18799.01
844.33	18764.23
844.513	18678.83
844.695	18646.29
844.878	18603.49
845.06	18336.64
845.242	18517.37
845.425	18331.64
845.607	18431.89
845.789	18210.22
845.972	18410.04
846.154	18065.81
846.336	18239.97
846.519	18050.89
846.701	18102.82
846.883	17886.19
847.065	18040.22
847.247	17888.01
847.43	18124.04
847.612	17907.02
847.794	18042.39
847.976	17765.54
848.158	18125.17
848.34	17997.37
848.522	18080.95
848.704	17781.02
848.886	18018.9
849.069	18009.56
849.251	17990.72
849.433	17922.07
849.615	18131.72
849.797	17906.85
849.978	18159.57
850.16	17819.63
850.342	17987.83
850.524	17860.42
850.706	18047.65
850.888	17804.15
851.07	17923.48
851.252	17751.82
851.434	17882.83
851.615	17625.65
851.797	17771.75
851.979	17578.64
852.161	17646.45
852.342	17472.48
852.524	17492.32
852.706	17324.76
852.887	17486.79
853.069	17356.6
853.251	17559.23
853.432	17245.77
853.614	17387.94
853.796	17395.88
853.977	17412.23
854.159	17237.37
854.34	17292.32
854.522	17242.08
854.703	17239.28
854.885	16994.67
855.066	17256.17
855.248	17152.99
855.429	17031.39
855.611	16993.56
855.792	17070.11
855.974	16669.8
856.155	17058.07
856.336	16652.68
856.518	16930.58
856.699	16670.14
856.881	16706.54
857.062	16576.27
857.243	16690.26
857.424	16607.4
857.606	16658.14
857.787	16537.56
857.968	16609.32
858.149	16641.6
858.331	16434.77
858.512	16307.78
858.693	16455.52
858.874	16361.84
859.055	16231.59
859.236	16169.79
859.417	16255.41
859.598	16107.75
859.779	16193.32
859.961	15929.05
860.142	16126.65
860.323	15832.61
860.504	15925.83
860.685	15890.2
860.865	15863.82
861.046	15677.6
861.227	15830.31
861.408	15624.51
861.589	15724.52
861.77	15408.84
861.951	15615.03
862.132	15433.4
862.313	15584.74
862.493	15250.23
862.674	15519.94
862.855	15211.42
863.036	15504.83
863.216	15321.27
863.397	15522.34
863.578	15215
863.759	15552.9
863.939	15337.74
864.12	15518.47
864.301	15331.72
864.481	15357.81
864.662	15342.3
864.842	15418.47
865.023	15395.59
865.204	15488.36
865.384	15337.78
865.565	15409.35
865.745	15331.1
865.926	15476.08
866.106	15205.17
866.287	15410.09
866.467	15198.02
866.648	15225.84
866.828	15224.34
867.008	15234.78
867.189	15094.89
867.369	15143.83
867.549	15125.75
867.73	15024.19
867.91	14978.26
868.09	15143.81
868.271	14829.37
868.451	14957.61
868.631	14778.01
868.811	14892.14
868.992	14743.99
869.172	14738.11
869.352	14705.02
869.532	14672.43
869.712	14520.97
869.892	14665.41
870.073	14446.95
870.253	14431.59
870.433	14338.57
870.613	14431.51
870.793	14226.02
870.973	14295.36
871.153	14071.33
871.333	14178.4
871.513	13949.44
871.693	13977.84
871.873	13925.01
872.053	13984.99
872.233	13701.94
872.412	13725.55
872.592	13587.52
872.772	13626.15
872.952	13578.16
873.132	13576.03
873.312	13456.1
873.492	13582.89
873.671	13235.46
873.851	13451.91
874.031	13211.8
874.211	13361.34
874.39	13270.35
874.57	13269.55
874.75	13093.53
874.929	13315.39
875.109	13187.35
875.289	13199.72
875.468	13122.69
875.648	13213.17
875.827	13124.09
876.007	13170.19
876.186	13093.31
876.366	13130.99
876.545	12926.58
876.725	13027.1
876.904	12992.75
877.084	13060.99
877.263	12838.37
877.443	12945.42
877.622	12810.15
877.802	12922.67
877.981	12688.83
878.16	12883.7
878.34	12759.06
878.519	12673.57
878.698	12672.9
878.878	12744.6
879.057	12671.49
879.236	12704.72
879.415	12656.19
879.595	12708.16
879.774	12666
879.953	12663.56
880.132	12566.65
880.311	12586.7
880.49	12585.61
880.67	12651.78
880.849	12543
881.028	12665.34
881.207	12526.1
881.386	12675.56
881.565	12555.28
881.744	12567.55
881.923	12475.95
882.102	12670.99
882.281	12494.62
882.46	12627.15
882.639	12494.25
882.818	12538.84
882.997	12346.39
883.176	12524.32
883.354	12453.75
883.533	12371.77
883.712	12379.83
883.891	12479.32
884.07	12374.59
884.249	12451.14
884.427	12288.56
884.606	12350.59
884.785	12257.35
884.964	12434.92
885.142	12245.3
885.321	12402.53
885.5	12263.71
885.678	12434.27
885.857	12298.55
886.036	12439.35
886.214	12370.56
886.393	12414.71
886.571	12238.2
886.75	12380.57
886.928	12299.14
887.107	12406.66
887.285	12263.04
887.464	12370.23
887.642	12255.95
887.821	12310.1
887.999	12257.71
888.178	12282.99
888.356	12176
888.534	12289.83
888.713	12157.26
888.891	12142.23
889.07	12092.81
889.248	12192.3
889.426	12039.34
889.604	12129.41
889.783	12010.81
889.961	12020.76
890.139	11956.74
890.317	11994.28
890.496	11905.59
890.674	12071.94
890.852	11924.67
891.03	12014.31
891.208	11874.05
891.386	12055.56
891.564	11923.38
891.742	12024.04
891.921	11857.07
892.099	11984
892.277	11845.68
892.455	11889.49
892.633	11848.28
892.811	11853.4
892.989	11760.94
893.167	11825.24
893.344	11683.18
893.522	11877.61
893.7	11743.2
893.878	11839.23
894.056	11662.94
894.234	11684.51
894.412	11686.29
894.589	11785.08
894.767	11573.3
894.945	11800.28
895.123	11631.83
895.301	11776.75
895.478	11669.13
895.656	11739.6
895.834	11577.89
896.011	11624.01
896.189	11701.38
896.367	11721.23
896.544	11612.17
896.722	11721.88
896.899	11654.73
897.077	11633.94
897.255	11623.07
897.432	11714.45
897.61	11661.53
897.787	11704.66
897.965	11566.57
898.142	11729.22
898.32	11675.85
898.497	11674.41
898.674	11551.62
898.852	11618.6
899.029	11606.69
899.207	11614.02
899.384	11517
899.561	11611.19
899.739	11537.57
899.916	11662.88
900.093	11461.36
900.27	11561.53
900.448	11462.84
900.625	11522.02
900.802	11495.13
900.979	11486.43
901.156	11389.33
901.334	11428.68
901.511	11388.8
901.688	11461.4
901.865	11308.73
902.042	11480.63
902.219	11344.24
902.396	11359.15
902.573	11393.7
902.75	11372.81
902.927	11275.04
903.104	11402.87
903.281	11326.83
903.458	11322.65
903.635	11242.13
903.812	11271.31
903.989	11198.2
904.166	11206.8
904.343	11139.09
904.52	11168.99
904.696	11045.71
904.873	11147.9
905.05	11066.53
905.227	11174.87
905.404	11149.21
905.58	11118.33
905.757	11092.83
905.934	11065.53
906.111	11027.93
906.287	11089.02
906.464	10984
906.641	11080.05
906.817	10921.6
906.994	11067.27
907.17	10840.97
907.347	10930.38
907.524	10911.87
907.7	10934.5
907.877	10876.87
908.053	10845.91
908.23	10809.41
908.406	10827.88
908.583	10835.13
908.759	10839.91
908.935	10683.58
909.112	10781.19
909.288	10685.35
909.465	10819.96
909.641	10762.8
909.817	10809.94
909.994	10702.75
910.17	10719.89
910.346	10595.05
910.523	10638.49
910.699	10526.69
910.875	10664.87
911.051	10614.55
911.228	10591.04
911.404	10552.76
911.58	10587.41
911.756	10422.8
911.932	10520.77
912.108	10456.03
912.284	10463.71
912.46	10420.6
912.637	10507.66
912.813	10378.13
912.989	10459.88
913.165	10334.61
913.341	10400.66
913.517	10333.91
913.693	10521.73
913.869	10306.88
914.044	10342.64
914.22	10301.56
914.396	10363.43
914.572	10284.74
914.748	10370.57
914.924	10222.95
915.1	10346.1
915.276	10260.31
915.451	10220.27
915.627	10249.39
915.803	10228.38
915.979	10150.91
916.154	10198.89
916.33	10170.4
916.506	10202.19
916.681	10138.29
916.857	10152.48
917.033	10112.82
917.208	10147.26
917.384	10005.44
917.56	10085.58
917.735	10001.2
917.911	10104.07
918.086	10026.02
918.262	9974.17
918.437	9886.62
918.613	10013.73
918.788	9852.48
918.964	9936.55
919.139	9740.86
919.314	9808.88
919.49	9675.33
919.665	9762.82
919.841	9614.52
920.016	9643.5
920.191	9539.79
920.367	9604.47
920.542	9522.41
920.717	9528.51
920.892	9523.98
921.068	9602.52
921.243	9472.23
921.418	9491.34
921.593	9459.74
921.769	9413.82
921.944	9440.12
922.119	9454.43
922.294	9333.95
922.469	9410.94
922.644	9403.77
922.819	9400.33
922.994	9288.2
923.169	9343.41
923.344	9308.11
923.519	9340.3
923.694	9184.29
923.869	9353.69
924.044	9210.79
924.219	9272.21
924.394	9217.77
924.569	9316.99
924.744	9192.62
924.919	9217.63
925.094	9179.43
925.268	9188.3
925.443	9183.9
925.618	9153.46
925.793	9103.78
925.968	9142.2
926.142	9069.81
926.317	9118.38
926.492	9048.04
926.666	9089.49
926.841	9007.03
927.016	9045.86
927.19	9009.49
927.365	9047.28
927.54	8944.24
927.714	9030.09
927.889	8935.54
928.063	9016.68
928.238	8900.77
928.412	8970.54
928.587	8861.01
928.761	8889.62
928.936	8767.44
929.11	8810.2
929.285	8672.87
929.459	8790.24
929.634	8668.22
929.808	8748.95
929.982	8641.41
930.157	8615.05
930.331	8547.08
930.505	8616.88
930.68	8523.73
930.854	8552.45
931.028	8454.86
931.202	8493.81
931.377	8398.89
931.551	8510.5
931.725	8281.3
931.899	8497.95
932.073	8306.06
932.247	8372.41
932.422	8271.22
932.596	8316.66
932.77	8223.36
932.944	8356.78
933.118	8183.85
933.292	8191.04
933.466	8149.16
933.64	8143.3
933.814	8125.59
933.988	8167.94
934.162	8062.61
934.336	8109.98
934.51	8076.21
934.683	8068.68
934.857	8055.67
935.031	8097.1
935.205	7971.87
935.379	8088.77
935.553	8023.09
935.726	8093.99
935.9	7976.58
936.074	7995.83
936.248	7975.23
936.421	8070.38
936.595	7894.7
936.769	8042.2
936.943	7949.2
937.116	8040.41
937.29	7888.21
937.463	7988.97
937.637	7877.7
937.811	7938.2
937.984	7863.67
938.158	7979.36
938.331	7863.49
938.505	7864.37
938.678	7824.64
938.852	7869.84
939.025	7776.45
939.199	7776.88
939.372	7667.13
939.545	7755.46
939.719	7666.19
939.892	7659.51
940.066	7615.75
940.239	7590.7
940.412	7576.63
940.586	7559.82
940.759	7514.35
940.932	7525.84
941.105	7456.25
941.279	7415.8
941.452	7409.99
941.625	7409.6
941.798	7369.15
941.971	7380.5
942.144	7291.94
942.318	7308.55
942.491	7266.08
942.664	7268.13
942.837	7213.3
943.01	7225.57
943.183	7131.32
943.356	7148.81
943.529	7101.54
943.702	7151.12
943.875	7076.87
944.048	7172.38
944.221	7078.71
944.394	7091.04
944.567	7004.67
944.74	7087.74
944.912	7040.76
945.085	7127.92
945.258	7045.18
945.431	7060.81
945.604	6985.73
945.776	7029.97
945.949	7080.26
946.122	7029.35
946.295	6969.82
946.467	6994.74
946.64	6937.38
946.813	7031.85
946.985	6917.14
947.158	6975.25
947.331	6909.75
947.503	6963.55
947.676	6842.37
947.848	6960.42
948.021	6815.91
948.194	6863.45
