Data from RUBY_A_c_USB4F064561__1__11-36-57-923.txt Node

Date: Wed Jun 02 11:36:57 EDT 2021
User: storrer.a
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
679.98	439.12
680.176	373.58
680.372	273.23
680.568	332.62
680.763	363.34
680.959	420.69
681.155	222.03
681.351	357.2
681.547	428.88
681.743	555.85
681.939	459.6
682.135	301.9
682.33	195.41
682.526	340.82
682.722	215.89
682.918	381.78
683.114	332.62
683.309	187.22
683.505	283.47
683.701	224.08
683.897	262.99
684.092	219.99
684.288	289.62
684.484	191.31
684.679	156.5
684.875	291.66
685.07	322.38
685.266	322.38
685.462	240.47
685.657	541.52
685.853	451.41
686.048	541.52
686.244	574.28
686.439	740.17
686.635	897.86
686.83	852.81
687.026	817.99
687.221	803.66
687.417	772.94
687.612	795.47
687.807	676.68
688.003	596.81
688.198	629.58
688.394	559.95
688.589	523.09
688.784	451.41
688.98	379.73
689.175	385.87
689.37	371.54
689.565	369.49
689.761	127.83
689.956	275.28
690.151	125.78
690.346	328.53
690.542	103.25
690.737	86.87
690.932	80.72
691.127	113.49
691.322	228.18
691.517	162.64
691.713	353.1
691.908	418.64
692.103	344.91
692.298	357.2
692.493	629.58
692.688	660.3
692.883	656.2
693.078	598.86
693.273	500.56
693.468	623.44
693.663	619.34
693.858	473.93
694.053	492.37
694.248	504.65
694.443	201.55
694.637	346.96
694.832	338.77
695.027	205.65
695.222	146.26
695.417	121.68
695.612	181.07
695.806	179.03
696.001	117.59
696.196	709.45
696.391	23.38
696.585	-21.67
696.78	27.48
696.975	185.17
697.17	172.88
697.364	31.57
697.559	45.91
697.754	58.2
697.948	232.27
698.143	140.12
698.337	27.48
698.532	136.02
698.727	11.09
698.921	-11.43
699.116	23.38
699.31	103.25
699.505	60.24
699.699	172.88
699.894	64.34
700.088	90.96
700.283	31.57
700.477	62.29
700.671	23.38
700.866	43.86
701.06	144.21
701.255	142.16
701.449	181.07
701.643	136.02
701.838	74.58
702.032	164.69
702.226	242.51
702.421	279.38
702.615	74.58
702.809	297.81
703.003	283.47
703.198	334.67
703.392	500.56
703.586	377.68
703.78	471.89
703.974	346.96
704.169	502.61
704.363	398.16
704.557	631.63
704.751	787.27
704.945	848.71
705.139	1104.71
705.333	1246.02
705.527	1262.4
705.721	1454.91
705.915	1549.12
706.109	1829.69
706.303	1889.08
706.497	1819.45
706.691	1823.55
706.885	1835.83
707.079	1944.38
707.273	1876.79
707.467	2026.29
707.661	2165.56
707.855	2227
708.048	2255.67
708.242	2202.42
708.436	2143.03
708.63	2122.55
708.824	2116.41
709.018	1856.31
709.211	1649.47
709.405	1469.25
709.599	1297.22
709.792	1112.9
709.986	1051.46
710.18	1088.32
710.374	1098.56
710.567	1205.06
710.761	1491.77
710.954	1469.25
711.148	1739.58
711.342	1618.75
711.535	1803.07
711.729	1745.72
711.922	1696.57
712.116	1628.99
712.309	1459.01
712.503	1340.22
712.696	1157.96
712.89	977.73
713.083	1014.6
713.277	746.31
713.47	576.33
713.664	656.2
713.857	375.63
714.05	394.06
714.244	361.3
714.437	254.8
714.631	297.81
714.824	82.77
715.017	107.35
715.21	58.2
715.404	133.97
715.597	217.94
715.79	-5.29
715.984	107.35
716.177	-29.87
716.37	148.31
716.563	37.72
716.756	97.11
716.949	64.34
717.143	43.86
717.336	43.86
717.529	33.62
717.722	29.52
717.915	56.15
718.108	217.94
718.301	33.62
718.494	115.54
718.687	-56.49
718.88	-15.53
719.073	-31.91
719.266	-52.39
719.459	80.72
719.652	-17.58
719.845	199.51
720.038	115.54
720.231	2.9
720.424	142.16
720.617	93.01
720.809	64.34
721.002	-33.96
721.195	25.43
721.388	125.78
721.581	-13.48
721.774	68.44
721.966	76.63
722.159	117.59
722.352	0.85
722.544	179.03
722.737	-64.68
722.93	181.07
723.123	33.62
723.315	-9.39
723.508	-25.77
723.701	-81.07
723.893	86.87
724.086	84.82
724.278	-64.68
724.471	86.87
724.663	90.96
724.856	33.62
725.048	9.05
725.241	113.49
725.433	-38.06
725.626	109.4
725.818	86.87
726.011	-117.93
726.203	-74.92
726.396	39.76
726.588	74.58
726.78	-31.91
726.973	-76.97
727.165	133.97
727.358	-21.67
727.55	-64.68
727.742	39.76
727.934	-7.34
728.127	-33.96
728.319	50
728.511	2.9
728.704	58.2
728.896	43.86
729.088	-13.48
729.28	140.12
729.472	136.02
729.664	29.52
729.857	90.96
730.049	234.32
730.241	164.69
730.433	131.92
730.625	13.14
730.817	-17.58
731.009	93.01
731.201	140.12
731.393	107.35
731.585	-7.34
731.777	105.3
731.969	109.4
732.161	58.2
732.353	7
732.545	97.11
732.737	-27.82
732.929	-9.39
733.121	29.52
733.313	-64.68
733.504	90.96
733.696	-113.83
733.888	23.38
734.08	15.19
734.272	37.72
734.463	-19.63
734.655	-17.58
734.847	-23.72
735.039	35.67
735.23	-68.78
735.422	-99.5
735.614	7
735.805	172.88
735.997	13.14
736.189	2.9
736.38	127.83
736.572	-58.54
736.764	-21.67
736.955	-19.63
737.147	-85.16
737.338	-40.11
737.53	123.73
737.721	43.86
737.913	-79.02
738.104	9.05
738.296	-3.24
738.487	-113.83
738.679	-19.63
738.87	-60.59
739.061	-109.74
739.253	93.01
739.444	-87.21
739.636	41.81
739.827	76.63
740.018	-93.35
740.21	150.36
740.401	58.2
740.592	-66.73
740.783	-89.26
740.975	35.67
741.166	-56.49
741.357	-74.92
741.548	70.48
741.74	-68.78
741.931	105.3
742.122	97.11
742.313	82.77
742.504	4.95
742.695	99.16
742.886	50
743.077	56.15
743.269	43.86
743.46	-19.63
743.651	70.48
743.842	70.48
744.033	-101.55
744.224	25.43
744.415	-17.58
744.606	66.39
744.797	-13.48
744.987	68.44
745.178	123.73
745.369	25.43
745.56	7
745.751	129.88
745.942	4.95
746.133	68.44
746.324	70.48
746.514	-27.82
746.705	74.58
746.896	17.24
747.087	-1.19
747.277	2.9
747.468	-33.96
747.659	-7.34
747.85	37.72
748.04	60.24
748.231	-11.43
748.422	-21.67
748.612	238.42
748.803	80.72
748.993	-19.63
749.184	133.97
749.375	82.77
749.565	41.81
749.756	-23.72
749.946	50
750.137	7
750.327	43.86
750.518	-52.39
750.708	-175.27
750.899	-46.25
751.089	-36.01
751.279	93.01
751.47	54.1
751.66	-64.68
751.851	-9.39
752.041	37.72
752.231	-81.07
752.422	-11.43
752.612	119.64
752.802	109.4
752.993	74.58
753.183	-109.74
753.373	43.86
753.563	90.96
753.754	115.54
753.944	-144.55
754.134	-48.3
754.324	66.39
754.514	33.62
754.704	199.51
754.895	-142.5
755.085	-109.74
755.275	-15.53
755.465	-11.43
755.655	-87.21
755.845	50
756.035	-17.58
756.225	-19.63
756.415	-119.98
756.605	-85.16
756.795	-97.45
756.985	4.95
757.175	64.34
757.365	76.63
757.555	93.01
757.745	11.09
757.934	35.67
758.124	125.78
758.314	11.09
758.504	209.75
758.694	240.47
758.884	262.99
759.073	297.81
759.263	392.02
759.453	267.09
759.643	289.62
759.832	285.52
760.022	355.15
760.212	351.06
760.401	203.6
760.591	136.02
760.781	113.49
760.97	234.32
761.16	172.88
761.35	97.11
761.539	15.19
761.729	74.58
761.918	0.85
762.108	-13.48
762.297	7
762.487	45.91
762.676	9.05
762.866	97.11
763.055	-7.34
763.245	97.11
763.434	-140.46
763.624	-31.91
763.813	15.19
764.002	129.88
764.192	123.73
764.381	133.97
764.57	-27.82
764.76	-21.67
764.949	-17.58
765.138	50
765.328	-27.82
765.517	86.87
765.706	66.39
765.895	-101.55
766.085	-74.92
766.274	-64.68
766.463	-54.44
766.652	-7.34
766.841	52.05
767.03	58.2
767.219	37.72
767.409	-21.67
767.598	17.24
767.787	68.44
767.976	-9.39
768.165	-3.24
768.354	66.39
768.543	80.72
768.732	568.14
768.921	29.52
769.11	103.25
769.299	90.96
769.488	115.54
769.677	172.88
769.865	-54.44
770.054	50
770.243	47.96
770.432	203.6
770.621	-126.12
770.81	86.87
770.998	-42.15
771.187	39.76
771.376	-38.06
771.565	201.55
771.754	-36.01
771.942	-54.44
772.131	-7.34
772.32	-48.3
772.508	62.29
772.697	54.1
772.886	9.05
773.074	2.9
773.263	676.68
773.451	80.72
773.64	-23.72
773.829	99.16
774.017	-74.92
774.206	-1.19
774.394	11.09
774.583	156.5
774.771	-11.43
774.96	-9.39
775.148	-81.07
775.337	-19.63
775.525	97.11
775.713	41.81
775.902	35.67
776.09	-17.58
776.279	-115.88
776.467	-48.3
776.655	-97.45
776.844	185.17
777.032	-29.87
777.22	191.31
777.408	-31.91
777.597	150.36
777.785	-91.31
777.973	-97.45
778.161	-17.58
778.35	64.34
778.538	-66.73
778.726	-29.87
778.914	-44.2
779.102	148.31
779.29	-56.49
779.478	-91.31
779.666	-167.08
779.854	117.59
780.043	-142.5
780.231	58.2
780.419	-11.43
780.607	-40.11
780.795	-46.25
780.983	50
781.17	-38.06
781.358	154.45
781.546	13.14
781.734	21.33
781.922	74.58
782.11	-79.02
782.298	-56.49
782.486	9.05
782.674	-40.11
782.861	0.85
783.049	-142.5
783.237	64.34
783.425	-40.11
783.612	-27.82
783.8	-38.06
783.988	-79.02
784.176	15.19
784.363	-25.77
784.551	29.52
784.739	-9.39
784.926	-36.01
785.114	-21.67
785.301	11.09
785.489	-31.91
785.677	9.05
785.864	21.33
786.052	-5.29
786.239	27.48
786.427	66.39
786.614	-5.29
786.802	-23.72
786.989	9.05
787.177	-3.24
787.364	-52.39
787.551	33.62
787.739	88.92
787.926	-9.39
788.114	17.24
788.301	-132.26
788.488	-128.17
788.676	-81.07
788.863	-3.24
789.05	-85.16
789.238	-81.07
789.425	2.9
789.612	72.53
789.799	-60.59
789.986	-156.84
790.174	-9.39
790.361	-44.2
790.548	-46.25
790.735	-128.17
790.922	66.39
791.109	58.2
791.296	230.23
791.484	152.4
791.671	-3.24
791.858	-7.34
792.045	13.14
792.232	-3.24
792.419	7
792.606	64.34
792.793	166.74
792.98	41.81
793.167	-38.06
793.353	80.72
793.54	78.68
793.727	72.53
793.914	-128.17
794.101	31.57
794.288	-36.01
794.475	-50.35
794.662	-29.87
794.848	-148.65
795.035	33.62
795.222	-48.3
795.409	-48.3
795.595	-25.77
795.782	-142.5
795.969	127.83
796.155	76.63
796.342	70.48
796.529	68.44
796.715	203.6
796.902	156.5
797.089	191.31
797.275	-5.29
797.462	447.31
797.648	-93.35
797.835	7
798.021	-87.21
798.208	-11.43
798.394	-19.63
798.581	-74.92
798.767	39.76
798.954	45.91
799.14	-56.49
799.327	-58.54
799.513	121.68
799.699	-15.53
799.886	43.86
800.072	25.43
800.258	13.14
800.445	25.43
800.631	-19.63
800.817	-83.11
801.004	25.43
801.19	-42.15
801.376	-107.69
801.562	7
801.749	58.2
801.935	-3.24
802.121	-46.25
802.307	-60.59
802.493	127.83
802.679	2.9
802.866	-79.02
803.052	-144.55
803.238	-128.17
803.424	-3.24
803.61	17.24
803.796	-5.29
803.982	9.05
804.168	-50.35
804.354	-11.43
804.54	-19.63
804.726	172.88
804.912	-56.49
805.098	-5.29
805.283	11.09
805.469	115.54
805.655	33.62
805.841	41.81
806.027	45.91
806.213	88.92
806.399	-31.91
806.584	-107.69
806.77	140.12
806.956	-38.06
807.142	86.87
807.327	103.25
807.513	148.31
807.699	-27.82
807.884	21.33
808.07	29.52
808.256	-13.48
808.441	-21.67
808.627	35.67
808.813	70.48
808.998	99.16
809.184	170.83
809.369	154.45
809.555	199.51
809.74	389.97
809.926	381.78
810.111	346.96
810.297	310.1
810.482	490.32
810.668	392.02
810.853	486.22
811.039	359.25
811.224	334.67
811.409	359.25
811.595	254.8
811.78	359.25
811.965	213.84
812.151	172.88
812.336	170.83
812.521	4.95
812.706	119.64
812.892	52.05
813.077	131.92
813.262	25.43
813.447	90.96
813.633	66.39
813.818	45.91
814.003	-25.77
814.188	17.24
814.373	-115.88
814.558	125.78
814.743	-40.11
814.928	-76.97
815.113	-87.21
815.298	84.82
815.483	-89.26
815.668	-11.43
815.853	93.01
816.038	-109.74
816.223	-93.35
816.408	39.76
816.593	-31.91
816.778	21.33
816.963	0.85
817.148	50
817.333	-89.26
817.518	15.19
817.702	109.4
817.887	33.62
818.072	123.73
818.257	88.92
818.442	226.13
818.626	74.58
818.811	70.48
818.996	119.64
819.18	76.63
819.365	9.05
819.55	168.79
819.734	-81.07
819.919	121.68
820.104	66.39
820.288	39.76
820.473	74.58
820.657	-31.91
820.842	-46.25
821.026	50
821.211	-33.96
821.396	-72.87
821.58	-109.74
821.764	43.86
821.949	80.72
822.133	90.96
822.318	179.03
822.502	17.24
822.687	2.9
822.871	41.81
823.055	29.52
823.24	-95.4
823.424	-62.63
823.608	-56.49
823.793	27.48
823.977	19.29
824.161	-23.72
824.345	-76.97
824.53	-3.24
824.714	58.2
824.898	-95.4
825.082	-29.87
825.266	-7.34
825.45	-81.07
825.635	103.25
825.819	-115.88
826.003	-46.25
826.187	-44.2
826.371	82.77
826.555	-38.06
826.739	-48.3
826.923	-36.01
827.107	-79.02
827.291	123.73
827.475	90.96
827.659	47.96
827.843	41.81
828.027	-109.74
828.211	47.96
828.395	99.16
828.578	82.77
828.762	-87.21
828.946	156.5
829.13	133.97
829.314	21.33
829.498	86.87
829.681	45.91
829.865	105.3
830.049	70.48
830.233	103.25
830.416	0.85
830.6	27.48
830.784	25.43
830.967	60.24
831.151	-60.59
831.335	-76.97
831.518	15.19
831.702	-44.2
831.885	72.53
832.069	-19.63
832.252	93.01
832.436	-60.59
832.619	66.39
832.803	31.57
832.986	-21.67
833.17	27.48
833.353	-56.49
833.537	-19.63
833.72	-60.59
833.904	115.54
834.087	86.87
834.27	-7.34
834.454	-21.67
834.637	-31.91
834.82	-81.07
835.004	-27.82
835.187	127.83
835.37	-81.07
835.553	64.34
835.737	-148.65
835.92	-117.93
836.103	-113.83
836.286	127.83
836.469	-83.11
836.653	-79.02
836.836	-13.48
837.019	76.63
837.202	23.38
837.385	-130.22
837.568	113.49
837.751	82.77
837.934	-15.53
838.117	-50.35
838.3	54.1
838.483	-9.39
838.666	101.2
838.849	35.67
839.032	17.24
839.215	27.48
839.398	29.52
839.581	50
839.764	-11.43
839.947	-79.02
840.129	-64.68
840.312	15.19
840.495	-46.25
840.678	-156.84
840.861	50
841.043	-119.98
841.226	7
841.409	-40.11
841.592	52.05
841.774	-167.08
841.957	13.14
842.14	-105.64
842.322	-76.97
842.505	27.48
842.687	-185.51
842.87	86.87
843.053	-1.19
843.235	-89.26
843.418	-27.82
843.6	-93.35
843.783	-83.11
843.965	129.88
844.148	-23.72
844.33	-85.16
844.513	13.14
844.695	2.9
844.878	-44.2
845.06	-44.2
845.242	39.76
845.425	-19.63
845.607	-109.74
845.789	13.14
845.972	-11.43
846.154	103.25
846.336	62.29
846.519	45.91
846.701	-89.26
846.883	13.14
847.065	-119.98
847.247	-76.97
847.43	-62.63
847.612	-7.34
847.794	-130.22
847.976	52.05
848.158	-70.83
848.34	17.24
848.522	-64.68
848.704	117.59
848.886	2.9
849.069	19.29
849.251	33.62
849.433	9.05
849.615	111.44
849.797	-109.74
849.978	84.82
850.16	72.53
850.342	-93.35
850.524	-115.88
850.706	-87.21
850.888	11.09
851.07	9.05
851.252	0.85
851.434	17.24
851.615	144.21
851.797	23.38
851.979	4.95
852.161	27.48
852.342	-56.49
852.524	4.95
852.706	-64.68
852.887	13.14
853.069	-72.87
853.251	-52.39
853.432	-11.43
853.614	-17.58
853.796	56.15
853.977	-7.34
854.159	33.62
854.34	-38.06
854.522	-3.24
854.703	-46.25
854.885	-76.97
855.066	31.57
855.248	-93.35
855.429	84.82
855.611	-5.29
855.792	-160.94
855.974	-93.35
856.155	17.24
856.336	-175.27
856.518	45.91
856.699	-31.91
856.881	-64.68
857.062	-54.44
857.243	-64.68
857.424	70.48
857.606	-19.63
857.787	29.52
857.968	-7.34
858.149	31.57
858.331	82.77
858.512	-7.34
858.693	33.62
858.874	27.48
859.055	13.14
859.236	-40.11
859.417	-9.39
859.598	39.76
859.779	-3.24
859.961	-109.74
860.142	-23.72
860.323	19.29
860.504	7
860.685	11.09
860.865	250.71
861.046	25.43
861.227	4.95
861.408	29.52
861.589	-64.68
861.77	17.24
861.951	-44.2
862.132	62.29
862.313	-54.44
862.493	4.95
862.674	9.05
862.855	-15.53
863.036	-105.64
863.216	-101.55
863.397	-11.43
863.578	-95.4
863.759	344.91
863.939	-19.63
864.12	111.44
864.301	33.62
864.481	-36.01
864.662	52.05
864.842	0.85
865.023	70.48
865.204	-105.64
865.384	43.86
865.565	74.58
865.745	-13.48
865.926	4.95
866.106	-89.26
866.287	50
866.467	84.82
866.648	4.95
866.828	-183.46
867.008	-68.78
867.189	27.48
867.369	-9.39
867.549	33.62
867.73	-15.53
867.91	15.19
868.09	-38.06
868.271	-83.11
868.451	-89.26
868.631	43.86
868.811	37.72
868.992	-105.64
869.172	-193.7
869.352	93.01
869.532	-89.26
869.712	-68.78
869.892	72.53
870.073	107.35
870.253	66.39
870.433	-31.91
870.613	-23.72
870.793	101.2
870.973	105.3
871.153	113.49
871.333	58.2
871.513	168.79
871.693	74.58
871.873	97.11
872.053	107.35
872.233	90.96
872.412	15.19
872.592	31.57
872.772	117.59
872.952	-36.01
873.132	-105.64
873.312	-9.39
873.492	11.09
873.671	-3.24
873.851	-31.91
874.031	-97.45
874.211	-177.32
874.39	-60.59
874.57	4.95
874.75	-33.96
874.929	19.29
875.109	-93.35
875.289	-19.63
875.468	76.63
875.648	88.92
875.827	-68.78
876.007	-23.72
876.186	0.85
876.366	117.59
876.545	62.29
876.725	33.62
876.904	31.57
877.084	13.14
877.263	-60.59
877.443	33.62
877.622	148.31
877.802	17.24
877.981	2.9
878.16	-3.24
878.34	0.85
878.519	-56.49
878.698	43.86
878.878	37.72
879.057	-68.78
879.236	-115.88
879.415	-33.96
879.595	107.35
879.774	56.15
879.953	-9.39
880.132	-64.68
880.311	142.16
880.49	-3.24
880.67	-154.79
880.849	-23.72
881.028	17.24
881.207	136.02
881.386	7
881.565	123.73
881.744	-148.65
881.923	131.92
882.102	-54.44
882.281	41.81
882.46	-40.11
882.639	641.87
882.818	41.81
882.997	-52.39
883.176	-74.92
883.354	17.24
883.533	109.4
883.712	33.62
883.891	-64.68
884.07	19.29
884.249	-95.4
884.427	21.33
884.606	-23.72
884.785	-13.48
884.964	66.39
885.142	82.77
885.321	-66.73
885.5	82.77
885.678	-31.91
885.857	-62.63
886.036	215.89
886.214	78.68
886.393	15.19
886.571	-76.97
886.75	39.76
886.928	41.81
887.107	15.19
887.285	-101.55
887.464	50
887.642	-3.24
887.821	-54.44
887.999	242.51
888.178	-27.82
888.356	88.92
888.534	152.4
888.713	-97.45
888.891	-15.53
889.07	-115.88
889.248	-58.54
889.426	-50.35
889.604	23.38
889.783	0.85
889.961	0.85
890.139	-50.35
890.317	-156.84
890.496	189.27
890.674	-146.6
890.852	68.44
891.03	-11.43
891.208	2.9
891.386	152.4
891.564	56.15
891.742	58.2
891.921	-3.24
892.099	17.24
892.277	172.88
892.455	-81.07
892.633	33.62
892.811	222.03
892.989	103.25
893.167	33.62
893.344	35.67
893.522	-27.82
893.7	-60.59
893.878	148.31
894.056	45.91
894.234	-83.11
894.412	-134.31
894.589	-11.43
894.767	-97.45
894.945	-48.3
895.123	-27.82
895.301	33.62
895.478	64.34
895.656	72.53
895.834	-40.11
896.011	-38.06
896.189	-23.72
896.367	19.29
896.544	-154.79
896.722	-5.29
896.899	35.67
897.077	-29.87
897.255	25.43
897.432	-58.54
897.61	-113.83
897.787	-97.45
897.965	142.16
898.142	-7.34
898.32	-72.87
898.497	54.1
898.674	-52.39
898.852	115.54
899.029	90.96
899.207	-83.11
899.384	88.92
899.561	-7.34
899.739	-85.16
899.916	-134.31
900.093	-9.39
900.27	-58.54
900.448	99.16
900.625	115.54
900.802	33.62
900.979	-119.98
901.156	101.2
901.334	107.35
901.511	27.48
901.688	215.89
901.865	-56.49
902.042	21.33
902.219	109.4
902.396	125.78
902.573	-52.39
902.75	-95.4
902.927	103.25
903.104	-54.44
903.281	-95.4
903.458	15.19
903.635	-97.45
903.812	-31.91
903.989	54.1
904.166	37.72
904.343	-74.92
904.52	-23.72
904.696	-64.68
904.873	-33.96
905.05	-60.59
905.227	-29.87
905.404	-48.3
905.58	13.14
905.757	-126.12
905.934	-109.74
906.111	-29.87
906.287	-140.46
906.464	-107.69
906.641	-79.02
906.817	-124.07
906.994	-1.19
907.17	-23.72
907.347	21.33
907.524	-25.77
907.7	35.67
907.877	107.35
908.053	-162.98
908.23	-109.74
908.406	7
908.583	-126.12
908.759	-83.11
908.935	-23.72
909.112	-11.43
909.288	86.87
909.465	105.3
909.641	25.43
909.817	-40.11
909.994	74.58
910.17	90.96
910.346	-58.54
910.523	-193.7
910.699	-119.98
910.875	-5.29
911.051	74.58
911.228	-64.68
911.404	-42.15
911.58	328.53
911.756	-91.31
911.932	-44.2
912.108	66.39
912.284	193.36
912.46	-81.07
912.637	-113.83
912.813	-52.39
912.989	133.97
913.165	-60.59
913.341	58.2
913.517	13.14
913.693	27.48
913.869	29.52
914.044	-36.01
914.22	-134.31
914.396	-40.11
914.572	-171.18
914.748	-89.26
914.924	-3.24
915.1	7
915.276	-132.26
915.451	0.85
915.627	45.91
915.803	-76.97
915.979	-128.17
916.154	0.85
916.33	-60.59
916.506	101.2
916.681	168.79
916.857	-5.29
917.033	-124.07
917.208	-101.55
917.384	80.72
917.56	50
917.735	-7.34
917.911	-79.02
918.086	138.07
918.262	-105.64
918.437	-64.68
918.613	-167.08
918.788	-25.77
918.964	174.93
919.139	-156.84
919.314	60.24
919.49	74.58
919.665	4.95
919.841	-15.53
920.016	-3.24
920.191	82.77
920.367	-54.44
920.542	84.82
920.717	-83.11
920.892	-113.83
921.068	0.85
921.243	-15.53
921.418	-19.63
921.593	88.92
921.769	54.1
921.944	56.15
922.119	-62.63
922.294	7
922.469	-68.78
922.644	23.38
922.819	-3.24
922.994	86.87
923.169	-54.44
923.344	29.52
923.519	-101.55
923.694	82.77
923.869	9.05
924.044	33.62
924.219	-93.35
924.394	-7.34
924.569	95.06
924.744	-146.6
924.919	78.68
925.094	-23.72
925.268	-52.39
925.443	-19.63
925.618	-48.3
925.793	88.92
925.968	-72.87
926.142	45.91
926.317	2.9
926.492	-31.91
926.666	119.64
926.841	11.09
927.016	88.92
927.19	-122.02
927.365	-74.92
927.54	25.43
927.714	-70.83
927.889	-3.24
928.063	-130.22
928.238	50
928.412	-13.48
928.587	-68.78
928.761	31.57
928.936	-64.68
929.11	25.43
929.285	78.68
929.459	-62.63
929.634	9.05
929.808	-54.44
929.982	-68.78
930.157	-50.35
930.331	-76.97
930.505	41.81
930.68	-48.3
930.854	15.19
931.028	148.31
931.202	93.01
931.377	-68.78
931.551	27.48
931.725	-52.39
931.899	-46.25
932.073	111.44
932.247	111.44
932.422	-97.45
932.596	37.72
932.77	-76.97
932.944	33.62
933.118	-15.53
933.292	-138.41
933.466	-89.26
933.64	-19.63
933.814	-46.25
933.988	70.48
934.162	-54.44
934.336	19.29
934.51	-72.87
934.683	-56.49
934.857	66.39
935.031	129.88
935.205	-31.91
935.379	9.05
935.553	2.9
935.726	11.09
935.9	-11.43
936.074	11.09
936.248	-48.3
936.421	-95.4
936.595	-36.01
936.769	-52.39
936.943	-97.45
937.116	-99.5
937.29	-107.69
937.463	101.2
937.637	47.96
937.811	-62.63
937.984	-42.15
938.158	35.67
938.331	-79.02
938.505	-83.11
938.678	60.24
938.852	66.39
939.025	13.14
939.199	-60.59
939.372	95.06
939.545	-40.11
939.719	-54.44
939.892	54.1
940.066	-7.34
940.239	62.29
940.412	9.05
940.586	-187.56
940.759	-15.53
940.932	58.2
941.105	-124.07
941.279	-91.31
941.452	-7.34
941.625	-124.07
941.798	37.72
941.971	37.72
942.144	-21.67
942.318	-25.77
942.491	54.1
942.664	-70.83
942.837	-132.26
943.01	-101.55
943.183	0.85
943.356	105.3
943.529	-31.91
943.702	-27.82
943.875	-42.15
944.048	-42.15
944.221	-27.82
944.394	-46.25
944.567	74.58
944.74	74.58
944.912	-91.31
945.085	4.95
945.258	37.72
945.431	-15.53
945.604	62.29
945.776	389.97
945.949	72.53
946.122	72.53
946.295	-21.67
946.467	-50.35
946.64	-64.68
946.813	-85.16
946.985	-124.07
947.158	-72.87
947.331	37.72
947.503	27.48
947.676	-62.63
947.848	62.29
948.021	80.72
948.194	-44.2
948.366	-205.99
948.539	-76.97
948.711	11.09
948.883	0.85
949.056	-56.49
949.228	-171.18
949.401	-81.07
949.573	-79.02
949.746	17.24
949.918	-5.29
950.09	66.39
950.263	-185.51
950.435	-23.72
950.607	17.24
950.779	93.01
950.952	-60.59
951.124	-183.46
951.296	-38.06
951.468	-3.24
951.64	174.93
951.813	-167.08
951.985	0.85
952.157	-31.91
952.329	133.97
952.501	-97.45
952.673	-68.78
952.845	-138.41
953.017	-38.06
953.189	-40.11
953.361	50
953.533	103.25
953.705	-76.97
953.877	-17.58
954.049	-105.64
954.221	-91.31
954.393	-103.59
954.565	19.29
954.737	-31.91
954.909	-52.39
955.08	45.91
955.252	-27.82
955.424	-38.06
955.596	164.69
955.768	-11.43
955.939	74.58
956.111	90.96
956.283	-83.11
956.454	-48.3
956.626	68.44
956.798	86.87
956.969	-13.48
957.141	-5.29
957.313	-46.25
957.484	-83.11
957.656	35.67
957.827	84.82
957.999	43.86
958.17	47.96
958.342	82.77
958.513	-11.43
958.685	-56.49
958.856	-9.39
959.028	27.48
959.199	-83.11
959.37	125.78
959.542	-3.24
959.713	-40.11
959.884	142.16
960.056	52.05
960.227	-48.3
960.398	109.4
960.57	-33.96
960.741	-19.63
960.912	17.24
961.083	54.1
961.254	-79.02
961.426	23.38
961.597	2.9
961.768	25.43
961.939	25.43
962.11	-42.15
962.281	-7.34
962.452	-62.63
962.623	297.81
962.794	-36.01
962.965	52.05
963.136	88.92
963.307	-56.49
963.478	-13.48
963.649	25.43
963.82	99.16
963.991	41.81
964.162	-87.21
964.333	-70.83
964.504	-5.29
964.675	35.67
964.845	156.5
965.016	107.35
965.187	-46.25
965.358	-40.11
965.529	158.55
965.699	68.44
965.87	101.2
966.041	4.95
966.211	-117.93
966.382	52.05
966.553	4.95
966.723	-27.82
966.894	-74.92
967.065	-99.5
967.235	41.81
967.406	-48.3
967.576	-79.02
967.747	19.29
967.917	-36.01
968.088	90.96
968.258	29.52
968.429	19.29
968.599	82.77
968.769	109.4
968.94	23.38
969.11	-66.73
969.281	-23.72
969.451	13.14
969.621	-17.58
969.792	-70.83
969.962	111.44
970.132	-38.06
970.302	93.01
970.473	-58.54
970.643	54.1
970.813	21.33
970.983	-44.2
971.153	70.48
971.324	39.76
971.494	-72.87
971.664	-76.97
971.834	-29.87
972.004	179.03
972.174	-109.74
972.344	56.15
972.514	-74.92
972.684	9.05
972.854	54.1
973.024	-23.72
973.194	-31.91
973.364	-68.78
973.534	-56.49
973.704	148.31
973.874	-44.2
974.043	72.53
974.213	13.14
974.383	45.91
974.553	70.48
974.723	9.05
974.893	7
975.062	29.52
975.232	35.67
975.402	-68.78
975.571	17.24
975.741	39.76
975.911	68.44
976.08	168.79
976.25	-42.15
976.42	17.24
976.589	82.77
976.759	-40.11
976.928	-60.59
977.098	7
977.267	-48.3
977.437	-1.19
977.606	27.48
977.776	35.67
977.945	119.64
978.115	29.52
978.284	-195.75
978.454	-72.87
978.623	-46.25
978.792	-19.63
978.962	2.9
979.131	131.92
979.3	-158.89
979.47	-107.69
979.639	-56.49
979.808	2.9
979.977	279.38
